0.3053503280082462-0.000013174265990162479*I	0.10591622089752581-0.000010782543050975537*I	0.04065061990219496-6.865442295803931*^-6*I	0.014664289891627234-3.2891416300085724*^-6*I
0.10591622089752578-0.000010782543050975537*I	0.3460009479104411-0.000020039708285966413*I	0.12058051078915305-0.00001407168468098411*I	0.04065061990219494-6.865442295803933*^-6*I
0.04065061990219494-6.86544229580393*^-6*I	0.12058051078915304-0.000014071684680984107*I	0.34600094791044117-0.000020039708285966413*I	0.10591622089752581-0.000010782543050975535*I
0.014664289891627234-3.289141630008573*^-6*I	0.04065061990219496-6.865442295803933*^-6*I	0.10591622089752581-0.000010782543050975535*I	0.3053503280082462-0.000013174265990162479*I
