0.09460006371011045-0.8379639943261314*I	-0.5006032041852835-0.07460685764943711*I	0.00019463085794363557+0.16939214627685126*I	0.0009965343297619925-0.01571943754403668*I
-0.5006032041852846-0.07460685764942221*I	0.09479469456806386-0.6685718480492758*I	-0.4996066698555336-0.09032629519346907*I	0.00019463085794740875+0.16939214627685092*I
0.0001946308579418854+0.16939214627686416*I	-0.4996066698555135-0.09032629519345658*I	0.09479469456806701-0.6685718480492697*I	-0.500603204185287-0.0746068576494385*I
0.000996534329767762-0.015719437544034973*I	0.00019463085794860224+0.16939214627686183*I	-0.5006032041852945-0.07460685764943266*I	0.09460006371009946-0.8379639943261419*I
