0.4199481347152515-0.0912621680759876*I	0.16517756502342354-0.1476435366850708*I	0.0408782176512776-0.14763098672865035*I	-0.0025764465514191114-0.09123670716651283*I
0.16517756502342348-0.14764353668507077*I	0.46082635236652914-0.23889315480463802*I	0.16260111847200442-0.23888024385158368*I	0.04087821765127761-0.14763098672865038*I
0.04087821765127759-0.14763098672865033*I	0.16260111847200434-0.23888024385158363*I	0.4608263523665291-0.23889315480463796*I	0.1651775650234235-0.14764353668507074*I
-0.002576446551419115-0.0912367071665128*I	0.040878217651277596-0.14763098672865035*I	0.1651775650234235-0.14764353668507071*I	0.41994813471525144-0.09126216807598758*I
