0.5614139028509276-0.26646640387526815*I	0.15936576343013464-0.2901941767556442*I	-0.13526249182466382-0.11598424966956467*I	-0.1773606482846366+0.015418553041081695*I
0.1593657634301353-0.2901941767556446*I	0.4261514110262653-0.3824506535448323*I	-0.017994884854500195-0.2747756237145611*I	-0.13526249182466255-0.11598424966956329*I
-0.13526249182466252-0.11598424966956543*I	-0.017994884854499064-0.2747756237145619*I	0.42615141102626763-0.38245065354482954*I	0.1593657634301375-0.29019417675564113*I
-0.17736064828463544+0.015418553041080994*I	-0.13526249182466124-0.11598424966956408*I	0.159365763430138-0.2901941767556414*I	0.5614139028509302-0.2664664038752652*I
