0.4085983133145369-0.07790426749210658*I	0.17671157620902134-0.12603343093948996*I	0.06881101871189248-0.12602388642717313*I	0.02006608855762751-0.07788402731735247*I
0.1767115762090213-0.12603343093948996*I	0.4774093320264294-0.20392815391927976*I	0.19677766476664885-0.20391745825684246*I	0.06881101871189248-0.12602388642717316*I
0.06881101871189252-0.12602388642717316*I	0.19677766476664885-0.2039174582568425*I	0.47740933202642943-0.20392815391927976*I	0.17671157620902134-0.12603343093948996*I
0.020066088557627516-0.07788402731735249*I	0.06881101871189249-0.1260238864271732*I	0.1767115762090213-0.12603343093948996*I	0.40859831331453694-0.07790426749210655*I
