0.396618704558347-0.03822915680685019*I	0.20093663487255706-0.06184176588693673*I	0.1141312701835333-0.06183535299989233*I	0.05440001333397373-0.038214536885050034*I
0.20093663487255708-0.06184176588693673*I	0.5107499747418804-0.10006450980674252*I	0.25533664820653085-0.1000563027719868*I	0.1141312701835333-0.06183535299989232*I
0.11413127018353335-0.061835352999892346*I	0.25533664820653085-0.10005630277198681*I	0.5107499747418806-0.10006450980674256*I	0.2009366348725571-0.06184176588693676*I
0.05440001333397372-0.03821453688505003*I	0.1141312701835333-0.06183535299989233*I	0.20093663487255708-0.06184176588693675*I	0.396618704558347-0.03822915680685019*I
