0.47247668539746396-0.41613418571152827*I	-0.007696106199360651-0.39410285463380046*I	-0.15183726692715394-0.049016124914310066*I	-0.07373277599702065+0.14223873175779797*I
-0.007696106199363506-0.3941028546338036*I	0.32063941847030586-0.46515031062584267*I	-0.0814288821963848-0.2518641228760067*I	-0.1518372669271558-0.049016124914312426*I
-0.1518372669271601-0.049016124914316686*I	-0.08142888219639055-0.2518641228760127*I	0.32063941847030175-0.4651503106258474*I	-0.007696106199365282-0.3941028546338058*I
-0.0737327759970261+0.142238731757792*I	-0.15183726692716226-0.049016124914319004*I	-0.0076961061993681135-0.3941028546338087*I	0.4724766853974597-0.41613418571153293*I
