0.5759308573998955-0.22241258325334923*I	0.1808032741733105-0.2597967225187741*I	-0.1342646308827806-0.13611960363194414*I	-0.19015576554851674-0.022291770674618384*I
0.18080327417331168-0.25979672251877467*I	0.4416662265171175-0.3585321868852941*I	-0.009352491375203026-0.28208849319339313*I	-0.13426463088277824-0.1361196036319444*I
-0.13426463088277768-0.13611960363194534*I	-0.009352491375200436-0.2820884931933943*I	0.44166622651712234-0.35853218688529487*I	0.1808032741733157-0.259796722518775*I
-0.19015576554851413-0.022291770674619495*I	-0.13426463088277527-0.13611960363194575*I	0.18080327417331704-0.2597967225187756*I	0.5759308573999002-0.22241258325334998*I
