0.46340213300950045-0.42854141343813346*I	-0.03479049620889106-0.40303850028326776*I	-0.1569909162311317-0.044188403031005186*I	-0.05627095617317901+0.15210180446223676*I
-0.0347904962088931-0.40303850028326893*I	0.30641121677836497-0.4727298164691405*I	-0.09106145238207419-0.25093669582103245*I	-0.15699091623113434-0.04418840303100585*I
-0.15699091623113703-0.04418840303100752*I	-0.09106145238207924-0.2509366958210344*I	0.3064112167783588-0.47272981646914186*I	-0.03479049620889746-0.4030385002832695*I
-0.05627095617318384+0.15210180446223492*I	-0.1569909162311398-0.04418840303100802*I	-0.03479049620890007-0.4030385002832703*I	0.46340213300949473-0.42854141343813495*I
