0.4693870116053233-0.4670149615075012*I	-0.18064887236451527-0.4256325551466476*I	-0.20100010720853984-0.01787588867864992*I	0.06571577620341923+0.19276511926003825*I
-0.18064887236451435-0.42563255514664244*I	0.268386904396787-0.4848908501861432*I	-0.11493309616108935-0.23286743588660241*I	-0.20100010720853398-0.01787588867864627*I
-0.20100010720853745-0.01787588867863757*I	-0.1149330961610876-0.23286743588659184*I	0.2683869043967978-0.4848908501861374*I	-0.18064887236450333-0.42563255514664156*I
0.06571577620342117+0.19276511926004983*I	-0.20100010720853234-0.017875888678634877*I	-0.18064887236450233-0.42563255514663667*I	0.4693870116053334-0.46701496150749616*I
