0.3228327511105962-0.00001624928296052923*I	0.12106172866364895-0.000014903201775273526*I	0.050791628571872936-0.000010463068718206452*I	0.01968879101385162-5.3424745308693165*^-6*I
0.12106172866364896-0.000014903201775273526*I	0.3736243796824691-0.000026712351678735684*I	0.14075051967750055-0.00002024567630614284*I	0.05079162857187294-0.000010463068718206453*I
0.05079162857187296-0.000010463068718206453*I	0.14075051967750063-0.000020245676306142843*I	0.37362437968246914-0.000026712351678735688*I	0.12106172866364898-0.000014903201775273532*I
0.019688791013851625-5.342474530869318*^-6*I	0.05079162857187297-0.000010463068718206457*I	0.121061728663649-0.000014903201775273532*I	0.3228327511105963-0.000016249282960529234*I
