0.3165870338578568-0.000015023436085730017*I	0.11545128732337907-0.0000132180471496719*I	0.04691975595240268-8.963349751883256*^-6*I	0.017733108488232334-4.4766042078455*^-6*I
0.11545128732337906-0.000013218047149671899*I	0.36350678981025947-0.00002398678583761327*I	0.13318439581161137-0.000017694651357517395*I	0.046919755952402664-8.963349751883256*^-6*I
0.046919755952402664-8.963349751883256*^-6*I	0.1331843958116114-0.000017694651357517402*I	0.36350678981025947-0.00002398678583761327*I	0.11545128732337906-0.0000132180471496719*I
0.01773310848823234-4.476604207845501*^-6*I	0.04691975595240269-8.963349751883261*^-6*I	0.1154512873233791-0.000013218047149671902*I	0.3165870338578568-0.000015023436085730018*I
