0.45214813271207266-0.44872691876847925*I	-0.09625619251870199-0.41556905984097137*I	-0.17155756754166207-0.03185787846084587*I	-0.012747783029415594+0.17214415306192943*I
-0.09625619251870754-0.4155690598409718*I	0.28059056517040615-0.48058479722932157*I	-0.10900397554810759-0.24342490677903084*I	-0.17155756754164897-0.03185787846083854*I
-0.17155756754168605-0.03185787846084609*I	-0.10900397554813157-0.24342490677903195*I	0.28059056517042347-0.480584797229306*I	-0.09625619251867956-0.4155690598409534*I
-0.012747783029437798+0.1721441530619301*I	-0.17155756754167584-0.031857878460840094*I	-0.09625619251868933-0.4155690598409567*I	0.4521481327120913-0.44872691876846504*I
