0.4131178656100666-0.6771207308375532*I	-0.2988871645803065-0.31572002381691533*I	-0.20207189607387216+0.11991823624893468*I	0.12620521553050557+0.027781274708243417*I
-0.2988871645802981-0.31572002381691266*I	0.21104596953620575-0.5572024945886189*I	-0.1726819490497895-0.2879387491086692*I	-0.20207189607386328+0.11991823624894218*I
-0.20207189607386455+0.11991823624893816*I	-0.1726819490497885-0.28793874910867134*I	0.21104596953620905-0.5572024945886149*I	-0.29888716458029585-0.31572002381690667*I
0.1262052155305038+0.02778127470824543*I	-0.20207189607386988+0.11991823624893538*I	-0.2988871645803014-0.3157200238169139*I	0.4131178656100696-0.6771207308375506*I
