0.4228480533725091-0.09355957330276755*I	0.16321612305685934-0.15135995282690795*I	0.03503433465874841-0.1513466057788093*I	-0.00751629122007565-0.09353274607036294*I
0.16321612305685934-0.15135995282690792*I	0.4578823880312575-0.24490617908157683*I	0.15569983183678365-0.24489269889727078*I	0.0350343346587484-0.15134660577880923*I
0.035034334658748396-0.15134660577880923*I	0.15569983183678365-0.2448926988972708*I	0.45788238803125747-0.24490617908157672*I	0.16321612305685934-0.15135995282690784*I
-0.007516291220075643-0.09353274607036291*I	0.0350343346587484-0.15134660577880923*I	0.1632161230568593-0.15135995282690784*I	0.4228480533725091-0.0935595733027675*I
