0.19231155823557447-0.7776017234993211*I	-0.4358605935310665-0.21705190630732352*I	-0.06416442886242171+0.2285208184687451*I	0.03676893705860135-0.056515724934876665*I
-0.4358605935310671-0.21705190630732218*I	0.12814712937314804-0.5490809050305712*I	-0.39909165647246225-0.27356763124218275*I	-0.0641644288624097+0.2285208184687676*I
-0.06416442886242735+0.22852081846875016*I	-0.3990916564724647-0.2735676312421934*I	0.12814712937316064-0.5490809050305596*I	-0.43586059353106055-0.21705190630730498*I
0.03676893705859241-0.05651572493487017*I	-0.06416442886241314+0.22852081846874894*I	-0.4358605935310593-0.21705190630732785*I	0.19231155823556523-0.7776017234993267*I
