0.3093939233180488-0.000013795258604389665*I	0.10926849218499618-0.000011584567581241055*I	0.0428096404765986-7.545734734630244*^-6*I	0.015706653822860496-3.670539163655205*^-6*I
0.10926849218499614-0.00001158456758124105*I	0.35220356379464723-0.000021340993339019894*I	0.12497514600785663-0.000015255106744896256*I	0.042809640476598576-7.5457347346302395*^-6*I
0.04280964047659859-7.545734734630244*^-6*I	0.12497514600785667-0.00001525510674489626*I	0.3522035637946474-0.00002134099333901991*I	0.10926849218499621-0.000011584567581241056*I
0.01570665382286049-3.6705391636552034*^-6*I	0.042809640476598576-7.545734734630241*^-6*I	0.10926849218499615-0.000011584567581241053*I	0.3093939233180487-0.000013795258604389661*I
