0.451818323418794-0.45478842920228546*I	-0.12023326450758032-0.41927974819240066*I	-0.1780854403361003-0.0280457712183233*I	0.006934639327991543+0.17825551962071928*I
-0.12023326450757799-0.41927974819244374*I	0.2737328830826955-0.4828342004206734*I	-0.1132986251795911-0.24102422857173833*I	-0.17808544033610396-0.0280457712183545*I
-0.17808544033609186-0.028045771218420446*I	-0.11329862517958134-0.24102422857182337*I	0.2737328830826917-0.48283420042073577*I	-0.12023326450758609-0.4192797481924706*I
0.006934639327999648+0.17825551962063435*I	-0.17808544033609586-0.028045771218450533*I	-0.12023326450758365-0.41927974819251346*I	0.4518183234187889-0.45478842920234896*I
