0.45313537249575425-0.10769764401664826*I	0.15291297450869204-0.17422564033541518*I	-0.014040325622369926-0.1742019684762615*I	-0.05213439653955369-0.10765348979678174*I
0.15291297450869204-0.17422564033541516*I	0.43909504687338435-0.2818996124929096*I	0.10077857796913836-0.2818791301321969*I	-0.014040325622369891-0.1742019684762614*I
-0.014040325622369895-0.17420196847626143*I	0.10077857796913843-0.2818791301321969*I	0.43909504687338446-0.28189961249290985*I	0.1529129745086921-0.17422564033541532*I
-0.05213439653955365-0.1076534897967817*I	-0.014040325622369829-0.17420196847626146*I	0.15291297450869212-0.17422564033541527*I	0.4531353724957543-0.10769764401664836*I
