0.136401515197163-0.8273290232681129*I	-0.4997512919117368-0.10998050689022722*I	-0.0009582725535946283+0.18124932989655934*I	-0.0004083402130024246-0.026262382349488342*I
-0.49975129191172574-0.10998050689023742*I	0.13544324264358257-0.6460796933715556*I	-0.5001596321247332-0.13624288923971153*I	-0.0009582725535793868+0.18124932989656586*I
-0.0009582725535897674+0.1812493298965644*I	-0.5001596321247418-0.1362428892397124*I	0.13544324264357566-0.6460796933715569*I	-0.4997512919117246-0.1099805068902418*I
-0.00040834021300151235-0.026262382349492686*I	-0.0009582725535876857+0.18124932989655926*I	-0.49975129191172624-0.10998050689022199*I	0.13640151519717236-0.8273290232681026*I
