0.42487293804666576-0.09502373108229088*I	0.16190773697854124-0.15372838988037385*I	0.03099911730590316-0.15371446145281298*I	-0.010954956515464746-0.09499591108978611*I
0.16190773697854127-0.15372838988037385*I	0.4558720553525689-0.2487381925351039*I	0.15095278046307653-0.24872430097015993*I	0.030999117305903174-0.15371446145281298*I
0.03099911730590321-0.15371446145281298*I	0.1509527804630766-0.24872430097015993*I	0.455872055352569-0.24873819253510382*I	0.1619077369785413-0.1537283898803738*I
-0.010954956515464718-0.09499591108978611*I	0.03099911730590321-0.15371446145281298*I	0.16190773697854127-0.1537283898803738*I	0.42487293804666587-0.09502373108229085*I
