0.45136895215927586-0.10718604200589127*I	0.15329956803007705-0.1733985661483148*I	-0.01132536074825868-0.17337566252860165*I	-0.04954973576080107-0.10714316153271114*I
0.15329956803007702-0.17339856614831478*I	0.44004359141101707-0.28056170453449286*I	0.10374983226927595-0.2805417276810259*I	-0.011325360748258649-0.17337566252860162*I
-0.011325360748258658-0.17337566252860162*I	0.10374983226927598-0.280541727681026*I	0.4400435914110171-0.280561704534493*I	0.15329956803007705-0.17339856614831484*I
-0.04954973576080106-0.10714316153271114*I	-0.011325360748258656-0.17337566252860162*I	0.15329956803007705-0.17339856614831484*I	0.4513689521592758-0.1071860420058913*I
