0.32963001912413914-0.00001780466895750799*I	0.1274423625806106-0.000017106813122569404*I	0.055357061562946695-0.000012468765731254698*I	0.022047750851605177-6.51615513080804*^-6*I
0.12744236258061056-0.000017106813122569404*I	0.38498708068708587-0.00003027343468876269*I	0.14949011343221572-0.00002362296825337744*I	0.055357061562946674-0.000012468765731254693*I
0.05535706156294668-0.000012468765731254696*I	0.14949011343221572-0.00002362296825337744*I	0.38498708068708587-0.00003027343468876269*I	0.12744236258061054-0.0000171068131225694*I
0.022047750851605173-6.516155130808039*^-6*I	0.055357061562946674-0.000012468765731254695*I	0.12744236258061054-0.0000171068131225694*I	0.3296300191241392-0.000017804668957507983*I
