0.4615313126953262-0.43153865799033486*I	-0.04414249638323135-0.4038580615028011*I	-0.15883620721398262-0.040029232629137435*I	-0.049507034585814694+0.15716060055782838*I
-0.04414249638322938-0.4038580615027967*I	0.3026951054813468-0.4715678906194636*I	-0.09364953096904272-0.24669746094496275*I	-0.15883620721398095-0.04002923262913069*I
-0.15883620721397854-0.04002923262912733*I	-0.09364953096903961-0.24669746094495387*I	0.30269510548134926-0.47156789061945026*I	-0.044142496383228036-0.40385806150278586*I
-0.04950703458581074+0.1571606005578375*I	-0.15883620721397684-0.04002923262912039*I	-0.044142496383226204-0.40385806150278125*I	0.4615313126953293-0.43153865799032115*I
