0.39787667724468617-0.04677649576534892*I	0.19715315264494282-0.07567116948449361*I	0.1077133680532682-0.07566440537280537*I	0.049682919970699145-0.046761232083573245*I
0.19715315264494288-0.0756711694844936*I	0.5055900452979544-0.12244090113815433*I	0.24683607261564203-0.12243240156806685*I	0.10771336805326825-0.07566440537280542*I
0.10771336805326821-0.07566440537280537*I	0.246836072615642-0.12243240156806684*I	0.5055900452979544-0.12244090113815433*I	0.19715315264494288-0.07567116948449366*I
0.04968291997069916-0.04676123208357324*I	0.10771336805326825-0.0756644053728054*I	0.19715315264494296-0.07567116948449368*I	0.39787667724468634-0.04677649576534898*I
