0.4755913290835887-0.46710806798584714*I	-0.19459339828475852-0.42594144665311756*I	-0.20880699811087883-0.018416377421401398*I	0.07863181141202508+0.1922976037057802*I
-0.19459339828476-0.4259414466531198*I	0.2667843309727073-0.48552444540725137*I	-0.115961586872738-0.233643842947339*I	-0.20880699811088177-0.018416377421401384*I
-0.20880699811088244-0.01841637742140742*I	-0.11596158687274116-0.23364384294734397*I	0.26678433097270116-0.48552444540725137*I	-0.19459339828476552-0.4259414466531175*I
0.07863181141202147+0.19229760370577467*I	-0.20880699811088577-0.01841637742140745*I	-0.19459339828476718-0.42594144665311995*I	0.475591329083583-0.46710806798584686*I
