0.5669445114226578-0.2517414949213827*I	0.1676466221360977-0.27995758680586286*I	-0.13466364072010487-0.12254376795926669*I	-0.18206753305644643+0.002966656232595774*I
0.16764662213609696-0.27995758680586186*I	0.4322808707025525-0.3742852628806477*I	-0.014420910920348348-0.2769909305732647*I	-0.13466364072010406-0.122543767959265*I
-0.1346636407201064-0.12254376795926453*I	-0.014420910920349755-0.27699093057326285*I	0.43228087070255405-0.3742852628806444*I	0.16764662213609946-0.2799575868058593*I
-0.1820675330564479+0.002966656232597703*I	-0.13466364072010567-0.12254376795926286*I	0.1676466221360988-0.2799575868058583*I	0.5669445114226592-0.25174149492137954*I
