0.5556455178769399-0.27907968430140173*I	0.1505700215108996-0.2984055578532685*I	-0.13635642168480092-0.10911951137845398*I	-0.17289960003150912+0.027199081841486575*I
0.1505700215108997-0.2984055578532672*I	0.4192890961921393-0.3881991956798533*I	-0.022329578520609406-0.27120647601177883*I	-0.1363564216848008-0.10911951137845177*I
-0.1363564216848009-0.10911951137845069*I	-0.022329578520609378-0.27120647601177583*I	0.41928909619213967-0.38819919567984873*I	0.15057002151090007-0.29840555785326367*I
-0.17289960003150912+0.027199081841489548*I	-0.1363564216848007-0.10911951137844848*I	0.15057002151090007-0.2984055578532622*I	0.5556455178769404-0.2790796843013974*I
