0.3975479954123763-0.04480881216583352*I	0.1980942098967462-0.07248751377399788*I	0.10932629097911095-0.07248084025182484*I	0.0508722973526957-0.044793714122978334*I
0.19809420989674623-0.0724875137739979*I	0.5068742863914873-0.1172896524176584*I	0.24896650724944192-0.11728122789697622*I	0.10932629097911094-0.07248084025182483*I
0.10932629097911095-0.07248084025182486*I	0.2489665072494419-0.11728122789697623*I	0.5068742863914872-0.1172896524176583*I	0.19809420989674606-0.0724875137739978*I
0.05087229735269569-0.04479371412297834*I	0.10932629097911088-0.07248084025182482*I	0.19809420989674603-0.0724875137739978*I	0.39754799541237607-0.04480881216583344*I
