0.27801041519508396-0.7546531635211402*I	-0.36323386430891064-0.2578537376633848*I	-0.13585773074911883+0.1899276466046687*I	0.0823713643337387-0.030081127165502042*I
-0.3632338643089015-0.25785373766340247*I	0.14215268444598445-0.5647255169164715*I	-0.2808624999751569-0.2879348648288852*I	-0.135857730749117+0.1899276466046529*I
-0.1358577307491058+0.18992764660465822*I	-0.2808624999751559-0.28793486482888364*I	0.14215268444597662-0.5647255169164742*I	-0.36323386430890503-0.2578537376634036*I
0.08237136433374403-0.030081127165489163*I	-0.13585773074912466+0.18992764660467165*I	-0.3632338643089148-0.2578537376633912*I	0.27801041519509107-0.7546531635211436*I
