0.17289672789344152-0.8054024606134452*I	-0.5005134908417282-0.15868808721663233*I	0.0010681962502533402+0.20367216556855566*I	0.0007322445340906845-0.04106645761339159*I
-0.5005134908417405-0.1586880872166314*I	0.17396492414369974-0.6017302950448915*I	-0.49978124630763454-0.1997545448300252*I	0.001068196250261555+0.20367216556857132*I
0.0010681962502540054+0.20367216556856804*I	-0.4997812463076433-0.19975454483002392*I	0.17396492414369347-0.6017302950448855*I	-0.500513490841729-0.15868808721661898*I
0.0007322445341029216-0.041066457613396556*I	0.0010681962502573361+0.2036721655685682*I	-0.5005134908417305-0.15868808721663696*I	0.17289672789344013-0.8054024606134721*I
