0.4079801974507404-0.07688718140247752*I	0.17753414845188645-0.12438793976986204*I	0.07058015141586992-0.12437855235920593*I	0.02145809831896902-0.076867217882292*I
0.17753414845188642-0.12438793976986205*I	0.47856034886661025-0.20126573376168347*I	0.19899224677085545-0.20125515765215404*I	0.0705801514158699-0.12437855235920597*I
0.07058015141586987-0.12437855235920589*I	0.19899224677085536-0.20125515765215396*I	0.4785603488666102-0.20126573376168347*I	0.17753414845188642-0.12438793976986204*I
0.021458098318969013-0.07686721788229199*I	0.0705801514158699-0.12437855235920595*I	0.17753414845188645-0.12438793976986207*I	0.4079801974507404-0.07688718140247758*I
