0.45172995475738453-0.4520316588306308*I	-0.10405025628359255-0.4176329541598065*I	-0.17355341393670187-0.029867347390329257*I	-0.006475692952273349+0.17539984972764344*I
-0.10405025628404374-0.41763295415974966*I	0.27817654081999166-0.4818990062209849*I	-0.11052594923645032-0.24223310443228385*I	-0.1735534139370376-0.029867347390467813*I
-0.17355341393775703-0.029867347390180043*I	-0.11052594923737047-0.24223310443216306*I	0.27817654081935217-0.4818990062212549*I	-0.10405025628428888-0.4176329541601227*I
-0.006475692953181067+0.1753998497277358*I	-0.17355341393806611-0.029867347390336363*I	-0.10405025628476494-0.417632954160041*I	0.45172995475672906-0.45203165883090435*I
