0.3371463490130211-0.000019890818366898503*I	0.13485809558913214-0.000020153283930040935*I	0.06087573376519674-0.000015303638137626317*I	0.024968414487904822-8.196865010107194*^-6*I
0.1348580955891321-0.000020153283930040935*I	0.39802208277821766-0.000035194456504524824*I	0.15982651007703694-0.00002835014894014813*I	0.06087573376519674-0.00001530363813762632*I
0.06087573376519671-0.000015303638137626314*I	0.15982651007703688-0.000028350148940148112*I	0.3980220827782176-0.00003519445650452481*I	0.1348580955891321-0.000020153283930040932*I
0.024968414487904815-8.196865010107192*^-6*I	0.06087573376519673-0.000015303638137626317*I	0.1348580955891321-0.000020153283930040932*I	0.337146349013021-0.000019890818366898506*I
