0.5593419128405445-0.27115643882809526*I	0.15620722181398605-0.2935804182608705*I	-0.13585598696994333-0.11417624820712796*I	-0.17602191228265382+0.01913302452855299*I
0.15620722181398533-0.29358041826087067*I	0.4234859258705998-0.38533268703522305*I	-0.01981469046866921-0.2744473937323171*I	-0.13585598696994441-0.11417624820712752*I
-0.13585598696994483-0.11417624820712832*I	-0.019814690468670598-0.2744473937323174*I	0.4234859258705975-0.3853326870352223*I	0.1562072218139835-0.29358041826086956*I
-0.17602191228265515+0.019133024528552613*I	-0.1358559869699459-0.11417624820712798*I	0.15620722181398283-0.2935804182608698*I	0.5593419128405424-0.27115643882809437*I
