0.5798785499000599-0.20825055794912758*I	0.18655014154931365-0.25043509238518663*I	-0.13360196165853028-0.14351006136099415*I	-0.19303656605727254-0.035235274713980275*I
0.18655014154931263-0.2504350923851865*I	0.4462765882415287-0.3517606193101216*I	-0.006486424507958707-0.28567036709916677*I	-0.13360196165852956-0.14351006136099415*I
-0.13360196165853244-0.143510061360994*I	-0.006486424507960492-0.28567036709916666*I	0.44627658824153016-0.3517606193101217*I	0.18655014154931523-0.25043509238518663*I
-0.1930365660572746-0.03523527471398017*I	-0.13360196165853175-0.14351006136099403*I	0.18655014154931426-0.2504350923851866*I	0.5798785499000612-0.2082505579491276*I
