0.47398944080123384-0.11246560873904794*I	0.15348370407962972-0.18193130132757973*I	-0.038789993248872445-0.1818975275460767*I	-0.07764480435084103-0.11240482093544696*I
0.1534837040796297-0.18193130132757976*I	0.43519944755236134-0.29436313628512467*I	0.07583889972878868-0.29433612226302663*I	-0.03878999324887243-0.18189752754607658*I
-0.038789993248872445-0.18189752754607663*I	0.07583889972878868-0.29433612226302663*I	0.43519944755236134-0.29436313628512456*I	0.1534837040796297-0.18193130132757962*I
-0.07764480435084103-0.11240482093544694*I	-0.03878999324887243-0.18189752754607663*I	0.1534837040796297-0.18193130132757965*I	0.4739894408012338-0.11246560873904786*I
