0.060424475824735306-0.844548009787731*I	-0.49909258732190276-0.04618836722534855*I	-0.0002639700192349686+0.16430927977436277*I	-0.001381722516096036-0.0092286034245629*I
-0.49909258732190254-0.04618836722535069*I	0.06016050580549934-0.6802387300133558*I	-0.5004743098379953-0.05541697064991678*I	-0.0002639700192402089+0.16430927977434512*I
-0.0002639700192428873+0.16430927977435517*I	-0.5004743098380088-0.05541697064991624*I	0.060160505805483724-0.6802387300133611*I	-0.4990925873218972-0.04618836722534936*I
-0.001381722516096251-0.009228603424575994*I	-0.0002639700192375166+0.16430927977435977*I	-0.49909258732190415-0.046188367225333885*I	0.060424475824742585-0.8445480097877279*I
