0.3261538125776533-0.000016976333399002228*I	0.12414218218697871-0.00001592498066898862*I	0.05297437609573591-0.000011387522192266919*I	0.020809781577887543-5.881508108813193*^-6*I
0.12414218218697876-0.000015924980668988624*I	0.3791281886733893-0.000028363855591269155*I	0.1449519637648663-0.00002180648877780182*I	0.052974376095735916-0.000011387522192266915*I
0.05297437609573594-0.00001138752219226692*I	0.14495196376486633-0.000021806488777801823*I	0.3791281886733893-0.000028363855591269155*I	0.12414218218697871-0.00001592498066898862*I
0.020809781577887546-5.881508108813193*^-6*I	0.05297437609573591-0.000011387522192266915*I	0.12414218218697867-0.000015924980668988613*I	0.32615381257765336-0.000016976333399002228*I
