0.15312214611705124-0.8184960945516542*I	-0.5003432041096377-0.13153194535474413*I	0.0011237371047109856+0.19014264362946975*I	0.0006770217230498804-0.032224990960836225*I
-0.500343204109619-0.1315319453547315*I	0.15424588322175786-0.6283534509222105*I	-0.4996661823865907-0.16375693631559493*I	0.0011237371047332356+0.19014264362947533*I
0.0011237371047185252+0.19014264362946542*I	-0.49966618238660165-0.1637569363155869*I	0.1542458832217597-0.6283534509222043*I	-0.500343204109611-0.13153194535476437*I
0.0006770217230332998-0.03222499096084086*I	0.001123737104725936+0.19014264362946742*I	-0.5003432041096211-0.1315319453547462*I	0.15312214611704678-0.8184960945516628*I
