0.39524218830060337-0.0230600573869375*I	0.2057219259272573-0.03729820854613678*I	0.12202122694362369-0.0372921960608745*I	0.060145779508905206-0.023046176804403254*I
0.20572192592725733-0.03729820854613678*I	0.5172634152442271-0.060352253447811983*I	0.2658677054361625-0.060344385350540035*I	0.12202122694362369-0.037292196060874507*I
0.1220212269436237-0.0372921960608745*I	0.26586770543616256-0.06034438535054002*I	0.5172634152442273-0.060352253447812*I	0.20572192592725738-0.03729820854613679*I
0.06014577950890522-0.023046176804403254*I	0.1220212269436237-0.0372921960608745*I	0.20572192592725735-0.037298208546136795*I	0.3952421883006035-0.023060057386937505*I
