0.4577779769027297-0.43722275722522097*I	-0.05846877910844381-0.4074836971491632*I	-0.16156627861630243-0.03677236312939747*I	-0.039314838884769804+0.16261302516848097*I
-0.05846877910845044-0.40748369714916366*I	0.29621169828641636-0.4739951203546193*I	-0.09778361799322532-0.24487067198068213*I	-0.16156627861630957-0.03677236312939741*I
-0.16156627861631728-0.036772363129399244*I	-0.09778361799323898-0.24487067198068357*I	0.29621169828640126-0.4739951203546189*I	-0.05846877910846082-0.4074836971491624*I
-0.03931483888478371+0.1626130251684791*I	-0.16156627861632544-0.036772363129399355*I	-0.05846877910846793-0.4074836971491633*I	0.4577779769027145-0.43722275722522047*I
