0.45290766049986153-0.45644969033734484*I	-0.12253933461918498-0.42021327073111236*I	-0.17681754251008397-0.026813546262010712*I	0.012392657427093445+0.18009864123929265*I
-0.12253933461917921-0.42021327073110915*I	0.27609011798978633-0.48326323659935255*I	-0.11014667719208537-0.24011462949181595*I	-0.17681754251008125-0.026813546262009103*I
-0.17681754251006976-0.026813546262008825*I	-0.1101466771920725-0.2401146294918144*I	0.27609011798979255-0.48326323659934933*I	-0.12253933461917721-0.42021327073110726*I
0.012392657427106268+0.18009864123929442*I	-0.1768175425100651-0.02681354626200627*I	-0.12253933461917077-0.4202132707311059*I	0.4529076604998683-0.4564496903373403*I
