0.2666910160421383-0.7561963158945226*I	-0.3701490093251226-0.25186929752686327*I	-0.12907045767976838+0.19325859925219135*I	0.07872928312270766-0.035914071343315035*I
-0.37014900932510153-0.2518692975268808*I	0.13762055836235143-0.5629377166423188*I	-0.29141972620246415-0.28778336887016764*I	-0.12907045767979608+0.19325859925217248*I
-0.12907045767975345+0.19325859925216715*I	-0.29141972620243584-0.28778336887017786*I	0.13762055836232845-0.5629377166423266*I	-0.3701490093251416-0.2518692975268819*I
0.07872928312269645-0.035914071343327914*I	-0.12907045767977054+0.19325859925217326*I	-0.3701490093251112-0.2518692975268737*I	0.2666910160421492-0.7561963158945222*I
