0.3351871427942895-0.000019302135750052827*I	0.1328869075088479-0.000019284586592234486*I	0.059386789819654125-0.000014489194910816838*I	0.024173405029283078-7.711886347879438*^-6*I
0.13288690750884796-0.000019284586592234493*I	0.39457393261394375-0.00003379133066086967*I	0.157060312538131-0.00002699647294011393*I	0.05938678981965416-0.000014489194910816846*I
0.059386789819654145-0.000014489194910816843*I	0.157060312538131-0.000026996472940113935*I	0.39457393261394375-0.00003379133066086967*I	0.1328869075088479-0.000019284586592234496*I
0.024173405029283092-7.711886347879443*^-6*I	0.05938678981965417-0.000014489194910816848*I	0.13288690750884796-0.0000192845865922345*I	0.3351871427942897-0.000019302135750052844*I
