0.3504665952811071-0.00002513823891022585*I	0.14903643863610042-0.00002811748438312668*I	0.07204228379927279-0.000022921750940672285*I	0.031078117346130682-0.00001278659173214998*I
0.1490364386361004-0.000028117484383126683*I	0.4225088790803798-0.000048059989850898135*I	0.18011455598223108-0.00004090407611527666*I	0.07204228379927279-0.00002292175094067228*I
0.07204228379927279-0.000022921750940672292*I	0.18011455598223108-0.000040904076115276666*I	0.4225088790803799-0.00004805998985089814*I	0.14903643863610044-0.000028117484383126683*I
0.031078117346130682-0.000012786591732149978*I	0.07204228379927277-0.000022921750940672275*I	0.1490364386361004-0.000028117484383126676*I	0.350466595281107-0.00002513823891022584*I
