0.5178206621412352-0.3514753423105087*I	0.08857776648913891-0.34969928442824605*I	-0.14127477397319593-0.07903004737272713*I	-0.13609420229411556+0.08648532277294604*I
0.08857776648913725-0.34969928442824605*I	0.3765458881680372-0.43050538968323665*I	-0.04751643580497822-0.2632139616553016*I	-0.14127477397319654-0.0790300473727286*I
-0.14127477397319965-0.07903004737272742*I	-0.04751643580498147-0.26321396165530186*I	0.376545888168036-0.4305053896832394*I	0.08857776648913752-0.34969928442824916*I
-0.13609420229411887+0.08648532277294582*I	-0.14127477397320023-0.07903004737272877*I	0.0885777664891359-0.34969928442824905*I	0.517820662141234-0.35147534231051125*I
