0.44597324569471536-0.10543964423544455*I	0.15390012426419955-0.17057476433553892*I	-0.004169447247179124-0.1705539055726112*I	-0.042605808240472845-0.10540016302383154*I
0.15390012426419955-0.17057476433553886*I	0.4418037984475363-0.2759935498080556*I	0.1112943160237267-0.27597492735937046*I	-0.004169447247179131-0.17055390557261116*I
-0.0041694472471791215-0.17055390557261116*I	0.11129431602372668-0.2759749273593704*I	0.4418037984475363-0.2759935498080558*I	0.15390012426419955-0.170574764335539*I
-0.042605808240472845-0.1054001630238315*I	-0.004169447247179131-0.17055390557261113*I	0.15390012426419952-0.170574764335539*I	0.4459732456947154-0.10543964423544464*I
