-0.5124462402284334-0.3961259546583079*I	-0.010700351396722837+0.3791360831817653*I	0.19766770758426272-0.07249526219828094*I	-0.057282671173804645-0.10713745563877967*I	-0.06998134817146966+0.03848936305269794*I	0.025764184654859752+0.052274606728921154*I	0.041335082019029856-0.019416829981627623*I	-0.01371166009480621-0.03418447930069186*I	-0.02867697292576351+0.011083061138133562*I	0.007660884246105531+0.024966710632420223*I	0.021566311382227362-0.006525533610550754*I	-0.004157559942257389-0.019423101766783524*I	-0.017008004174123726+0.003744146866155295*I	0.0019445228566165942+0.015723292732377776*I	0.01382528870319166-0.001917015300730757*I	-0.0004647342289267984-0.013074322477319924*I	-0.011464934949373578+0.0006539454892675911*I	-0.000562799722006782+0.011078094583311274*I	0.009634306708539283+0.0002518516477317526*I	0.0012934117844209396-0.009513928425374248*I	-0.008164885821709237-0.0009189322461667605*I	-0.0018191108766538989+0.008250096955748114*I	0.006953099105603269+0.0014195230786710536*I	0.002197637385926801-0.0072033343180809345*I	-0.005932198497797205-0.0017998105020803781*I	-0.0024667279828949097+0.0063185237623787326*I	0.0050572593367798424+0.002090571888240538*I	0.002652104949818812-0.005557823004007863*I	-0.004297057940382685-0.0023130558778122253*I	-0.0027719792537059897+0.0048945762855259*I	0.00362948818562573+0.0024821248063994195*I	0.002839356528705427-0.004309232567123404*I	-0.0030382347104221563-0.002608696573975259*I	-0.0028640445661392818+0.003787327874060655*I	0.0025111894213950678+0.002700885370932434*I	0.0028535707304702326-0.003317996017779011*I	-0.0020392630385700186-0.002764703245932135*I	-0.0028137252869864745+0.002892758621533674*I	0.0016153756215000123+0.002804850494958828*I	0.002749196918057767-0.0025050364484629603*I	-0.001234001983137544-0.0028249829969381707*I	-0.0026638657021467362+0.002149641340207112*I	0.0008908289849137814+0.002827941358908163*I	0.002560920680521376-0.0018223334268329477*I	-0.000582355417054578-0.0028161067824382883*I	-0.0024431105486893393+0.0015197684013463515*I	0.0003057411664372364+0.0027913880491182864*I	0.002312831016722528-0.0012392827957665824*I	-0.000058645875291933705-0.0027551901387212344*I	-0.0021722053979666314+0.000978451458600933*I	-0.00016089533529353706+0.0027089279882929083*I	0.0020231687522251057-0.0007354593372727362*I	0.00035450195897243256-0.002653689617486007*I	-0.0018674025943240114+0.0005087980533497682*I	-0.0005236785935278385+0.0025903044576224003*I	0.001706565890208924-0.00029705058338427257*I	0.0006696595663861461-0.0025196598277236293*I	-0.0015421242620926668+0.00009919402840140773*I	-0.0007936169236997291+0.0024423628328541515*I	0.0013755001156550133+0.00008578241209420392*I	0.0008965949753753492-0.0023590705605749792*I	-0.001208025127371753-0.0002586405545050341*I	-0.000979544791106707+0.0022702907076921487*I	0.0010408859747776322+0.0004200752896282454*I	0.0010434921876991848-0.0021764918479720086*I	-0.0008753526129602687-0.0005707019104859105*I	-0.0010892906901931395+0.002078155092715545*I	0.0007125251567520678+0.0007109518664185788*I	0.001117840337205838-0.0019755908180185285*I	-0.0005534664133591174-0.0008413233864233198*I	-0.0011300352797722797+0.001869186457016871*I	0.00039917059605810496+0.0009621975934606116*I	0.0011268213475296239-0.0017593022983161156*I	-0.00025066382215258243-0.001073863229337268*I	-0.0011090475649126823+0.0016462224964506548*I	0.0001088241676007314+0.0011766026119862886*I	0.0010776217703216359-0.001530220476001614*I	0.00002555550864910757-0.0012706737020139855*I	-0.0010335811068491025+0.0014115659051606895*I	-0.00015155701328825962+0.0013563191773675106*I	0.000977760147808119-0.0012905840904073357*I	0.00026853821851959177-0.0014336298383145502*I	-0.0009111772232209828+0.0011674353321238088*I	-0.0003758514379952096+0.0015028095131669312*I	0.0008349227029224599-0.0010423399647730353*I	0.00047275823839166106-0.001564078150724677*I	-0.0007498991485319474+0.0009156625592499564*I	-0.0005587896618541352+0.0016174052300170715*I	0.0006571834787711794-0.0007875169965685475*I	0.0006334604772143653-0.0016629334555528627*I	-0.0005578534599138008+0.0006581111754837144*I	-0.0006963341347170535+0.0017007780590336536*I	0.00045297825004865684-0.0005276869130107519*I	0.0007470586420200694-0.0017310033803413917*I	-0.00034364572714780123+0.00039648920914354187*I	-0.0007853577664709774+0.0017535977078906213*I	0.00023097262392185442-0.0002646579451531873*I	0.0008109979858021235-0.0017686476427073246*I	-0.00011604978021907026+0.00013241986133675064*I	-0.0008238517326434906+0.0017761810461593345*I
-0.010700351396714325+0.3791360831817599*I	-0.3147785326441874-0.4686212168565875*I	-0.06798302257050876+0.27199862754299275*I	0.1276863594127825-0.03400589914558973*I	-0.031518486518945586-0.05486284890984949*I	-0.028646266152432414+0.019072533071048912*I	0.012052524560041772+0.01809012742825851*I	0.012658109093284787-0.008333768843513528*I	-0.006050775848724925-0.00921776866826409*I	-0.00711066154351186+0.0045575275275725295*I	0.0035033243038257414+0.005543608865655913*I	0.004558307208125761-0.0027813867444074496*I	-0.002213037085657674-0.0036998090344119573*I	-0.003182715470930317+0.0018271315654494324*I	0.0014797886277071169+0.002648970255021246*I	0.0023603537537890316-0.001263069811418006*I	-0.0010275339509055762-0.0019962278940514997*I	-0.0018306282408593834+0.0009057971370292163*I	0.0007306120624446561+0.0015641661579164435*I	0.001469420886783428-0.0006670805984063065*I	-0.0005256990921677625-0.0012638314696695975*I	-0.0012117867161781043+0.0005005908325545248*I	0.00037852650933906297+0.0010467626376181691*I	0.0010209006077473892-0.0003802874233545902*I	-0.00026909059691422176-0.0008848105557625627*I	-0.0008749391610671603+0.00029076138621138677*I	0.00018537696696388793+0.0007607007583406537*I	0.0007602013963682638-0.00022248398956246066*I	-0.00011987430386914564-0.0006632467184838465*I	-0.0006675697547572+0.0001690689285949427*I	0.0000673772749714894+0.0005853437183850696*I	0.0005912534752583675-0.0001265717675562097*I	-0.000024688037498996317-0.0005219046930738845*I	-0.0005270452889652567+0.00009218879695774705*I	-0.000010473835718154584+0.0004693318562824*I	0.00047192638285421275-0.00006381787499335365*I	0.00003984544348355949-0.0004252373962589953*I	-0.00042388741709110397+0.000040147249045902214*I	-0.00006452836890371758+0.00038772217304287323*I	0.00038137363834316745-0.000020132501948214475*I	0.00008533121592515367-0.0003553951082825291*I	-0.000343172998229653+2.958361993210014*^-6*I	-0.00010294502163275957+0.00032730791334304935*I	0.00030847356786606827+0.000011834576513241455*I	0.00011781013184865768-0.0003025650255253215*I	-0.00027661425066513465-0.000024718733300223037*I	-0.00013027953191296478+0.0002804856055781154*I	0.0002470952911080003+0.000036197910392660576*I	0.00014062561877490148-0.0002608313371578693*I	-0.00021954121059167904-0.000046262150441806174*I	-0.0001490366457550029+0.0002429921213414934*I	0.00019360662371543464+0.0000552383708056364*I	0.00015576615785422223-0.00022666128394174863*I	-0.00016917663451537833-0.00006338515982812475*I	-0.0001608367041426793+0.00021174746992086476*I	0.0001459809728714901+0.00007064462993747653*I	0.00016444162811791573-0.00019785655500438031*I	-0.00012395735731940468-0.00007729699486426982*I	-0.0001666241464455033+0.00018497644049639484*I	0.00010297805169556196+0.00008329227227916018*I	0.00016747498827558472-0.00017285814241268203*I	-0.00008294981574938319-0.00008877985287368617*I	-0.00016713915256535728+0.00016143473510603788*I	0.00006394739657083291+0.0000937988597407963*I	0.00016553336183812735-0.0001506266208776752*I	-0.00004579850252454549-0.00009833675522844238*I	-0.00016282745617545949+0.00014024995588847987*I	0.00002854964700570254+0.00010256427474455334*I	0.00015905874336246892-0.00013037152003171054*I	-0.000012194942510484738-0.0001064043609977193*I	-0.0001542958173632406+0.00012087420704121327*I	-3.2139321879534946*^-6+0.00010988415869569273*I	0.00014850677386273-0.00011166563586013952*I	0.000017773782648804984-0.00011307980189606627*I	-0.00014183965457674464+0.00010273938267836581*I	-0.00003142579457829738+0.00011600202043223844*I	0.00013437967625750421-0.00009407109002150678*I	0.00004404066344942514-0.00011865457084167144*I	-0.00012600150461949906+0.00008564547535131438*I	-0.000055820959046747146+0.00012098181474836056*I	0.00011698120523293553-0.00007731066091941024*I	0.0000665829245764562-0.0001231487583313681*I	-0.0001073132194643722+0.00006917967490302516*I	-0.00007625452029493007+0.00012509536730854543*I	0.00009690680037979286-0.00006126863752149006*I	0.00008502355440790242-0.00012667740554134113*I	-0.00008603142347423444+0.00005332707927944659*I	-0.00009271566974707792+0.00012814556272167218*I	0.0000746708153413926-0.00004552822557344685*I	0.00009933001887119158-0.0001294058210655926*I	-0.00006287365749821518+0.00003784460347385508*I	-0.00010487520989030316+0.00013042426247598682*I	0.00005072450733819776-0.000030225321305244515*I	0.00010933252287089319-0.00013119770387696428*I	-0.00003829912443309894+0.00002259432755722212*I	-0.00011267310323258346+0.00013183126398749105*I	0.000025640219327404225-0.000015049934820532806*I	0.00011492284371539244-0.0001322380837992741*I	-0.00001285374686091237+7.533403419015808*^-6*I	-0.00011604978020370279+0.00013241986136644542*I
0.19766770758424138-0.07249526219827732*I	-0.06798302257049209+0.27199862754299925*I	-0.38475988081567736-0.4301318538039214*I	-0.042218837915642064+0.32427323427193955*I	0.16902144143181633-0.053422729127244856*I	-0.045230146613765565-0.08904732821049649*I	-0.05732323907817051+0.03015559420913225*I	0.019713408806111606+0.04305683806071111*I	0.03422442047555188-0.014859302454081399*I	-0.010208335791022373-0.028640870435026496*I	-0.024118665717598246+0.008301674393707313*I	0.005447847160416167+0.021266901598031414*I	0.018383595911323245-0.0046984020451008015*I	-0.0026777713145666035-0.01677413151179375*I	-0.014647650420341989+0.0024810770547922423*I	0.0009169889057450682+0.013727064838256293*I	0.011994660462285606-0.001011218163622853*I	0.00026587783355971184-0.011510156319473481*I	-0.009995514062630512-0.000013135109089485243*I	-0.0010884988141180657+0.009814263113602468*I	0.008422519992277453+0.0007524424803336345*I	0.0016719382938622548-0.008467165787810227*I	-0.007143985214061801-0.0012992196694709278*I	-0.002088201473480534+0.007365286399937356*I	0.006078159944461288+0.0017102844649411412*I	0.0023830143529536686-0.0064426335598062705*I	-0.005171997101482712-0.002022294491588967*I	-0.0025866022867132004+0.005655277043863464*I	0.0043896895819714905+0.0022596408168478466*I	0.002719482224828452-0.0049724792856293875*I	-0.00370580446512958-0.0024396276453562647*I	-0.0027966672912390182+0.004372671592433059*I	0.003102442896718349+0.002574313603373534*I	0.0028288826929229083-0.003839900710847532*I	-0.0025663083275069797-0.0026725144489696422*I	-0.0028241991226997457+0.003362090477804496*I	0.0020873020043136233+0.0027410326199762292*I	0.0027890423615942205-0.002930273844735098*I	-0.0016578894002683094-0.0027848357478678382*I	-0.0027283940710259268+0.0025373635132191897*I	0.0012722026232425646+0.002807808856987085*I	0.002646251896447429-0.002177728535143457*I	-0.0009255284152765573-0.0028131484204026677*I	-0.0025460555703144226+0.001847076314643434*I	0.0006142147342597618+0.0028032226256563546*I	0.002430641148629056-0.001541847821284681*I	-0.0003352601259965332-0.0027799088720427997*I	-0.00230248492986358+0.0012589370641993894*I	0.00008619995581087388+0.0027451258986630595*I	0.0021637943709846654-0.0009962906744039669*I	0.00013496074842580383-0.0026999517679440984*I	-0.0020164392401398126+0.0007517901746766057*I	-0.00033007196976413047+0.0026455428284748506*I	0.0018623320480357726-0.0005237118673921474*I	0.0005004829318855499-0.002583044987489641*I	-0.0017029609662365334+0.0003109414982832595*I	-0.0006476359508412401+0.002513007462805477*I	0.0015399417437818607-0.00011207414291713091*I	0.0007726376180675938-0.0024363675554247887*I	-0.0013746492738334977-0.00007366411402710863*I	-0.0008765667394168995+0.002353582979986911*I	0.0012083609630787566+0.00024721714720100094*I	0.0009605423719282011-0.0022652717008251584*I	-0.0010424917655103287-0.00040926717540692146*I	-0.0010253432936480301+0.0021719539524897745*I	0.0008780585186266236+0.0005603252454946705*I	0.0010720418346706433-0.0020739275731921926*I	-0.0007162938695744486-0.0007010734305737686*I	-0.0011014856326893457+0.0019717507317694566*I	0.000558229339336011+0.0008318260734396967*I	0.001114626405093182-0.001865706659326917*I	-0.0004049596395768281-0.0009529890222745148*I	-0.0011122614970557267+0.0017561066551075196*I	0.0002573309414335511+0.0010649369761677491*I	0.0010953955529816063-0.0016433002779209613*I	-0.00011628414591344346-0.001167934319331483*I	-0.001065006901465503+0.0015275679255988444*I	-0.000017177336987260554+0.0012622480873331102*I	0.0010218008112254616-0.0014092386612360149*I	0.00014253671392257657-0.0013479843629516936*I	-0.0009669981822942257+0.0012884171468258577*I	-0.0002588702327382614+0.0014254988523044547*I	0.0009015056274950463-0.0011654887231450901*I	0.0003654450189089305-0.0014948984757960388*I	-0.0008261536688016425+0.0010407579265466753*I	-0.0004618828614949624+0.0015561365924769142*I	0.0007422070331989353-0.0009141944020500582*I	0.0005474290537123454-0.00160960637634352*I	-0.0006505691296331839+0.0007862567382476219*I	-0.0006216633193873651+0.0016552498334472415*I	0.0005523082689071689-0.0006570927340709379*I	0.000684184984552015-0.0016931587768730615*I	-0.00044852093706934757+0.0005269134716140187*I	-0.0007346332591104325+0.0017233723865991647*I	0.00034030514678211554-0.0003958556490394166*I	0.0007726988613678441-0.0017460533151529639*I	-0.00022872288343981826+0.00026425112533855796*I	-0.0007982115133380371+0.0017611311113130434*I	0.00011492284373724904-0.00013223808377438472*I	0.0008109979857759759-0.0017686476427405272*I
-0.05728267117377796-0.10713745563876138*I	0.12768635941275513-0.03400589914562334*I	-0.04221883791562899+0.32427323427196914*I	-0.34342479879664684-0.44954868378559143*I	-0.05593049801045259+0.29008875497128883*I	0.1403444685060716-0.04233966798915575*I	-0.03756926236769235-0.06408061757803793*I	-0.03575692769590802+0.023630060598556355*I	0.015555848863822884+0.023633736293943445*I	0.01721641630145583-0.011115155587929085*I	-0.008263812934418422-0.01291757770266926*I	-0.01029337701441802+0.006384659093025732*I	0.004983112931518386+0.008192579120642134*I	0.006918660961917492-0.004044456555758713*I	-0.003240571036543803-0.005696036928548862*I	-0.005013343711832834+0.0027329287025727837*I	0.0022104006902015916+0.0042131364128463*I	0.0038297746405295476-0.001930150409749215*I	-0.0015532330430250167-0.0032600593637791583*I	-0.003042414957112544+0.0014063879696346528*I	0.0011091385718801769+0.0026109287954902143*I	0.0024903214944398343-0.0010473680217389565*I	-0.0007947896890101877-0.0021486420254294707*I	-0.002086725877300336+0.0007913522187527859*I	0.0005639034763418684+0.0018074633959636395*I	0.001781102004098756-0.0006027714129156455*I	-0.0003889649007749457-0.0015480572742475511*I	-0.0015425089158504779+0.000459830314808004*I	0.00025275424198336574+0.0013460444767193246*I	0.0013514548715846326-0.0003490557571086742*I	-0.00014456234135441223-0.001185151411565954*I	-0.001194615043721705+0.0002612577255539323*I	0.000056903439258594525+0.0010546755746733874*I	0.0010631798580993694-0.0001903896425567096*I	0.000015157406000205153-0.0009471420893308633*I	-0.0009509327060873254+0.00013233604600136254*I	-0.00007500220456408666+0.0008570540293415283*I	0.0008533000211266117-0.00008395037696690571*I	0.00012517665946669952-0.0007806325045254449*I	-0.0007670604153598285+0.0000431056110400807*I	-0.00016747339050538791+0.0007150300863816354*I	0.0006898472061907322-8.297925438021956*^-6*I	0.00020314134777042812-0.0006579601338067375*I	-0.0006197872488781489-0.000021760371300897504*I	-0.0002332245535561293+0.0006077935189267091*I	0.0005555688589768697+0.00004803248687149829*I	0.0002584357506158486-0.0005633963626317855*I	-0.0004961554612414891-0.00007098088378613091*I	-0.0002793161776821082+0.0005234777269530582*I	0.00044070191483881483+0.00009143628116428394*I	0.00029639177660316656-0.00048749262106909883*I	-0.00038871784507693737-0.00010964731027619443*I	-0.0003098733499124397+0.0004547395912301888*I	0.00033958759658629255+0.00012588300080378366*I	0.0003202077859752298-0.0004245178390130236*I	-0.0002931339918414223-0.00014068215463677611*I	-0.00032746085056138056+0.00039672391037541777*I	0.00024895902452670444+0.00015393690225596368*I	0.0003319166164170039-0.0003707146974610927*I	-0.0002069071730612996-0.00016607684769947211*I	-0.0003337632990291767+0.00034641117558342283*I	0.00016692544827693478+0.00017709113202249256*I	0.00033300835010577844-0.0003234847632954402*I	-0.0001287483182577875-0.00018711660808778835*I	-0.00032996660875844763+0.000301684690981242*I	0.00009249704358835632+0.00019636313449302177*I	0.0003245921051844577-0.00028099814092056945*I	-0.00005799344499856149-0.00020474111620930483*I	-0.00031712327359306367+0.000261124162923453*I	0.000025335714875841216+0.00021244843342687006*I	0.0003075655171728707-0.00024203715587025986*I	5.578840180896433*^-6-0.00021948416291207187*I	-0.0002961354719703205+0.00022361358973879933*I	-0.0000346397267535343+0.00022588617910515495*I	0.00028288645012576857-0.0002057367258658196*I	0.00006181444607255616-0.00023173437273183315*I	-0.00026784115914759717+0.00018838485800267397*I	-0.0000872467536933156+0.00023698383522155407*I	0.0002513608815637664-0.0001713817509865222*I	0.00011062358796101638-0.00024180332913566744*I	-0.00023331472403207657+0.00015482515023650792*I	-0.00013207547938227395+0.000246077182062159*I	0.000213888005636629-0.0001385792984547344*I	0.00015160647898200105-0.0002498261638474759*I	-0.00019334464295468778+0.00012250675415477399*I	-0.0001689701900185377+0.0002532409300618321*I	0.00017157761569404117-0.00010679686314828646*I	0.00018435357331002738-0.00025608322653972534*I	-0.00014890508101077395+0.0000911716826996889*I	-0.00019759087959341897+0.00025856982522260135*I	0.00012539532263999717-0.00007575354689001986*I	0.00020866254176321136-0.0002606035249304948*I	-0.00010117278193096178+0.00006043893102460405*I	-0.00021754831313237119+0.0002622555264576607*I	0.00007636472667518947-0.00004527525611598446*I	0.00022425536657858728-0.0002634357876819638*I	-0.00005115287128742974+0.000030127730983058302*I	-0.00022872288343707474+0.0002642511253414183*I	0.000025640219318791757-0.000015049934807787167*I	0.00023097262392919756-0.0002646579451724069*I
-0.06998134817147278+0.0384893630526611*I	-0.031518486518937495-0.05486284890980436*I	0.1690214414318076-0.05342272912727688*I	-0.05593049801045154+0.2900887549713033*I	-0.37210177172238795-0.43846562264748884*I	-0.04826961376438276+0.3150554656037336*I	0.16191077988833458-0.04886520159971474*I	-0.04172682230997155-0.08350371934482485*I	-0.05276493187002128+0.027374207464730415*I	0.01750037172044058+0.039357029026280535*I	0.03104170500462838-0.013032170888596983*I	-0.008728547163311942-0.0259919001800612*I	-0.021758311963826237+0.007038604582359418*I	0.004420313209537031+0.01927067370390486*I	0.016552967670434432-0.0037926049080058044*I	-0.001947159252095195-0.015209965353923126*I	-0.01317822953357895+0.0018139964564103529*I	0.000391289813599738+0.01246323336857173*I	0.010782873746072097-0.0005106273310535117*I	0.000644404342943438-0.010463393681862191*I	-0.008974613454911455-0.00039342253246469754*I	-0.0013575894110419299+0.00892945255789295*I	0.007547580831251003+0.0010432038664644893*I	0.0018573152607785281-0.007706465029377478*I	-0.006383783817642989-0.0015217036591325054*I	-0.0022080757774102636+0.006702039681546089*I	0.005410590189764173+0.0018793533934654992*I	0.002450391627887727-0.005857289841381494*I	-0.004580743626211017-0.0021488662591565757*I	-0.0026112903242179156+0.005133372350788563*I	0.0038626442930018894+0.0023518296137996766*I	0.0027090083891494598-0.004503147429329058*I	-0.003233878082360947-0.002503445520368839*I	-0.0027568218476407536+0.0039474341961795245*I	0.002678555479504203+0.0026144608524304534*I	0.00276435432413926-0.003452178537818308*I	-0.002184934689264886-0.0026926469509132*I	-0.0027388679067113864+0.003006695369528514*I	0.001744129006056374+0.002743990981946789*I	0.0026860973399732927-0.0026029659313553705*I	-0.0013494158324052746-0.0027730011713957034*I	-0.002610583939185998+0.002234798487726576*I	0.0009955883725929356+0.002783090123653594*I	0.002515972364525002-0.0018972429295043758*I	-0.0006784331241542089-0.002776950510112264*I	-0.0024054299515850345+0.0015862449776047557*I	0.0003946735237519066+0.0027569604751151366*I	0.0022816045027819545-0.0012988556998812094*I	-0.00014165350220689873-0.0027246705012715653*I	-0.00214671877206093+0.0010322757802716462*I	-0.00008297667868038301+0.0026817407388476434*I	0.002002957666860852-0.0007845432045293444*I	0.00028094172123791834-0.002629307137940569*I	-0.0018519976119466168+0.0005539336196148109*I	-0.00045402932715519226+0.00256824583364432*I	0.0016957079016559004-0.0003387354269189264*I	0.0006034609835251641-0.002499752715174859*I	-0.001535485977925314+0.0001380833558215073*I	-0.0007305857666092309+0.0024242276099752953*I	0.0013728025912360243+0.00004936059216364302*I	0.0008365850146178559-0.0023425686956702247*I	-0.0012091159119969157-0.00022429073491083364*I	-0.0009223652419028967+0.002255246224753646*I	0.001045533506841895+0.00038746710310338684*I	0.0009890920190043463-0.002162707426095778*I	-0.0008834330222322864-0.0005396386954197298*I	-0.0010375382360572128+0.0020655495914536645*I	0.0007237627011638702+0.0006811994525978136*I	0.0010688279025474826-0.0019640434145610257*I	-0.0005677870957256792-0.000812739066388771*I	-0.00108371185006878+0.0018586709298496833*I	0.000416389684811344+0.000934565456128762*I	0.0010832006104590417-0.0017497046388929626*I	-0.0002705799632644425-0.0010470601123150171*I	-0.001068220833670891+0.001637452084305234*I	0.00013132943690151704+0.0011505824514619924*I	0.0010395745938394083-0.0015223184631032228*I	6.970593954461321*^-7-0.0012452449803148152*I	-0.0009984239769392298+0.0014044191673085729*I	-0.00012449055640692227+0.0013314277622102036*I	0.0009455462908834669-0.0012841432938885966*I	0.00023944351433336094-0.0014092530005399171*I	-0.000881974627886508+0.0011617397413654332*I	-0.0003449016562293579+0.001478825931501869*I	0.0008087899577658546-0.0010373431603355313*I	0.00044011583422705737-0.0015404267014614153*I	-0.0007268236498975259+0.0009113521055432177*I	-0.0005247565190296057+0.00159398119594062*I	0.0006373318233386158-0.0007837701396002322*I	0.0005981535610287166-0.001639831697618571*I	-0.0005412366067407916+0.0006550590343501453*I	-0.0006599624438450938+0.0016778441610161906*I	0.0004396351656992027-0.0005252614700833119*I	0.0007098252038555066-0.0017082087117042068*I	-0.0003335980933349542+0.00039467538782549853*I	-0.0007474870059774155+0.0017309057900113316*I	0.0002242553665653256-0.0002634357876642774*I	0.0007726988613948742-0.0017460533151544683*I	-0.00011267310326851312+0.00013183126394775477*I	-0.0007853577664444609+0.0017535977079381222*I
0.0257641846548338+0.052274606728953385*I	-0.028646266152414557+0.01907253307102852*I	-0.045230146613761776-0.08904732821050507*I	0.14034446850606846-0.04233966798914671*I	-0.04826961376438767+0.31505546560373665*I	-0.3505354603401186-0.44499115625803876*I	-0.05242717370666383+0.29563236383692554*I	0.14490277571421714-0.04512105473351648*I	-0.03978229945334531-0.067780426612501*I	-0.03893964316685647+0.02545719216406124*I	0.01703563749154672+0.026282706548898634*I	0.019576770055233172-0.012378225399277276*I	-0.009291346885307975-0.014913805596781867*I	-0.012124005255303378+0.007290456230099424*I	0.005713724993988301+0.009756745278538117*I	0.00838808184868492-0.004711537154172589*I	-0.0037662701286973917-0.006959868398190898*I	-0.00622513042803687+0.0032335195350933245*I	0.002588927199575039+0.005259899050502534*I	0.004850675248261655-0.0023104378331553327*I	-0.001822323639965557-0.00414486991948163*I	-0.003917354118115051+0.001697149355788972*I	0.0012945155387651941+0.0033716295538836314*I	0.003250522890880624-0.0012698520113591106*I	-0.0009146639929362755-0.0028118887438498648*I	-0.002754295632019266+0.0009604211472978753*I	0.0006312807512847958+0.0023928071143757266*I	0.0023723554793936338-0.0007293431804835961*I	-0.0004136529383255086-0.0020699619673128604*I	-0.0020695542047672075+0.0005520191117571157*I	0.0002422804062437832+0.0018153763330044613*I	0.0018233812544240769-0.0004128736320929961*I	-0.00010471689782599175-0.0016103888078460435*I	-0.0016185024608809555+0.000301404974627397*I	-7.62492956475928*^-6+0.0014423977476874417*I	0.0014445534963782205-0.00021052214446537457*I	0.00010048862195135315-0.0013025371976690045*I	-0.0012941057043089794+0.00013529440804615776*I	-0.00017794722621533468+0.0011843619426666503*I	0.0011617735890106194-0.00007211580047362976*I	0.00024298679129530586-0.0010831975300223317*I	-0.001043674666002263+0.00001838687771809513*I	-0.0002977529224378746+0.000995515691998051*I	0.0009369424973178209+0.000027899984871578553*I	0.00034376696651467094-0.0009187914708511191*I	-0.0008393284594270504-0.00006802252184421944*I	-0.00038226119935435963+0.0008507856403295859*I	0.0007491754827313999+0.00010327085765213814*I	0.00041420190843361766-0.0007900576465761886*I	-0.0006653320957390172-0.00013436604358240127*I	-0.00044015288179972826+0.0007352251968041476*I	0.000586682887643969+0.0001620809111973692*I	0.00046083340479759823-0.0006853491761588305*I	-0.0005126752024626177-0.00018694430509503903*I	-0.0004764974963000599+0.0006397160317057324*I	0.0004425656482316723+0.000209175273121286*I	0.00048768277427667687-0.000597375981493679*I	-0.0003760838075903712-0.00022946200745729693*I	-0.0004946000031302156+0.0005581586454792602*I	0.0003129064210852332+0.0002477357619664955*I	0.0004974499782715421-0.0005213413183199933*I	-0.00025270567558325236-0.0002644136029287624*I	-0.0004965907552313207+0.00048666113148352*I	0.00019547509533013023+0.00027965540674015953*I	0.0004920670933946678-0.00045385628330131734*I	-0.00014094326067251898-0.00029352096911453734*I	-0.0004842624262119679+0.0004225588980710677*I	0.0000892831114497193+0.0003062472931246573*I	0.00047309887904701294-0.00039266377673180444*I	-0.000040219662381846295-0.00031782091812285185*I	-0.00045896292812141245+0.0003638635455958744*I	-6.090079761153402*^-6+0.0003284504538839203*I	0.0004419451934980464-0.00033610824593600534*I	0.000049619503559810644-0.00033813873369789566*I	-0.0004221369765133649+0.0003092590650327982*I	-0.00009046068588083726+0.00034686799391279495*I	0.00039986765543072384-0.00028304738684232367*I	0.00012839737060492447-0.00035488313103549513*I	-0.0003751543785974889+0.00025756453291569725*I	-0.0001635012739840378+0.00036207920252073273*I	0.00034826768192954195-0.00023265038853728068*I	0.00019564714239265102-0.0003684807346305379*I	-0.0003193461475346396+0.00020815222949227316*I	-0.0002247911491010243+0.00037422274479363297*I	0.0002885588209461512-0.00018410752405480157*I	0.00025093649789773324-0.00037923198488930884*I	-0.0002562183005072813+0.00016035135765937535*I	-0.0002738453998662667+0.0003836651924578061*I	0.00022230212301860793-0.0001370221843770227*I	0.00029368609617291195-0.0003872809304584946*I	-0.00018720420542936298+0.0001137660102838213*I	-0.0003102639828433531+0.0003904010891878657*I	0.00015103554199034612-0.00009080348171169246*I	0.00032358538545208316-0.00039284160870406263*I	-0.00011402652877161887+0.00006797233441627702*I	-0.00033359809335543157+0.0003946753878456419*I	0.00007636472670547649-0.000045275256145599105*I	0.0003403051467351847-0.00039585564901458266*I	-0.00003829912437386943+0.0000225943275457818*I	-0.0003436457271911043+0.00039648920914636026*I
