-0.497077321741256-0.461774248484169*I	-0.07746133426522692+0.3919789633362686*I	0.21593645237797196-0.020832061000392692*I	-0.01621195635082477-0.12008072364763565*I	-0.07838672753913664+0.0006101328003636242*I	-0.00792693607630231+0.05648055789569223*I	0.04291494690704267+0.012789365425481106*I	0.01512097180737214-0.03236611479150645*I	-0.025098748937278623-0.01654778178365181*I	-0.016972276730837337+0.018511472502435424*I	0.014032240799106683+0.016870480064753324*I	0.01646752589445333-0.009461977197244707*I	-0.006522647949165092-0.015520613579270192*I	-0.014751497628083733+0.0032461435332209903*I	0.0012861892859534615+0.013299618013141161*I	0.012395853303566916+0.001019705467487205*I	0.0023093395673007564-0.010655953105923552*I	-0.009746599213855171-0.0038161195350837228*I	-0.004633524007323851+0.00788373761110969*I	0.0070414064793924295+0.005454134506105965*I	0.005940214304430178-0.00519351258887824*I	-0.004454619770792974-0.0061686064602064165*I	-0.006429290482285912+0.002739671380114346*I	0.0021154822713652945+0.006158260972901613*I	0.006273973046055453-0.0006317555431334439*I	-0.00011603207543575225-0.005602730135763761*I	-0.00563243757890576-0.0010597573009814563*I	-0.0014847606400756103+0.00466780528242118*I	0.004651469294471226+0.002300205042144948*I	0.0026582092086630455-0.003505635628947293*I	-0.0034662786397202036-0.003087502269009582*I	-0.003403215520343903+0.002252598618612945*I	0.0021987877509895204+0.003447886669764859*I	0.0037425741144379446-0.0010259685444546714*I	-0.0009546300985091033-0.0034310288208572086*I	-0.0037194349396393947-0.0000791364445073269*I	-0.0001789208668891617+0.0031043499176474565*I	0.0033925871060354177+0.000991972076989736*I	0.001134691114937258-0.0025468636178641716*I	-0.0028312083526750363-0.0016670257987689027*I	-0.00186703621653178+0.001842598085488193*I	0.0021103713703422987+0.0020837855051477083*I	0.002351205027844474-0.0010745313125070182*I	-0.0013056434824558361-0.002244851470358522*I	-0.002582541015303448+0.0003189421563323023*I	0.0004886783654762459+0.002172817349865816*I	0.0025744094534380212+0.0003594780730781013*I	0.000276648600780611-0.0019065430629886392*I	-0.0023552031774633775-0.000910651335723265*I	-0.0009375406451511174+0.001495889307666278*I	0.0019650106853835564+0.001301580627035746*I	0.001454442158959486-0.0009966991389416433*I	-0.0014518079332646956-0.001517122482613505*I	-0.0018022084221137676+0.00046588608514361123*I	0.0008674586231336832+0.0015590429142334499*I	0.0019703455233052937+0.00004351444000461638*I	-0.0002638304181129216-0.001444218367451691*I	-0.001962388053451923-0.0004863056148270671*I	-0.0003106527249819995+0.0012016661484109325*I	0.0017943887334549058+0.0008281992137868861*I	0.0008139110224284711-0.0008689083511945556*I	-0.0014925931515588956-0.0010476842852804914*I	-0.0012126965871837394+0.00048788308308328444*I	0.0010909318732882554+0.0011367301506378864*I	0.001484024769441476-0.00010083556954838786*I	-0.0006279582680926133-0.001100298689153355*I	-0.0016160297227745136-0.0002535064825790802*I	0.00014384413933049613+0.0009548415025278227*I	0.0016080227276779788+0.0005430227959118359*I	0.0003223574292706279-0.0007256647621449193*I	-0.0014694883868683472-0.0007448164031051923*I	-0.0007356530235471945+0.0004440518234284693*I	0.0012190271165336952+0.0008465340836645343*I	0.0010670626527409747-0.0001438745295393663*I	-0.0008823679726110435-0.0008466691855018823*I	-0.0012952651418565034-0.00014193517555113468*I	0.0004900502670229475+0.0007540777389318152*I	0.0014077914278924726+0.00038434962719573613*I	-0.00007517544755050826-0.0005862942500533532*I	-0.0014013132552638374-0.0005609684238541787*I	-0.0003290505806108663+0.0003674607670744314*I	0.001281342689797127+0.0006576056484095726*I	0.0006917603546452144-0.00012536280993290244*I	-0.0010615552282286535-0.0006693468383294145*I	-0.0009863985081358508-0.00011154892153058164*I	0.0007624687842217592+0.000600694209066809*I	0.0011923830567494068+0.00031681456265421495*I	-0.0004097285911838291-0.00046436652868210717*I	-0.0012963364473523797-0.00046882563936046965*I	0.00003216290337055848+0.0002798006564804441*I	0.0012927436864371142+0.0005528130018031388*I	0.00034038018988196463-0.00007096669864542946*I	-0.0011841616730641166-0.0005619767782118643*I	-0.0006791374213227447-0.00013645341751579362*I	0.000980903521121434+0.0004980966035540509*I	0.0009583228913039937+0.00031772070058796206*I	-0.0007001015124711759-0.00037110593598039653*I	-0.0011568666362568817-0.0004515862413214953*I	0.0003643236712297479+0.00019778420521687393*I	0.001259931990302736+0.0005226083750028756*I
-0.07746133426521262+0.3919789633362957*I	-0.2811408693633196-0.4826063094845905*I	-0.09367329061599519+0.2718982396886497*I	0.13754972483877495-0.020221928200039544*I	-0.02413889242708733-0.06360016575193636*I	-0.03547178063210146+0.013399498225849862*I	0.007194035731042328+0.024114443104170425*I	0.01781619796981905-0.0037584163581558085*I	-0.001851304923527705-0.013854642289084644*I	-0.011066508138124074+0.0003226982811119763*I	-0.0005047508364038301+0.009049495305190215*I	0.0075095928499383235+0.001349866485472263*I	0.0017160282663852935-0.006215833664013528*I	-0.005236458663232845-0.0022209955661322677*I	-0.0023556443244947167+0.004265849000713151*I	0.0035955288532384237+0.0026436649072134485*I	0.0026492540897141976-0.002796414067608303*I	-0.0023241844400129826-0.0027722154947822605*I	-0.0027051927344825238+0.0016380149709853554*I	0.0013066902971375191+0.0026902250222559476*I	0.0025867867085642583-0.0007144719541044576*I	-0.0004890761778345466-0.0024538412087806325*I	-0.0023391374994271743-0.000010345487286006574*I	-0.00015531743624315643+0.0021079158369905313*I	0.001999450195938479+0.0005555308370947221*I	0.0006415354671527008-0.0016915128440664017*I	-0.0016007927155269172-0.0009349248533748372*I	-0.0009809682844095888+0.0012404477411880137*I	0.0011734485685566517+0.0011621696534415758*I	0.0011851906547843917-0.0007872972268305957*I	-0.0007450063117233666-0.0012530370103629597*I	-0.0012674908886755628+0.00036038440078710375*I	0.00033935859403628414+0.001226630074118069*I	0.001244157652528572+0.000016857848940637255*I	0.000023139174763002934-0.0011051049889706519*I	-0.0011335509653800364-0.00032667890323048314*I	-0.000326847833599921+0.000912835632527285*I	0.0009557702480326057+0.0005574862997300862*I	0.0005613787533637986-0.0006750537217416445*I	-0.0007323451015782928-0.0007042655323887552*I	-0.0007208369823507625+0.0004167597063883422*I	0.0004841688113227943+0.0007680667729549523*I	0.0008047278878755114-0.00016106596517639682*I	-0.00023133598744285718-0.0007555891562007447*I	-0.000816965116987951-0.00007203412048212952*I	-8.13156187069123*^-6+0.0006784202294171883*I	0.0007653269662636054+0.00026627428685494344*I	0.0002192062759755034-0.0005511732626317798*I	-0.000660892044379791-0.0004106537553042148*I	-0.00039019249206272377+0.00039092929127529754*I	0.0005169015137848202+0.0004991901687489146*I	0.0005132027521398638-0.00021554185558128773*I	-0.0003477662631730754-0.0005308130537959383*I	-0.0005843493101084997+0.00004192043161849513*I	0.000168137101169915+0.0005094005251405682*I	0.0006036282050297449+0.0001148245467889683*I	7.957469854059582*^-6-0.0004427911748145778*I	-0.0005744831430935778-0.00024255221905290276*I	-0.00016799931999420944+0.0003418935989519572*I	0.0005032582974254146+0.00033275779724253955*I	0.0003017955819237313-0.0002194850715225583*I	-0.0003987855647709745-0.0003810252680797251*I	-0.00040166127825681195+0.00008904586531646488*I	0.00027132818223626204+0.0003870475135758075*I	0.00046297360520123005+0.000036431461457275424*I	-0.00013200495329531627-0.0003543420521182707*I	-0.0004841141288286306-0.00014545718662307004*I	-8.006995032296132*^-6+0.0002895163133279714*I	0.00046620156854657507+0.0002291767403758925*I	0.00013853434084589683-0.00020179360716653515*I	-0.00041329559427844145-0.0002816129387512364*I	-0.0002504612703604807+0.00010171768057990975*I	0.00033140962920630453+0.00030017729389204644*I	0.0003366591439443819-1.3510185918356036*^-7*I	-0.00022820248915148673-0.0002858097050605763*I	-0.00039231770555256986-0.00009259144659130308*I	0.0001125262859907009+0.00024241445164245243*I	0.000414874819524809+0.0001677834888995568*I	6.478172591642341*^-6-0.00017661879667776528*I	-0.00040422602815173305-0.00021883348297215983*I	-0.00011997056545955242+0.00009663722455248785*I	0.00036270977401880447+0.00024209795714429485*I	0.00021978746159202165-0.000011741189916283161*I	-0.0002946381535145101-0.00023691173148024795*I	-0.00029908644398801335-0.00006865262923928212*I	0.00020598454859415116+0.00020526564110302258*I	0.0003527401930592161+0.00013632768039886127*I	-0.0001039533906088103-0.00015201107670520425*I	-0.00037756568782596096-0.00018456587221708575*I	-3.592760894233351*^-6+0.00008398736246115738*I	0.0003725430932299638+0.00020883395782462873*I	0.00010858201339451401-9.163776401078321*^-6*I	-0.00033875723144877504-0.00020742011617755642*I	-0.0002032581519591294-0.00006388017463311559*I	0.0002791854700026694+0.00018126728305280695*I	0.0002808020086519648+0.00012699066757598272*I	-0.00019854374497491902-0.00013386554071900453*I	-0.0003357778412253682-0.000173321730784501*I	0.00010306535404968972+0.00007102213369771522*I	0.00036432367122016105+0.00019778420520894164*I
0.21593645237792847-0.02083206100042933*I	-0.09367329061596563+0.2718982396886849*I	-0.3595275969025364-0.48199617668424405*I	-0.1016002266922427+0.3283787975843587*I	0.18046467174580427-0.00743256277456426*I	-0.009017920619741162-0.09596628054345667*I	-0.06057052956932916-0.00314828355777725*I	-0.009778240999852654+0.04262591560658274*I	0.0318484387689694+0.01311206370660944*I	0.014616220970908572-0.02331661948632856*I	-0.017589156087294285-0.01519791529816447*I	-0.01525624846447388+0.012295638838412342*I	0.00879578213587565+0.014649484498616836*I	0.014111881569972286-0.005196128196522284*I	-0.0029271190959510906-0.01287694867205828*I	-0.012102243538341448+0.000449729465609492*I	-0.0010379951540826218+0.010527402518367429*I	0.00969066056909594+0.0026577204384504688*I	0.003616029864438789-0.00796572808363091*I	-0.007159812505308613-0.004530591489233208*I	-0.00512260018512021+0.005429896402367611*I	0.004702268979920385+0.005443789018803577*I	0.005784896868213837-0.0030855967519013068*I	-0.002455169574856033-0.00561307562309234*I	-0.005787755015144005+0.0010481585360610022*I	0.0005146895558421779+0.005223336119478178*I	0.005293004761653928+0.00060869219810714*I	0.0010574164931052266-0.004440560482355105*I	-0.004447246924102463-0.0018470545277946098*I	-0.002229766951825704+0.0034147682720404144*I	0.0033839784058346746+0.002660589442952189*I	0.002997567802645174-0.0022790055548527685*I	-0.00222212098712866-0.0030706444200390283*I	-0.0033800763456430503+0.001147493629606193*I	0.001065236785663895+0.0031212077665670824*I	0.0034157262808006683-0.00011313291194341123*I	1.1401495294725231*^-6-0.0028735425211438006*I	-0.0031580561862500764-0.0007541901661973641*I	-0.0009112659685001697+0.0024000843851948632*I	0.0026717501236982076+0.0014087317834237064*I	0.0016188599262673877-0.0017787968449312036*I	-0.0020264804648136023-0.0018280917639247616*I	-0.0020983722039598744+0.0010870089292603282*I	0.001293406253337323+0.0020117513846885818*I	0.0023430734659873158-0.00039611108310268857*I	-0.0005403165161964428-0.0019785771835012585*I	-0.0023633347393274837-0.0002322311062839713*I	-0.00017221367890547047+0.001762163594532412*I	0.00218421696137531+0.0007504073643687729*I	0.0007935501145632984-0.0014073528942265493*I	-0.001842000425311299-0.001126193191326903*I	-0.001285306908345793+0.000965076253877263*I	0.001380661375295042+0.001343501058661213*I	0.0016225792601113679-0.00048729861381005025*I	-0.0008481797282192223-0.0014022979358060015*I	-0.001794250952265065+0.00002309491030387447*I	0.00029297548003068274+0.0013164906951896626*I	0.0018023462033244235+0.0003854080389700286*I	0.0002394278793029737-0.001111460570220112*I	-0.001660592471513686-0.0007057906863625403*I	-0.0007094382897743164+0.0008206408803581081*I	0.001392727455211237+0.0009172450790732409*I	0.0010852392046602115-0.0004818608375787858*I	-0.0010296195463404376-0.0010112528238707767*I	-0.0013447015405059631+0.00013354103100202412*I	0.0006068177444650501+0.0009912729639981717*I	0.0014760177744399276+0.00018868074377945173*I	-0.00016175669959546927-0.0008711219487681483*I	-0.0014774953818725155-0.0004553000897542595*I	-0.00026945145500683633+0.0006732285637671421*I	0.0013575614573538236+0.0006447404765273855*I	0.0006537670584808191-0.00042548746829933497*I	-0.0011328292429435836-0.0007449515049322299*I	-0.0009638555127021132+0.00015824211836234028*I	0.0008267094110059744+0.0007539426370520389*I	0.0011795889387084795+0.00009853992214121363*I	-0.00046749315305832066-0.0006788856966376074*I	-0.0012887869693092083-0.0003185539722145744*I	0.00008582423891310509+0.0005352442559659303*I	0.0012878208624164768+0.0004809868517328343*I	0.0002875343264611266-0.00034419629289002664*I	-0.0011815257936526541-0.0005727096137924477*I	-0.0006236887341548353+0.00013054903560923603*I	0.000982256245842286+0.0005889530191705508*I	0.0008977449032172881+0.00007990283115639547*I	-0.0007088150351564411-0.0005330191579142118*I	-0.0010903518987593033-0.00026355999825144376*I	0.00038490309640514095+0.00041612833686165894*I	0.0011887902958674494+0.0004008019251183754*I	-0.00003718549797759831-0.0002555325708758515*I	-0.001187754433938688-0.00047798941574415656*I	-0.00030659432809760533+0.00007238054030063023*I	0.00108948553450033+0.000488932827164553*I	0.0006195656598758958+0.00011030058440356105*I	-0.0009033596644286664-0.0004349861106185898*I	-0.0008776811662812153-0.0002703189582538348*I	0.0006451256799100971+0.00032477487277601076*I	0.0010613882453154885+0.0003887428342972667*I	-0.00033577784121814104-0.0001733217307931438*I	-0.0011568666362647966-0.0004515862413028755*I
-0.01621195635076228-0.120080723647629*I	0.1375497248387362-0.02022192820006461*I	-0.10160022669225247+0.3283787975843828*I	-0.31661264999546224-0.46920681125876257*I	-0.08647925488492901+0.2960126827928382*I	0.1553659228085813-0.02398034455820015*I	-0.025990197350604004-0.07745480804103673*I	-0.04653828877023854+0.013722196506986873*I	0.006689284894645052+0.0331639384093455*I	0.025325790819758-0.002408549872679608*I	-0.000135276657144308-0.020070475953106126*I	-0.01630296680136004-0.0018982972850016217*I	-0.0028603951608938186+0.01331534430588953*I	0.011105121703171354+0.0039935313926871335*I	0.004365282356110032-0.009012247731626922*I	-0.007560643103263727-0.00499321106089039*I	-0.005060837058957447+0.005903863971667187*I	0.0049022191503570916+0.0053338899294897175*I	0.005236040798292245-0.003510886021729145*I	-0.0028132606178506046-0.005226056703537581*I	-0.005044330233921969+0.001627669483669294*I	0.001151372860912575+0.004798140859266772*I	0.004586236904491662-0.00015894111702039786*I	0.00015245928931835952-0.004145354052839533*I	-0.003939930214955362-0.0009452703406672373*I	-0.0011362857206435662+0.0033483635781876007*I	0.0031728987644857173+0.001717700490523957*I	0.0018267261219346229-0.002478810070892516*I	-0.0023457990272426426-0.0021879618637245164*I	-0.0022484591730846434+0.001600832141949569*I	0.001512807162577995+0.002388799727578427*I	0.0024293483073319867-0.0007704393778986623*I	-0.0007218671369759235-0.002358141999327374*I	-0.0024010418540406442+0.00003370549755089823*I	0.000012510760422652716+0.0021394657066422505*I	0.0021999279005565538+0.000574344148681122*I	0.0005845179281620837-0.0017801587107135644*I	-0.0018658960670088717-0.0010309444356366307*I	-0.0010476848159085442+0.0013295953389415372*I	0.0014399390593273949+0.0013255530726625675*I	0.0013661066412561146-0.0008361196868979909*I	-0.0009636810890249589-0.0014598546886036437*I	-0.0015378020993499584+0.00034472558590644477*I	0.00047603724946338746+0.0014464870023867054*I	0.0015700548541396177+0.00010520832165846074*I	-0.000012129711469121158-0.0013067624188104045*I	-0.0014778571613775675-0.0004826878758070849*I	-0.00039832405391857645+0.0010693495207075756*I	0.0012822284800456925+0.0007654644555945665*I	0.0007324090281051891-0.0007667151181961799*I	-0.0010086583075447871-0.0009414668091333635*I	-0.0009745418021693665+0.00043284972293179284*I	0.0006850386149502672+0.0010085906938555266*I	0.0011168309571626392-0.00010071730875281961*I	-0.000339808793294515-0.0009736042286598706*I	-0.0011588324532387515-0.00020063178739453003*I	1.3778121363359347*^-7+0.0008512941240800719*I	0.0011068865024193198+0.00044758234402761545*I	0.00030975305181495214-0.0006622762463370428*I	-0.0009732687078949425-0.0006235774871281234*I	-0.0005696605982447573+0.0004309394642672568*I	0.0007745864796772743+0.0007198053108215764*I	0.0007647691871141213-0.0001830536100751883*I	-0.0005307905180713346-0.0007353673201904704*I	-0.0008857754070764407-0.000056411321296654666*I	0.0002633211871955227+0.000676563826876372*I	0.0009291751737680036+0.0002656082018653526*I	6.529387522974069*^-6-0.0005561356593093125*I	-0.0008974097230926456-0.0004270701253643692*I	-0.0002584682653913397+0.00039123399391345637*I	0.0007976111977513979+0.0005293540342489402*I	0.00047519348479124914-0.00020192870899847924*I	-0.0006414980834444608-0.0005674226438389542*I	-0.0006427789758913955+9.126234003208107*^-6*I	0.000443935915190398+0.0005425917455406498*I	0.0007515339634589316+0.00016764838701636744*I	-0.00022172431654714418-0.00046242850170534564*I	-0.0007965437337192257-0.00031142492959734786*I	-7.444279439405187*^-6+0.0003390516762194219*I	0.0007775845934998567+0.0004098814460417044*I	0.00022626563422684348-0.0001883599866182853*I	-0.0006988641817046344-0.000455745214415717*I	-0.00041905700941333016+0.000027984595283607613*I	0.0005686943225900882+0.0004473635982642654*I	0.0005725276546558833+0.0001245864904697537*I	-0.000398591544116223-0.0003889228081739643*I	-0.0006766521318273348-0.00025321850146503875*I	0.00020239178772357567+0.0002892530035691566*I	0.0007252832862579694+0.0003451616382186048*I	4.628622806749346*^-6-0.00016117485310535447*I	-0.0007163229192778971-0.0003919859883866957*I	-0.0002068509128605226+0.000020107187810322276*I	0.0006517285632367803+0.00039010124090125116*I	0.0003893840220474642+0.00011782689115077011*I	-0.0005373009764329693-0.0003412856568800187*I	-0.0005390359931610904-0.00023720190542157624*I	0.0003822508240145782+0.0002522894167452894*I	0.0006451256799182711+0.0003247748727902796*I	-0.0001985437450179857-0.00013386554071933903*I	-0.0007001015124175095-0.00037110593599558875*I
-0.07838672753918331+0.0006101328003687187*I	-0.02413889242705852-0.06360016575193585*I	0.18046467174581618-0.007432562774570826*I	-0.0864792548849471+0.2960126827928417*I	-0.3417113989326694-0.4857545930423862*I	-0.10345153161580663+0.3145241552952653*I	0.16939816360767357-0.0071098644934478135*I	-0.009522671456097306-0.08691678523827363*I	-0.05306093671944867-0.0017984170723020518*I	-0.008062212733421338+0.036410081942577*I	0.026611980105697874+0.01089106814047584*I	0.012260576646448529-0.019050770485628622*I	-0.013993627234078062-0.01255425039093912*I	-0.012606994374756483+0.009499224770802988*I	0.0064715976958662+0.01187726900384456*I	0.01140668883549207-0.0035581132255684622*I	-0.0016204287988235584-0.010186723649779062*I	-0.009515456829768969-0.0002647424884889403*I	-0.0015270713319212675+0.008073561309565092*I	0.007351523069675279+0.0026473749511840964*I	0.0034607124281792493-0.005857812246655076*I	-0.005160362309346152-0.0039750606521358955*I	-0.004481064717993446+0.003738383558323219*I	0.0031014762644114425+0.0045088641653999425*I	0.004803928583800736-0.001845149010719076*I	-0.0012817210063006904-0.004450905969608401*I	-0.004602564360371811+0.00026086130918560516*I	-0.00023031675585067116+0.003970299109144014*I	0.004025513872946912+0.0009690765988656373*I	0.0013967750871581581-0.0032139304082041413*I	-0.0032030892715896775-0.0018301966788756914*I	-0.002206627777025712+0.0023096632830836693*I	0.0022504274403988707+0.002333910539696921*I	0.0026707199691036994-0.001366169922291175*I	-0.0012663507391584864-0.0025131581203340007*I	-0.002818697592208578+0.00047243990787810587*I	0.00033289168402294726+0.0024169422341757973*I	0.0026948892984832787+0.0003036267944273054*I	0.000485308960841718-0.002105475748152799*I	-0.0023533282983665966-0.0009152561314041663*I	-0.0011426019559530897+0.0016444952290115614*I	0.001854785006712843+0.0013366976629182255*I	0.0016107283643962101-0.0011003766154771568*I	-0.0012611534985397586-0.0015618174771047644*I	-0.0018791659279989614+0.0005358356666511326*I	0.0006325142089671108+0.0016010976293737368*I	0.001952880973921363-5.181791833462065*^-6*I	-0.000023415002409586425-0.0014793870147341442*I	-0.0018501319871928744-0.00044777296186528255*I	-0.0005199799420666326+0.0012313505406961246*I	0.0015998676512551187+0.0007923277960478717*I	0.0009616872157352582-0.0008979523691363089*I	-0.0012383722202818329-0.0010113686444965478*I	-0.00127734943846623+0.0005222850790171262*I	0.0008061782321475555+0.0011009488396421013*I	0.00145457994016565-0.00014540501486813513*I	-0.00034492143081734197-0.0010695401385631415*I	-0.0014924553703194198-0.00019639016122226702*I	-0.0001058100847727437+0.0009354654271076409*I	0.0014006849250859015+0.00047445390430398397*I	0.0005107560615467522-0.0007244130566686606*I	-0.0011976188663192005-0.0006693592248753566*I	-0.000841443243073751+0.00046629882819625276*I	0.0009086133263756467+0.0007717878925062021*I	0.0010772322096430501-0.0001923445243081833*I	-0.0005634179777786085-0.000782076083441184*I	-0.0012061671997176972-0.00006825257620903708*I	0.00019352215025758243+0.0007096600252666963*I	0.001225556504014843+0.0002903984243658093*I	0.0001696529296678135-0.0005709446548815971*I	-0.0011408362379566493-0.00045543519163074504*I	-0.0004976539441765676+0.00038741885873271926*I	0.0009652437518367588+0.0005521490299225986*I	0.000766293344465022-0.00018307301665473772*I	-0.0007179544234436512-0.0005771680160348792*I	-0.0009573773400772008-0.000018376678314154023*I	0.00042248338281003234+0.0005351091540809923*I	0.0010596183733170758+0.0001951771466945384*I	-0.00010478337911783392-0.0004367877394951548*I	-0.0010689995076546776-0.0003302951621389837*I	-0.00020881391464203105+0.000298332524503363*I	0.0009887344184513701+0.0004123342224775914*I	0.0004935188750538954-0.00013893065177419822*I	-0.0008287856006108222-0.0004363819334120267*I	-0.0007276421247411755-0.000021462041071607357*I	0.0006046905579915854+0.00040438714693104337*I	0.0008941521423506966+0.000163890193635009*I	-0.0003362719419460796-0.00032418520010052*I	-0.0009817698853687097-0.00027272377466097946*I	0.00004614586497684288+0.00020870822071538878*I	0.0009855321438777271+0.0003369217504486394*I	0.00024199997206379454-0.00007426528780133526*I	-0.0009069524253192919-0.00035099874817714*I	-0.0005051380730749772-0.00006148500040360328*I	0.0007537076933226531+0.0003156110963542517*I	0.0007226310138637833+0.00018132271812189982*I	-0.000539035993162697-0.00023720190540938354*I	-0.0008776811663066661-0.0002703189582727525*I	0.00028080200870449586+0.00012699066758842985*I	0.0009583228912582975+0.00031772070058469113*I
-0.007926936076301025+0.05648055789570652*I	-0.03547178063211104+0.01339949822584951*I	-0.009017920619724975-0.09596628054347504*I	0.15536592280857467-0.023980344558188933*I	-0.10345153161580885+0.31452415529526634*I	-0.32767915813356635-0.46888411297763544*I	-0.08698400572133147+0.3050621780980299*I	0.16287551565851247-0.022630478072736812*I	-0.024274169084229007-0.08367064170504092*I	-0.051774747433448016+0.011501200940849958*I	0.004333640570147469+0.037429787410056516*I	0.02892131967296767+0.0002351150345346729*I	0.0025139774326051164-0.02286689002070721*I	-0.018627151241392494-0.004670512779789887*I	-0.0055655878953644565+0.014953359276867823*I	0.012411812000292751+0.006683756414948688*I	0.006952069064681827-0.009726719685716777*I	-0.008049719281080631-0.007447052269699652*I	-0.007399974558420634+0.005893518484403014*I	0.004746901714147189+0.007441805766464909*I	0.0072354909942175215-0.002955355184612466*I	-0.002171725150709433-0.006917569547625974*I	-0.006645122949420948+0.0006927446302993119*I	0.0001704045764737931+0.0060385886004599995*I	0.005759685473073216+0.0010032285364257917*I	0.001337649944073919-0.004932651279687587*I	-0.004684936526642684-0.0021983073510158644*I	-0.0024037766093460587+0.0037087479789703693*I	0.0035122573585224695+0.002944330564634676*I	0.0030708837744762517-0.002461952221929843*I	-0.0023226598524786397-0.0032930668527269857*I	-0.0033820101384838303+0.001274153238749228*I	0.0011859593290048126+0.0033016353600841485*I	0.003385118555328253-0.00021295307815530424*I	-0.00016048838355879548-0.0030331957210645525*I	-0.0031333869556729194-0.0006705600348642051*I	-0.0007083262219017487+0.002556225413061776*I	0.0026840967118858254+0.001342410921626785*I	0.0013892458160139325-0.0019412246759096554*I	-0.0020972320544214037-0.0017865335917995465*I	-0.0018646499329327245+0.0012575612184172811*I	0.0014318074974870325+0.0020039733021138526*I	0.0021314336075142592-0.0005698454000597924*I	-0.0007444748130617985-0.0020110279512401508*I	-0.0021986941437141206-0.00006592816937665383*I	0.00008584475738258872+0.001837416293629377*I	0.002086956367954554+0.0006043984904364533*I	0.0005010730406345507-0.0015223042743990986*I	-0.0018256234245298568-0.0010135009296241735*I	-0.0009826733640233695+0.0011112699523492223*I	0.0014503655811926286+0.001274864980730153*I	0.0013360372331626595-0.0006518905714079143*I	-0.0010007008377025059-0.0013842579839555723*I	-0.0015490249452734285+0.000190297503876926*I	0.000517039294968598+0.0013504842928356332*I	0.0016200892545979325+0.00023204048845114106*I	-0.000038013211395140694-0.001193089300158209*I	-0.0015576180179870667-0.0005816570554887208*I	-0.0004015234970624035+0.0009403399894142139*I	0.0013782146846701784+0.0008346298575918383*I	0.0007727266570278217-0.000625844784882096*I	-0.0011052736612295526-0.000977919539248883*I	-0.0010537747270406607+0.00028548227766977545*I	0.0007665794846413964+0.0010093216241146659*I	0.001230970755655777+0.00004612313031929244*I	-0.00039225617722943675-0.0009371609273574914*I	-0.0012990710013584615-0.00033802426005862874*I	0.000012859916854922672+0.0007782815074794719*I	0.00126058480295815+0.0005657854957225818*I	0.0003431885314705688-0.000556270761143169*I	-0.001125612212251518-0.0007128798304191086*I	-0.0006507859709339005+0.0002986425472881244*I	0.0009101374837546055+0.0007717684859300597*I	0.000890068304285719-0.000034145220127819956*I	-0.0006350199108365519-0.0007440414404993295*I	-0.0010470050040415544-0.00020970724897176858*I	0.0003239653497379364+0.0006392289700673475*I	0.0011142437374575779+0.0004097463442192358*I	-1.9368549460029763*^-6-0.0004741696916941196*I	-0.0010911818872224126-0.0005483366610254554*I	-0.0003065307234441294+0.0002703990469652471*I	0.0009835691421135086+0.000615147087135235*I	0.0005790058272580141-0.000052032306207557824*I	-0.0008028175722793006-0.0006077562911317566*I	-0.0007966226972714637-0.00015658127691660625*I	0.000565101561717833+0.0005313509607020713*I	0.0009450707478866938+0.00033342044831909015*I	-0.00029000953075536986-0.00039808658460010484*I	-0.001015409363224622-0.0004606386176130905*I	-8.663642831538229*^-7+0.00022537282890736207*I	0.0010044687562985354+0.00052642892128591*I	0.0002854306314305311-0.00003418418551606457*I	-0.0009148666642488473-0.000525851529142194*I	-0.0005426287540540405-0.0001532145429373681*I	0.0007547939172416222+0.00046112337458228156*I	0.0007537076933014386+0.00031561109635943474*I	-0.0005373009764498323-0.00034128565687947316*I	-0.0009033596643820227-0.00043498611062685425*I	0.00027918546999153646+0.00018126728304751537*I	0.0009809035210964158+0.0004980966035710539*I
