-0.5002486977459822-0.4489415680991951*I	-0.06425762892283197+0.3906515528530039*I	0.21314138536758645-0.03132555170021534*I	-0.024601404320573117-0.1191600412216014*I	-0.07789234247348478+0.008233633964875498*I	-0.00107761533765142+0.05764857278571313*I	0.044076822889362995+0.006653480726067473*I	0.009482742414890478-0.03495987129788791*I	-0.027501210495195768-0.0118219444020825*I	-0.012526453683115916+0.022100630559022675*I	0.017324318830808864+0.013559865367266251*I	0.013242288448458336-0.013647185624496676*I	-0.010376449021233239-0.013617965857157908*I	-0.012754401502758155+0.007652558457997904*I	0.005390173091109687+0.01274544668608301*I	0.011590481400746807-0.003262574311662509*I	-0.0017547739366705944-0.011328287445160505*I	-0.010045660904807348+0.00003854446008152404*I	-0.0008688482482885419+0.00960031288729242*I	0.008308933045817238+0.002275538596698539*I	0.0026937540137447254-0.007721773334150118*I	-0.006512922892048436-0.0038482095042760116*I	-0.003870348466346353+0.005811859230581539*I	0.004755642979750733+0.0048040849747711*I	0.004516401826698199-0.003962908793692207*I	-0.003110908806651446-0.005245602364496312*I	-0.0047314955655202474+0.0022474533694854374*I	0.0016332804315493002+0.005263475521074365*I	0.004604186017628702-0.0007213467410081433*I	-0.0003607726755837128-0.004941650581360855*I	-0.004215295888196097-0.0005750128500806249*I	-0.0006833135173428534+0.004359770559963725*I	0.0036390378008995423+0.0016155338056004706*I	0.001488875060404009-0.003593547594719782*I	-0.0029429571049077855-0.0023875071628530415*I	-0.0020575949061427535+0.0027139621435368967*I	0.0021874444508076843+0.002891003284638922*I	0.0024012968976338243-0.001786512226723351*I	-0.001424961718527733-0.0031374877974672945*I	-0.0025402604082225156+0.0008698161092976196*I	0.0006994647355515888+0.0031484775393556185*I	0.0025012173338403837-0.00001439956967892221*I	-0.000045810179954628344-0.0029539019394668803*I	-0.002315484409728269-0.0007382848924467763*I	-0.0005103914281695565+0.0025901516933244237*I	0.0020170328485510634+0.0013566378174931363*I	0.0009525351720143018-0.0020980138670264846*I	-0.0016404857992316742-0.0018193370681385485*I	-0.001272621156469559+0.0015205400699335088*I	0.0012194099218928336+0.0021153712046641294*I	0.001470458653767678-0.0009009222070884738*I	-0.0007847790616231165-0.002243712022429396*I	-0.0015526721170002207+0.0002805679548461662*I	0.00036384182654607193+0.002212447124718589*I	0.0015313218693927128+0.0003028018250822161*I	0.00002088373513422686-0.0020376557878232964*I	-0.0014225246225729267-0.0008168501441748376*I	-0.00035226363434697345+0.0017422321975917492*I	0.0012451366787690906+0.001235583314728306*I	0.0006186713874929776-0.001353964919884194*I	-0.0010192982175796-0.0015404595729859951*I	-0.0008138326705088987+0.0009038924784770251*I	0.0007649548210784882+0.0017208348233031857*I	0.0009366573984196413-0.00042450980212755643*I	-0.0005009218802183009-0.0017739348127949364*I	-0.0009904243834587953-0.00005216288859307851*I	0.00024381828239362625+0.0017046240816545797*I	0.0009819924532428544+0.0004962237029984579*I	-7.280634508798311*^-6-0.0015246645173611951*I	-0.0009210546585139724-0.0008814528920232605*I	-0.0001982182972502296+0.0012517325057598034*I	0.0008188999079604717+0.0011865682505208053*I	0.00036569539329843893-0.000908157770751215*I	-0.0006874128547638647-0.001396156043568462*I	-0.0004918091336773034+0.00051946680958309*I	0.0005385368899011116+0.0015011809678247762*I	0.0005762032061970205-0.00011260357255504337*I	-0.0003832754724154725-0.0014994899169235112*I	-0.0006210478778592925-0.00028542699552578955*I	0.00023088572814496447+0.001395528066990992*I	0.0006307836910555765+0.0006491218415796527*I	-0.00008883066949574831-0.0011997549647678042*I	-0.0006111714235345862-0.0009560113298308691*I	-0.00003757510047983808+0.0009278706826717784*I	0.0005686244643665796+0.0011879655173090923*I	0.00014524692266538233-0.0005999249477193852*I	-0.0005096733159950913-0.0013319615679712503*I	-0.00023305337983514884+0.0002389691640373625*I	0.0004403354850600096+0.0013805996714280455*I	0.0003015029576496004+0.0001306631569512659*I	-0.00036560205218739874-0.001332799862645303*I	-0.00035247969978467535-0.0004844495522516561*I	0.00028939305460423496+0.0011934701667989682*I	0.00038845570927238405+0.0007992769674310083*I	-0.00021413117302216685-0.0009731331671100696*I	-0.00041222860900646825-0.0010548593502484253*I	0.00014090795670486446+0.0006873053168244828*I	0.00042646117096051305+0.0012348569598060067*I	-0.00006981340171816941-0.00035549315174986573*I	-0.0004330547341191706-0.0013278218192506696*I
-0.06425762892283161+0.39065155285300796*I	-0.28710731237840037-0.4802671197994227*I	-0.08885903324339128+0.27149151163142776*I	0.135249042894082-0.023091917735376076*I	-0.02567901965820912-0.061511468435851244*I	-0.033815519584128505+0.014887114690914256*I	0.00840512707724279+0.022688701487844586*I	0.016575612394159524-0.0051684636760296375*I	-0.003043711268216861-0.012859240738856026*I	-0.01017689166439428+0.0017379209651739516*I	0.0007158347653486116+0.008453444934544288*I	0.006947869809571721-0.000058100489914272334*I	0.00048788694569283945-0.005994627166488261*I	-0.004986275930104273-0.0008725191710681928*I	-0.0011639201020299907+0.0043899841463241425*I	0.0036353991544457545+0.0014171592409230724*I	0.0015448204959448786-0.003224029851569561*I	-0.002623622184970074-0.0017279745578863016*I	-0.001736727858977006+0.002314083056800377*I	0.0018249057654448112+0.001878539553126588*I	0.0017960101537776649-0.0015726709075773557*I	-0.0011765944526065284-0.0019099141035531526*I	-0.001757279912296332+0.0009558754704775882*I	0.0006460533603513711+0.0018489504368967053*I	0.0016447341731050003-0.00044151738972148994*I	-0.00021509373883268613-0.0017154554242182942*I	-0.0014776283750942577+0.000017873156593136908*I	-0.00012730954789315143+0.001526106628466066*I	0.001272507755969054+0.0003218249397176538*I	0.0003888901294191808-0.0012963595910934669*I	-0.0010440861929127626-0.0005818800213811491*I	-0.0005762580872991129+0.0010405209554923765*I	0.0008055615430583897+0.0007662229652726261*I	0.0006960806959855998-0.0007719733572763445*I	-0.0005687198457284858-0.0008795854511631549*I	-0.0007555126540959409+0.0005034961217689655*I	0.00034370199146241203+0.0009274499168255838*I	0.0007624827323251202-0.0002464845128326401*I	-0.00013896351063738947-0.000916696117431976*I	-0.0007254969829326793+0.000010989741906656479*I	-0.000039043074414222463+0.0008554165395979035*I	0.000653654555617982+0.0001945755998964468*I	0.00018573292409528099-0.0007526844621129848*I	-0.0005562016081088413-0.00036375024616192074*I	-0.00029845156118727247+0.0006183529250593978*I	0.00044214374384615393+0.0004921378262915494*I	0.00037654704932071523-0.00046269925063853066*I	-0.00032008598445381427-0.0005774737971024232*I	-0.00042107587734382067+0.00029603413653641236*I	0.0001978374973064577+0.0006196178628278529*I	0.0004346308602570178-0.00012834081774022125*I	-0.00008221346321481832-0.0006203542522646237*I	-0.0004209372350988434-0.00003126489770058714*I	-0.000021350247582172974+0.0005833697799251923*I	0.0003847255616563725+0.00017479133690393486*I	0.00010879724683823444-0.0005140483191050271*I	-0.0003313798992276058-0.00029542359022670476*I	-0.00017738794377949383+0.0004187331705567621*I	0.00026640775310789665+0.00038826727770346247*I	0.0002258384612272586-0.0003048762582501284*I	-0.0001951612830343125-0.00045007244142708183*I	-0.00025434339650344084+0.0001803752503393259*I	0.0001228247279180544+0.0004793826763429417*I	0.00026403294086310594-0.00005309998950397032*I	-0.00005376698505682978-0.00047667269070561546*I	-0.0002571035977965493-0.00006931073115022581*I	-8.431930246923479*^-6+0.0004440608144164091*I	0.00023653764791242265+0.00017995956427906904*I	0.00006093779471033945-0.00038522918901212356*I	-0.0002054989317506837-0.000272932011613176*I	-0.00010215475055387122+0.00030511535851572493*I	0.0001674770960428679+0.0003435747349850679*I	0.00013148705320565943-0.00020958779303043934*I	-0.00012611374038694724-0.00038869096117288897*I	-0.0001488759648635528+0.00010502492425557141*I	0.00008439407253325316+0.00040686323703057446*I	0.00015526141747186883+1.6910508967174794*^-6*I	-0.000044844671666178465-0.00039803056807640374*I	-0.00015238974424993412-0.00010396184993708727*I	9.735813179110475*^-6+0.00036369484606459704*I	0.00014205505865190436+0.00019577310219997095*I	0.000019612267523637264-0.00030688948821950835*I	-0.00012640576997215362-0.00027188428212648685*I	-0.00004254695917301027+0.00023195418750140645*I	0.00010767182218332275+0.0003279457349374437*I	0.000058951148379837495-0.000143996050655141*I	-0.00008780645718476022-0.00036095578368542985*I	-0.00006933783090598534+0.000048638103461333885*I	0.00006844957776900284+0.00036963232098659*I	0.00007473343291856912+0.000047799808774047145*I	-0.00005097674216241629-0.00035378639528172004*I	-0.00007620899757747906-0.00013932969586287537*I	0.000035976009492163914+0.00031482741518685647*I	0.00007526188157475213+0.00022033699968192322*I	-0.000023772899725894975-0.0002555823828016789*I	-0.00007322321632418486-0.0002858278503087736*I	0.000014232561955385392+0.00017999760958063897*I	0.00007109455498825191+0.00033181216505301223*I	-6.593563158610832*^-6-0.00009296485942450384*I	-0.00006981340172001815-0.0003554931517635211*I
0.21314138536759134-0.031325551700227904*I	-0.08885903324340046+0.2714915116314351*I	-0.3649996548519017-0.4720334858345934*I	-0.08993664858102722+0.32914008441719483*I	0.17932586578344234-0.01643843700935624*I	-0.0161962772433204-0.09647133973370715*I	-0.061316730079332485+0.0030651702888160074*I	-0.004121326605858015+0.04478933204686745*I	0.03389993122495933+0.008391401691241149*I	0.010198577180240824-0.026506426363346075*I	-0.020553340685623752-0.011880044892003108*I	-0.012038566737417537+0.01610600339255437*I	0.012338042900697337+0.012687346196173038*I	0.01207836834642447-0.009257201478156415*I	-0.006741049866772956-0.012200806616240923*I	-0.011209581006826607+0.004428528606430006*I	0.002766550906144488+0.011017472128193357*I	0.009853753541772975-0.0009484912548517118*I	0.00007013182876499527-0.009449747892056114*I	-0.008249650751014975-0.0015341264474692305*I	-0.002045442700909583+0.007690398783725089*I	0.006551653133532256+0.003231414067168791*I	0.0033398073740901215-0.005872822897235922*I	-0.004868188718943458-0.004289726894009249*I	-0.004085442205177932+0.004096403806366034*I	0.0032780146046629062+0.004821958131370077*I	0.004389092278791851-0.0024368021652428204*I	-0.0018384010506737182-0.004923777424755128*I	-0.0043426054360996055+0.000951093778376072*I	0.0005891942386335224+0.0046815954996953565*I	0.004027927930325421+0.00031917421448418375*I	0.0004447888674788289-0.004175427616078244*I	-0.003519215192208131-0.0013469862073762946*I	-0.0012520333630724495+0.003480185108822457*I	0.002883525146794384+0.0021190299273479173*I	0.0018325770518775413-0.0026660976778763684*I	-0.0021804743725755056-0.002633991675698718*I	-0.002196558416817064+0.0017972660261152947*I	0.0014619474679359748+0.0029019930265374453*I	0.0023622538231510147-0.0009310956871278276*I	-0.000771307162852828-0.002942912197552068*I	-0.0023545274841609387+0.00011713164716360514*I	0.0001432631274588255+0.0027847272931962254*I	0.0022027657726406344+0.0006039533553977049*I	0.00039633356390713444-0.002461764113192177*I	-0.001938937360421564-0.0012009841430757973*I	-0.0008304774126172544+0.002012677896211609*I	0.0015959569712070045+0.0016526719540462826*I	0.0011503726693210255-0.0014783960042178239*I	-0.0012058549389808845-0.0019476778858566347*I	-0.001354834619672598+0.0009001858176359315*I	0.0007984726867804373+0.002084106307001477*I	0.0014491084062008615-0.00031755242718820573*I	-0.0004000534999927776-0.0020689206855156583*I	-0.0014438748701213768-0.00023348036426848378*I	0.00003246192727763612+0.0019170235345086853*I	0.0013539339256388946+0.0007215349956280959*I	0.0002872914882272554-0.0016493885101209055*I	-0.00119668616131757-0.00112172640242283*I	-0.00054742491742946+0.0012921597561663394*I	0.0009907932823128463+0.0014159585650759682*I	0.0007414961153907377-0.0008745822435646069*I	-0.0007552652767199754-0.0015935595624735823*I	-0.0008675996555587198+0.00042721978777859323*I	0.0005078512232857336+0.0016515240921315438*I	0.0009282254681585989+0.00001955101230632802*I	-0.00026438423228394517-0.0015939752485280858*I	-0.0009294865887772599-0.00043739207759355234*I	0.00003831935067542824+0.0014316920700340537*I	0.0008798377026630402+0.0008013390615169296*I	0.00016019646154942328-0.0011810897823826432*I	-0.0007895676053182965-0.0010910406850376862*I	-0.00032433203763068837+0.0008630415445688106*I	0.000670023943098106+0.0012915931747881635*I	0.0004500894658252174-0.0005012945337259096*I	-0.0005321514372967305-0.0013944649926704632*I	-0.000536653805319944+0.00012143624151317711*I	0.0003861471456284715+0.0013972191178745505*I	0.0005859390193755688+0.00025109127352446734*I	-0.00024122041374804513-0.001303716814743714*I	-0.0006014356103422783-0.0005923164837138483*I	0.00010447995816955085+0.0011236437848236873*I	0.0005882367318792234+0.0008810760291219634*I	0.000018841152700540138-0.0008718092298656133*I	-0.0005522202751631533-0.0011000073804600867*I	-0.0001253815576670333+0.0005669148989739198*I	0.0004992866334695448+0.001236603620772821*I	0.0002136965004135427-0.00023029262673906372*I	-0.00043493988303425245-0.0012841617591817266*I	-0.00028403012205525566-0.00011481723125316193*I	0.00036412648753270614+0.001241269975552829*I	0.0003374789671136121+0.0004454905721611255*I	-0.00029034017060702345-0.001112462862976938*I	-0.0003762525995013521-0.0007400319350495996*I	0.00021616983826329672+0.000907642316480521*I	0.0004026882712414534+0.0009792745770307902*I	-0.0001430366180375541-0.0006413210020760686*I	-0.0004188221721678773-0.0011478242096570684*I	0.00007109455498307036+0.0003318121650398483*I	0.0004264611709672674+0.0012348569598304277*I
-0.024601404320577253-0.11916004122157907*I	0.13524904289409795-0.02309191773539005*I	-0.08993664858104436+0.3291400844171909*I	-0.32092283196252724-0.4653800051085555*I	-0.08045390616615888+0.2941802131193155*I	0.1518246552882521-0.02826038141143096*I	-0.028722730926421275-0.07437070917470809*I	-0.04399241124853656+0.016625035656111238*I	0.009120961842594708+0.031142146422354702*I	0.023523482203745935-0.0052265641659166055*I	-0.002555824322540901-0.01885386790535807*I	-0.015163167594492736+0.0008654017941097679*I	-0.00044808533667942683+0.012843429080872295*I	0.01058326896401435+0.0013590587509888547*I	0.002032707441641745-0.009218657018023269*I	-0.0076098981150788435-0.00260049372898657*I	-0.0029006479610069083+0.006704067203140807*I	0.005460304919894033+0.0032956987940426243*I	0.0033408306497227694-0.0047967007591352235*I	-0.00380021663758388-0.0036378886614515022*I	-0.0034940077712637125+0.003269958527275326*I	0.0024709591257891786+0.003727489990038693*I	0.0034407443268852753-0.0020141882973079574*I	-0.0013916881914385279-0.0036253695277764343*I	-0.0032349082873924747+0.0009737486270832346*I	0.0005187438124567096+0.003375057065349581*I	0.0029172419290790686-0.0001196924499877019*I	0.0001737963905864722-0.003011815015329493*I	-0.0025217145680190805-0.0005640068647781846*I	-0.0007035676351716491+0.0025666275839622593*I	0.0020780692990071065+0.0010880479049760982*I	0.001084970825419856-0.0020683329483515067*I	-0.0016128060386495962-0.0014614654725634126*I	-0.001331770741393256+0.0015440170772770018*I	0.0011492635345233815+0.0016936728820879108*I	0.0014585634283111589-0.0010184578701012165*I	-0.0007076833563769551-0.0017962815686017035*I	-0.0014810096370011755+0.0005144858636741194*I	0.00030465891700516936+0.0017828664564343995*I	0.0014161372879909482-0.00005190891294629131*I	0.00004676941342072262-0.001669380579542955*I	-0.001281698591025995-0.0003527605042585646*I	-0.0003374946355985646+0.0014737694646686182*I	0.0010957982994564638+0.0006867134261781115*I	0.0005622799734161537-0.0012153837127526523*I	-0.000876287592555171-0.0009412240432616126*I	-0.0007195274385364046+0.000914387061605957*I	0.0006399812411493541+0.001111755689097603*I	0.000811177909581837-0.0005910400683517003*I	-0.0004022994476639775-0.0011978280494011153*I	-0.0008420131124528206+0.00026476923887510604*I	0.00017648724972810356+0.0012029876427222638*I	0.0008193564219116051+0.000046450519177490594*I	0.00002658378363970342-0.001134402571376533*I	-0.0007523171343611195-0.00032668848791417125*I	-0.00019873819132653142+0.001002102950470687*I	0.0006511333147458196+0.0005630586146038368*I	0.0003346357080732488-0.000818924577344297*I	-0.0005265411822746523-0.0007454960316539179*I	-0.00043173134026286647+0.0005991084208890274*I	0.0003892324810132097+0.0008676499540476943*I	0.0004898714020893479-0.00035797624775498317*I	-0.0002489282680828012-0.0009267451321162432*I	-0.0005114469943029886+0.00011106451915990859*I	0.00011439279766890654+0.0009234434907847417*I	0.0005005705887742016+0.0001268595747613695*I	7.17080966170487*^-6-0.0008619018797124968*I	-0.000462602529550451-0.00034224274276009473*I	-0.00011058668081047806+0.000749176172917737*I	0.00040401474397479384+0.0005235342992825716*I	0.0001924248478943668-0.0005948169820561129*I	-0.00033161267211616644-0.0006616229727737566*I	-0.0002510307154379385+0.0004101402827558752*I	0.0002518711685896461+0.0007504379720284063*I	0.0002867484706695932-0.0002078967421369563*I	-0.00017095841204019328-0.0007867215292484706*I	-0.0003012657091356077+1.0630743089292924*^-6*I	0.00009412988573365249+0.0007705580831156031*I	0.00029731647610734674+0.0001974641530662907*I	-0.000025232404123356746-0.0007049200562537405*I	-0.00027879551424369903-0.0003758461321114523*I	-0.0000328111459845152+0.0005956490336053264*I	0.00024972688084671255+0.0005237188371124614*I	0.0000785634158826938-0.00045088553885884713*I	-0.00021421222714234993-0.0006328400658198275*I	-0.00011188479008373059+0.00028059229095919855*I	0.00017612139994764066+0.0006975780559315594*I	0.00013368458131504993-0.00009619624187511359*I	-0.0001387831993737751-0.0007147421789868764*I	-0.0001455468284571438-0.00009069159238916663*I	0.00010442558724285022+0.0006844597361786966*I	0.00014999531450250497+0.0002681368084482317*I	-0.00007474964188913623-0.0006093687780865139*I	-0.00014943221391148473-0.0004251575461670563*I	0.00005020857146447387+0.0004948250247723287*I	0.0001463564365508284+0.0005521491647288594*I	-0.000030366462882052607-0.0003485472422309896*I	-0.00014303661804492077-0.0006413210020620477*I	0.000014232561962601624+0.00017999760957838055*I	0.0001409079566996588+0.0006873053168119325*I
-0.0778923424734965+0.008233633964843192*I	-0.025679019658213106-0.0615114684358277*I	0.17932586578346388-0.016438437009348193*I	-0.0804539061661735+0.2941802131192982*I	-0.348424042457712-0.4772019495106058*I	-0.09298035984926606+0.3162808436782919*I	0.16914897411904883-0.014700516044127067*I	-0.015480442477965609-0.08801789479921301*I	-0.0543688602697548+0.003007069798937906*I	-0.0036334396601817613+0.03879470488035673*I	0.028913655294872668+0.0075188825201931465*I	0.009034657078195434-0.02211644221704744*I	-0.016917941531165326-0.010462885651063084*I	-0.010493746241477345+0.01288197354099697*I	0.009714420715724271+0.010959371638248349*I	0.01034164048744525-0.006943118421317868*I	-0.004916144101312803-0.010322267063130476*I	-0.009413570853068159+0.0028558576988509192*I	0.0015899564535468043+0.009107558024651796*I	0.008096473629478428+7.384215608941099*^-6*I	0.0007161851891133881-0.00760079745514357*I	-0.00660491657791122-0.0019756438371934222*I	-0.002260536439744555+0.005974943359495523*I	0.005074024758447254+0.003249287223780448*I	0.0032124978261886907-0.004346716268789284*I	-0.003595680962975259-0.003967901954276292*I	-0.0036965520757492086+0.0028000442152689075*I	0.002233928411732294+0.00424007810997598*I	0.003812834191524266-0.0013962812097299006*I	-0.0010328395076585597-0.004157554459502192*I	-0.0036465247400787933+0.00017912042112282268*I	0.00002047439289750146+0.003802010048496796*I	0.0032724152762179065+0.0008226703362950602*I	0.0007884908589472598-0.0032479776992903726*I	-0.0027567324598723538-0.0015934707201778287*I	-0.0013909968737259371+0.0025634889913633578*I	0.002158028163871783+0.002130019669271907*I	0.0017935339774603279-0.0018106811382794527*I	-0.0015268198169646422-0.0024394160758144687*I	-0.0020108254927026824+0.0010445815640207814*I	0.0009057458598033697+0.0025382427803487067*I	0.002063802261982137-0.000312742762037771*I	-0.00032916341902242726-0.002450774371280175*I	-0.001977980434821028-0.0003455676034785495*I	-0.00017682285701395447+0.002207253496107604*I	0.001781689895309199+0.0008999874919290054*I	0.000594171061199946-0.0018421462503726142*I	-0.001504306500144811-0.0013293249608015386*I	-0.0009126908758476572+0.001392323643928846*I	0.0011750197361107514+0.0016214070563648861*I	0.0011290224217418308-0.0008950262243007735*I	-0.0008211293773224656-0.0017728865489601172*I	-0.0012460373728356274+0.0003861374985415816*I	0.0004670927875465075+0.001788682716775268*I	0.0012717204624269108+0.0001011807433669755*I	-0.00013364574687964846-0.0016806534078263823*I	-0.0012180364089061184-0.0005383566224956823*I	-0.0001626993557469166+0.0014669510930694115*I	0.0010995905291192813+0.0009019102459677314*I	0.000410116216181043-0.0011700058337733514*I	-0.000932653220501373-0.0011748263919418734*I	-0.0006011919024488164+0.0008154870654951575*I	0.0007336896844973907+0.0013466478338847838*I	0.0007330641851502335-0.00043052142912189466*I	-0.0005187276288105776-0.001413599998200213*I	-0.000806661860843262+0.000041990598760728474*I	0.0003023522915238227+0.0013785920805323543*I	0.0008260707176229576+0.00032466637079901897*I	-0.00009690713625507038-0.0012504005135209539*I	-0.0007979995355737441-0.0006469798706387122*I	-0.00008779438969941445+0.0010430011088790809*I	0.0007309617377942672+0.0009063639857400444*I	0.00024459053407742133-0.0007742265453149471*I	-0.0006343061878465439-0.0010893496341654889*I	-0.0003691767092842233+0.0004650109765032773*I	0.0005176341988375017+0.0011876313248428956*I	0.0004598252790024346-0.00013759968765043905*I	-0.0003900963786495838-0.0011986918904877573*I	-0.0005170415377637928-0.00018545324667881125*I	0.00025974137560951074+0.0011253348357178913*I	0.00054339206023037+0.0004830454610408132*I	-0.00013354859156269457-0.0009757710797969821*I	-0.0005424844619773525-0.000736312534393206*I	0.000016673500998201063+0.0007626880011644616*I	0.0005188989009605559+0.0009297141325606369*I	0.00008729073047942658-0.0005021769088628689*I	-0.000477486842247047-0.0010522075716908085*I	-0.00017635829982620417+0.00021312850368972338*I	0.0004230776358720481+0.0010972739249094508*I	0.0002496725099405589+0.00008453478845094325*I	-0.00035967800148828686-0.0010638247594949044*I	-0.00030780302176996706-0.0003703996140711331*I	0.00029090327120845334+0.0009554421252618423*I	0.00035171152906645806+0.0006254881817323563*I	-0.00021924561561173885-0.0007806506979177721*I	-0.0003828461626632763-0.0008329967944866844*I	0.00014635643653109964+0.0005521491647369585*I	0.00040268827126401944+0.0009792745770098265*I	-0.00007322321632836753-0.00028582785029249337*I	-0.00041222860901498346-0.0010548593502520249*I
-0.0010776153376288692+0.05764857278574722*I	-0.03381551958414051+0.014887114690886282*I	-0.016196277243330715-0.09647133973371382*I	0.15182465528826597-0.028260381411409588*I	-0.0929803598492671+0.3162808436782865*I	-0.33109972362692514-0.46364208414331226*I	-0.07973807140080595+0.3026336580538012*I	0.15877252509782794-0.028318481901322773*I	-0.028234843980735506-0.08036533634118254*I	-0.04897868717864123+0.015752516485017756*I	0.007957041740568832+0.03553213056869438*I	0.02715888135819303-0.0038094049249998247*I	-0.0010110038266076464-0.02207789775691695*I	-0.01778678977944152-0.0008625727637903123*I	-0.0021848131956863017+0.015157512137677798*I	0.01240817472949688+0.003237598304120459*I	0.0038287175953843652-0.010791327925604489*I	-0.008786492567668213-0.004510407832535688*I	-0.004657927873297687+0.007659942673606378*I	0.006106358280230071+0.005144649230951586*I	0.004985564822836638-0.005238218148849772*I	-0.004015310376419962-0.005353344085695732*I	-0.004971636146346773+0.0032878316838939846*I	0.0023436495778737907+0.005253596618492248*I	0.004713252082875453-0.0016923633575841807*I	-0.001002798062025255-0.004921729118875068*I	-0.004278994480317182+0.0003918686056938137*I	-0.00005751427481355273+0.004415578020871106*I	0.003722803472094951+0.0006465305152457959*I	0.0008698770866089463-0.003783788372576434*I	-0.0030904344137510937-0.0014435923159511275*I	-0.0014590802892984012+0.0030701237057261265*I	0.0024217712905035644+0.0020154978218104307*I	0.0018474535577343448-0.002314817461190902*I	-0.0017517695492944444-0.00237816158999055*I	-0.002057267724317186+0.001555006819175745*I	0.0011102204601004602+0.002549089421697489*I	0.0021122179839353334-0.0008238822702163406*I	-0.0005219504322742333-0.002548966030706663*I	-0.002037211245137382+0.0001507356175049381*I	6.207355849263406*^-6+0.0024012193815036295*I	0.0018582810318231518+0.0004402289133344354*I	0.0004233164627368398-0.002132079830174051*I	-0.0016017845754722412-0.0009302343013674851*I	-0.0007585705129390688+0.0017698036012171385*I	0.0012936357967423143+0.0013063312889891503*I	0.0009969108337054193-0.0013437245304785078*I	-0.0009585010558018547-0.0015615782955346544*I	-0.0011404646736184719+0.0008831221639081519*I	0.0006186309935685153+0.001695125469029339*I	0.0011959034712264456-0.00041624873146649586*I	-0.00029350220080593276-0.001711876368483397*I	-0.0011733930117063598-0.000030654351361638625*I	-9.006940302662312*^-7+0.0016217208132818471*I	0.0010857641750201036+0.00043471779686785555*I	0.0002524222448445794-0.001439278829604322*I	-0.0009474784173733185-0.0007767609293511607*I	-0.0004530815878424623+0.0011824782008020703*I	0.0007739580426800404+0.0010424412909563637*I	0.000598668648904113-0.0008720245668523896*I	-0.0005803081672924944-0.0012221687223489815*I	-0.0006888349380869695+0.0005297976897220123*I	0.0003808005507807203+0.0013117107684687394*I	0.0007264090499917184-0.0001780166834598076*I	-0.00018799047337258955-0.0013119743211510017*I	-0.00071694592603067-0.0001618674924343399*I	0.000012238047076153592+0.001228558849282669*I	0.00066804768484874+0.00047043430975753846*I	0.00013865786285100642-0.0010714896727337664*I	-0.0005887162699307182-0.0007309337039548361*I	-0.0002594626456693156+0.0008542010971872657*I	0.0004884088164768946+0.0009303975363113254*I	0.0003476862654151614-0.000593125931157038*I	-0.0003764573438168321-0.0010596535408558966*I	-0.00040342045968222944+0.0003061784328178186*I	0.00026160698177167497+0.0011141328181027187*I	0.0004288035293235564-0.00001212363994845999*I	-0.00015134614451025558-0.001093611017456957*I	-0.00042767147912935166-0.00027082120782486054*I	0.000051582926572662186+0.0010025122706085097*I	0.0004049882983078799+0.0005254098880338203*I	0.00003371874422854266-0.0008489161069478984*I	-0.000366601971418058-0.0007368019157641958*I	-0.00010214897688562647+0.0006442871370424655*I	0.0003181764586130476+0.0008933511581142812*I	0.0001532968487996974-0.0004030857300836946*I	-0.0002651889693047167-0.0009866264611152885*I	-0.0001880937876673757+0.00014126259509914432*I	0.00021209740945896347+0.001012405471137247*I	0.00020894646287052747+0.00012414075778396816*I	-0.0001625560990948157-0.0009703245617828143*I	-0.00021877004477665774-0.00037651944268940284*I	0.000118658149193741+0.0008644573457502482*I	0.00022108986950168083+0.0005999489735076349*I	-0.00008134320506600115-0.000702333637518846*I	-0.00021924561562569448-0.0007806506979250058*I	0.00005020857148614718+0.0004948250247763714*I	0.00021616983824304051+0.0009076423164814829*I	-0.000023772899721219753-0.0002555823827988522*I	-0.00021413117301497138-0.0009731331671168453*I
