-0.5158271514011497-0.3700111401481888*I	0.016149667150531136+0.3696926567987013*I	0.18519504864706113-0.09078618117032043*I	-0.07269752111829562-0.0964145021658929*I	-0.060414870030561174+0.050896055157852525*I	0.03817767963856831+0.04387703444383428*I	0.033542127782683374-0.029795322764857583*I	-0.024590612170567364-0.027181223048977354*I	-0.022145191369434606+0.02026178873151683*I	0.017567649085859713+0.018994035146594528*I	0.016012219448668867-0.01490227732468922*I	-0.013372978272297628-0.014259407290614477*I	-0.01225438212961644+0.011534976157564754*I	0.010629061543922489+0.011224935484267382*I	0.009751765964922342-0.009253925687303198*I	-0.008717682732959763-0.009141240052275656*I	-0.007984611182465191+0.007623260465907883*I	0.0073232295396678726+0.007637141026623797*I	0.0066812564533329215-0.006409150291214205*I	-0.006269198747634869-0.006509609874929916*I	-0.005686951918266533+0.005476063343027367*I	0.005449805324027127+0.005638836264640654*I	0.004907639731788932-0.004740393561120042*I	-0.0047981256991917525-0.0049499650049745865*I	-0.004283186101056618+0.004147935814734484*I	0.004269990228575406+0.004394190381074776*I	0.003773479265643292-0.0036623137624501186*I	-0.003835157701969888-0.0039383335749426426*I	-0.0033508453103679612+0.003258222570993606*I	0.003472300841338347+0.0035591450262495326*I	0.002995621419749678-0.0029175532074522995*I	-0.00316596612367925-0.0032399162161693665*I	-0.0026935219484394307+0.0026270465724039945*I	0.002904731791083791+0.002968365147629544*I	0.002433957308582845-0.002376797303144002*I	-0.002680069165926587-0.002735293544549929*I	-0.002208775177165093+0.002159305065115389*I	0.002485270627555901+0.0025336381670415047*I	0.0020118825872349226-0.00196873941672046*I	-0.0023152857231656405-0.002357942967261239*I	-0.0018383978804987298+0.0018005412313506347*I	0.0021660848776335383+0.0022039019222335372*I	0.001684412055287581-0.001651049728797895*I	-0.0020343118005827776-0.0020681598071942294*I	-0.001547015920290191+0.0015174154283828056*I	0.001917525921967319+0.0019479291477278362*I	0.0014235931601594644-0.0013972629743379892*I	-0.0018135320070425851-0.0018409647467781361*I	-0.0013121244664071458+0.0012886175838768563*I	0.0017205453159533867+0.0017454933021710756*I	0.0012110146578022604-0.0011899342734131443*I	-0.0016372148747314233-0.001659962250297369*I	-0.0011187973012945+0.0010998555581268916*I	0.001562304441213269+0.0015831196973313786*I	0.001034289638173736-0.0010172499658446547*I	-0.0014947424949343622-0.0015139321244384085*I	-0.0009566023169477769+0.0009411815455320429*I	0.0014337826879637606+0.001451524223120659*I	0.0008848118801544011-0.0008708813400139029*I	-0.0013786585712294197-0.001395095567583462*I	-0.0008181950268594692+0.0008056204852344141*I	0.0013287055436445765+0.0013440174232644318*I	0.0007562032563614879-0.0007447849497895252*I	-0.0012834606745139334-0.0012977826427672424*I	-0.0006982557035736378+0.0006879043763430618*I	0.0012424432255978095+0.0012558874194944592*I	0.0006439039028529042-0.000634515977513484*I	-0.001205282566576729-0.0012179224953323441*I	-0.0005927072580345686+0.0005842114678854863*I	0.0011716022152986395+0.0011835611107244726*I	0.0005443275323989433-0.0005366804148418116*I	-0.0011410900076541134-0.0011524498679434142*I	-0.0004985118379628024+0.0004915611436882259*I	0.0011135901540547941+0.0011243691737258506*I	0.00045487046931986673-0.0004485991837952005*I	-0.001088799080336278-0.0010991035691832998*I	-0.00041318239566026063+0.00040759381454124087*I	0.0010665016707559949+0.0010763923805679392*I	0.0003732818028518096-0.00036826711484182824*I	-0.0010466094061178978-0.001056094825700956*I	-0.00033488779964291245+0.00033041460052850595*I	0.001028922811181026+0.0010381040157596561*I	0.00029783968661215693-0.00029393099949477213*I	-0.0010133222368346525-0.0010221901792555582*I	-0.00026196680718299414+0.0002585436238307571*I	0.0009996946128541392+0.0010083323610896313*I	0.00022713306754828754-0.00022415905223839352*I	-0.000987994119055276-0.000996409807265516*I	-0.0001931259459249207+0.00019064342003051343*I	0.000978076175875147+0.0009863025372487603*I	0.0001598575967591642-0.00015780507886874073*I	-0.0009698995477812609-0.000978004160013935*I	-0.00012720477891388655+0.00012557489806514527*I	0.0009634484044848683+0.0009714011223083679*I	0.00009498684984812398-0.00009376720728868182*I	-0.0009586223870658079-0.0009665194183472812*I	-0.00006313198906014423+0.00006233388117057078*I	0.000955419380671629+0.0009632666324512972*I	0.00003152057197819978-0.00003112078906092626*I	-0.0009538416726133279-0.0009616322265184411*I
0.016149667150540135+0.3696926567988198*I	-0.33063210275408794-0.46079732131858747*I	-0.056547853967789656+0.2732781546327645*I	0.12478017861653787-0.03989012601239985*I	-0.03451984147974719-0.05253746772205079*I	-0.026872742247907193+0.021100732392989305*I	0.013587067468092812+0.016695811394725486*I	0.01139693641309455-0.00953353403311081*I	-0.007022963084517495-0.008187187902514067*I	-0.006132971920935371+0.005359511406770975*I	0.0041946708136426135+0.004734627856113499*I	0.0037578373190803966-0.0033673011672007997*I	-0.002743916728467204-0.003034471806310774*I	-0.0025026161645980956+0.002281050470200389*I	0.0019113788108836068+0.0020836954320569766*I	0.0017671547825343944-0.0016306652214121951*I	-0.001394453193368123-0.0015040990256508808*I	-0.0013033547290756662+0.0012141101746596572*I	0.0010540307919985985+0.001127531151711079*I	0.000994304535090748-0.0009330869481006651*I	-0.0008193934236285212-0.0008707736104355255*I	-0.0007793121864616191+0.0007356697819760055*I	0.000651679624813353+0.0006888712597126027*I	0.0006244536307770631-0.0005924577464528887*I	-0.0005281354706661804-0.0005557746238846771*I	-0.0005097068353987407+0.00048562205230908546*I	0.0004348325266182064+0.00045585680607144514*I	0.00042263395529705506-0.00040409119131177803*I	-0.0003628568607078471-0.0003791885489041394*I	-0.00035522389055892434+0.00034066936369528205*I	0.0003063347176998231+0.00031922881007250003*I	0.00030209947118841116-0.00029050663512784306*I	-0.00026123433249148687-0.0002715510684748081*I	-0.00025956463988401567+0.0002502492692188923*I	0.00022466262512769864+0.00023307160315433567*I	0.00022518213147145017-0.00021749223815925177*I	-0.00019479853844191127-0.0002016553773473983*I	-0.00019689258985352645+0.00019056564823055337*I	0.0001699849043337121+0.00017569519993192574*I	0.0001734847067760508-0.00016819818549457398*I	-0.00014920084559222837-0.00015404104492933987*I	-0.0001539858251273783+0.00014949150246605167*I	0.00013177307698899755+0.0001357421151052289*I	0.00013739613501546398-0.0001336343004330545*I	-0.00011678587864009274-0.00012023065947613786*I	-0.00012342276005197105+0.0001201524540278267*I	0.00010399391482340424+0.00010696440099238207*I	0.00011146869382239657-0.00010864539045844843*I	-0.00009298669113918235-0.00009547144467681384*I	-0.0001011098085005713+0.00009868331052781097*I	0.00008333044102411251+0.00008553105187000988*I	0.0000922173567697347-0.0000900787152934257*I	-0.00007491043378663888-0.0000768425530133338*I	-0.00008450766289643244+0.00008260559236716083*I	0.00006756194614507395+0.00006918757280932524*I	0.00007768732123919643-0.00007606842020139556*I	-0.00006095980687950105-0.00006240790148224519*I	-0.00007179043693588292+0.00007030020566782334*I	0.00005512411688404226+0.00005642865549116416*I	0.0000666168531583519-0.00006526085480376334*I	-0.00004995302747707804-0.000051078144341032183*I	-0.00006199177056547606+0.00006083553554533745*I	0.000045244869163088835+0.00004623478039651315*I	0.000057947552776219146-0.00005688057340282905*I	-0.00004101744892549307-0.000041895223288003814*I	-0.00005435180069986285+0.000053388398855681716*I	0.000037160659038575235+0.00003796492412920293*I	0.00005119664472206482-0.00005030450959678617*I	-0.000033680351139280266-0.00003436138465080683*I	-0.00004837972573147792+0.00004753105309435899*I	0.000030512207674629963+0.000031111242749937814*I	0.000045815694411288665-0.000045119271147660815*I	-0.000027499853531364143-0.0000280806942141865*I	-0.000043641368725477625+0.00004296195986412429*I	0.000024791073770756004+0.00002526560464500222*I	0.00004168807363406052-0.00004100536943871484*I	-0.000022297409569967842-0.00002271118840488513*I	-0.000039900592773893584+0.000039326699524691294*I	0.000019892264532096334+0.000020297554983845747*I	0.000038394003349850215-0.00003785251436435665*I	-0.000017686595055347542-0.000017990809972190666*I	-0.00003704811293307262+0.000036483601148089264*I	0.00001560057422959062+0.000015913836333008088*I	0.000035872879558497234-0.000035387375467209995*I	-0.000013627624064892143-0.000013857818363447696*I	-0.000034833739628596586+0.00003438457175866348*I	0.000011700493855356755+0.000011922553712913352*I	0.00003400712151985782-0.000033515632131395636*I	-9.917943035581604*^-6-0.000010107270105447503*I	-0.00003326834930366348+0.00003283834127289021*I	8.17662814030645*^-6+8.298377144342607*^-6*I	0.000032652817915439436-0.00003223018077508973*I	-6.451143390598858*^-6-6.603037668341537*^-6*I	-0.00003221792907366914+0.00003180769068451328*I	4.826017557680676*^-6+4.881704102289813*^-6*I	0.00003185486060897025-0.000031433326288131444*I	-3.203006286042829*^-6-3.2527857424601673*^-6*I	-0.00003161141708176095+0.00003121309200943743*I	1.577707993882398*^-6+1.6344059795229397*^-6*I	0.0000315205720345522-0.000031120789076029323*I
0.18519504864707917-0.09078618117050283*I	-0.05654785396777339+0.27327815463292154*I	-0.3910469727846563-0.40990126616056155*I	-0.018370174329194192+0.3171551890764861*I	0.15832230639916015-0.069685448777268*I	-0.059110453650178536-0.0797186907710883*I	-0.0490179336175787+0.041362521124752256*I	0.031154716554249118+0.03568984654108078*I	0.02740915586149426-0.024435811357803913*I	-0.020395941356652656-0.022446595192926865*I	-0.018387354050583817+0.01689448756417671*I	0.014823732357501262+0.015959563340410276*I	0.013509603284097064-0.012621226854516852*I	-0.011461599461505866-0.012175711858518803*I	-0.010487227347000349+0.009904310936055196*I	0.009234608350484886+0.009720836458683171*I	0.008448411235938204-0.008039815512638205*I	-0.00766365194106856-0.008013708900556324*I	-0.006990306647288314+0.0066901735177564295*I	0.006503836115983218+0.006766367416169479*I	0.005901944266907845-0.00567348050908459*I	-0.005617519122846991-0.005820738615381698*I	-0.0050624982874593735+0.004883605596618698*I	0.004921669853292949+0.005083061640782542*I	0.0043979328964996196-0.004254771508795164*I	-0.004363293172662588-0.004494108198955453*I	-0.0038605521457447138+0.003743844623467631*I	0.003907133367877814+0.004015001832067763*I	0.003418255375139933-0.0033216443985090664*I	-0.003528822984376907-0.0036191047651641965*I	-0.003048745839143595+0.0029677159360096913*I	0.003211066508956784+0.0032875939578322247*I	0.0027360567796796123-0.002667303938350999*I	-0.002941303498411796-0.003006844612949234*I	-0.0024683398170107277+0.0024095543341926284*I	0.0027099332526081014+0.002766709770397556*I	0.002237064718804988-0.00218623165509516*I	-0.002510084261674422-0.002559598344408221*I	-0.0020352904703446906+0.0019911068794110803*I	0.0023360697819633934+0.002379597122303246*I	0.0018578967621134652-0.0018192479144192985*I	-0.002183512646230597-0.00222220085200353*I	-0.0017010017454110178+0.0016669069307754633*I	0.0020492989989511962+0.002083671262844027*I	0.0015609892952663411-0.001530897274781178*I	-0.0019303178858361308-0.0019611954061961637*I	-0.0014355472263469058+0.0014087700378552276*I	0.0018245392307247319+0.0018524577031324141*I	0.001322483351723817-0.0012985796638016586*I	-0.0017302015661047837-0.0017554336949924363*I	-0.0012199071094536288+0.0011985388686386368*I	0.0016456348818706563+0.00166865074916185*I	0.0011265069952739568-0.0011073286810331043*I	-0.0015696529289603448-0.0015907746775594136*I	-0.0010411099797530427+0.0010237871380256584*I	0.0015013446341676387+0.0015207117957127289*I	0.0009624992012480964-0.0009469497599514703*I	-0.0014396183779336125-0.0014575034692151823*I	-0.0008899854639864883+0.0008759206908916001*I	0.0013838296607094059+0.001400446078777347*I	0.0008228201094031419-0.0008100458044987473*I	-0.0013334137019558948-0.0013488607872540897*I	-0.000760247474138225+0.0007487399119594534*I	0.0012876880947551871+0.0013021221998922733*I	0.0007018514556490368-0.0006913965508993082*I	-0.0012463000155078134-0.0012598177186856569*I	-0.0006470590588222768+0.000637599866814352*I	0.0012087628745305976+0.0012215260347948238*I	0.0005955241769323945-0.0005869849243871993*I	-0.001174770358700294-0.0011868112526336673*I	-0.0005468915637424443+0.0005390921968026678*I	0.001144102361828127+0.0011554804164699067*I	0.0005006861635965797-0.0004937184549700523*I	-0.0011162989337813556-0.0011271842632822064*I	-0.0004568237644162396+0.00045055577418573657*I	0.0010912927445527883+0.0011016579854690432*I	0.00041496987648307585-0.00040927248449469336*I	-0.0010689068157850737-0.0010788060139508622*I	-0.00037478839222712776+0.0003697412999541069*I	0.001048815075532908+0.0010584015707536154*I	0.00033623369009107393-0.0003317835137521658*I	-0.0010310088320355118-0.0010401809894194283*I	-0.0002990149199216883+0.00029502722520313436*I	0.0010152951869296272+0.0010242461971796128*I	0.00026300594712633517-0.0002595464274517397*I	-0.0010016217430240486-0.0010102676258472376*I	-0.00022795968569594243+0.00022502799193591937*I	0.0009897766698961348+0.000998225090851391*I	0.00019386471811013413-0.0001913207108681761*I	-0.0009798174907304667-0.000988111430262665*I	-0.00016047312815181924+0.00015841323942158045*I	0.0009716250324839586+0.0009796994994810818*I	0.00012763966780564187-0.0001259973882058123*I	-0.0009650735303188286-0.0009731224557849863*I	-0.00009534991835432156+0.00009414157158333643*I	0.000960245398375286+0.0009681483367930729*I	0.00006337543258545096-0.00006255411549923859*I	-0.0009570446789972548-0.0009648850121950308*I	-0.00003161141697747425+0.000031213091984181435*I	0.0009554193805726036+0.0009632666325071013*I
-0.07269752111835441-0.09641450216590135*I	0.12478017861649682-0.03989012601243596*I	-0.018370174329066853+0.3171551890765589*I	-0.35750484500216295-0.4396965889253583*I	-0.042960786499555946+0.2899739660274594*I	0.13617711502947186-0.049423660045609046*I	-0.041542804564019944-0.06072465562458966*I	-0.03300571416914862+0.02646024379993955*I	0.0177817382820269+0.02143043925073378*I	0.01515477373194181-0.012900835200412297*I	-0.00976687981281346-0.011221659708669769*I	-0.008635588085639174+0.0076405618769449166*I	0.006106049624572228+0.006818323288100027*I	0.0055249921015899685-0.004997966388585627*I	-0.004138369921798898-0.0045385708319243545*I	-0.003805970893705659+0.0034951606448332946*I	0.002965409602865417+0.0032112265837692254*I	0.0027614593176998646-0.0025637521695310306*I	-0.002213846617091731-0.0023748726360763935*I	-0.0020826669154640426+0.0019497799566901308*I	0.0017057104167762832+0.001816402411341636*I	0.0016187581658912418-0.0015255446945244436*I	-0.0013475288943573646-0.001426548234326312*I	-0.0012890190217307224+0.0012212918343793672*I	0.0010865121512744207+0.0011447280655973368*I	0.001047087586183657-0.0009965489376006483*I	-0.0008909923314210864-0.0009349631728879166*I	-0.0008649307259184617+0.0008262914161336015*I	0.0007411672442548772+0.0007750856159346456*I	0.0007247334265230627-0.0006945978262662037*I	-0.0006240911931537486-0.0006507396173895445*I	-0.0006147885305608531+0.0005909186328054847*I	0.0005309973429612567+0.0005523004133168016*I	0.0005272816025508383-0.0005079988733135573*I	-0.00045603287087027454-0.0004732064457931927*I	-0.00045645722974007024+0.00044081491736356265*I	0.0003946475294312065+0.00040876680321297944*I	0.00039866683823203846-0.0003856904237821757*I	-0.00034399938393036005-0.00035569642216333886*I	-0.0003508784151156847+0.0003400571505874576*I	0.0003017579814083701+0.00031143731516944276*I	0.0003108808417496565-0.0003018324860948606*I	-0.0002659867241827736-0.0002742717042492788*I	-0.0002774085852189027+0.0002696439564075587*I	0.00023576699177346147+0.0002427065161266016*I	0.0002488648289488129-0.00024227969094345724*I	-0.00020977256987223544-0.00021570210404754832*I	-0.00022453256852499444+0.00021883576445882932*I	0.00018732435582455797+0.00019249545289318974*I	0.00020368605068622024-0.00019872410574121437*I	-0.00016789712510176157-0.00017231399769532325*I	-0.00018561747116712445+0.00018128890289805216*I	0.00015089238690733914+0.00015471862466316096*I	0.00016990467826282136-0.0001661471354713382*I	-0.00013587024085229648-0.0001392504545531352*I	-0.00015629809974152396+0.00015290579819437176*I	0.00012268606301194814+0.00012561622804635388*I	0.0001443041743516248-0.00014132927479413213*I	-0.00011091283423821121-0.00011348604587453182*I	-0.00013378220765426874+0.00013113574116576325*I	0.00010036898614258232+0.00010266343588835479*I	0.00012456440593441653-0.00012214142813245856*I	-0.0000909704764346638-0.00009297336768355376*I	-0.00011634357125958907+0.00011422393439256729*I	0.00008240552819515802+0.00008419970452681571*I	0.00010914419753093788-0.00010718508293075148*I	-0.00007469780005864526-0.00007625660804224153*I	-0.00010273152654718609+0.00010091945202161246*I	0.00006767286689246009+0.00006907616684937529*I	0.00009701233899121963-0.00009542378072088787*I	-0.0000611802045759608-0.0000624420789039495*I	-0.00009202109456595541+0.00009049301300176011*I	0.000055303281568152036+0.00005637684737794517*I	0.00008750376797228112-0.00008612464062113607*I	-0.00004979726307879535-0.00005079188254215216*I	-0.00008354196154140907+0.00008228865930771493*I	0.0000446833383711665+0.00004556315969862287*I	0.000080082076975222-0.00007885788388868674*I	-0.000039984004716127014-0.00004070199826411292*I	-0.00007694870558714729+0.00007581030057955374*I	0.00003549283867088433+0.0000362113913421567*I	0.000074266883009415-0.00007323988980313286*I	-0.00003131421926542884-0.00003184862839153839*I	-0.00007188185244526338+0.00007086817302301948*I	0.000027301068085382914+0.000027836389829702843*I	0.00006988000098795129-0.00006890300733938885*I	-0.00002354556701127065-0.000023965088656748065*I	-0.00006810208899893488+0.00006722291311977162*I	0.000019877122076350547+0.000020220930783845096*I	0.0000666599393603912-0.0000657458127837675*I	-0.00001636908643158488-0.000016710307895901836*I	-0.00006548627828298284+0.00006464603198093705*I	0.000013002645604418011+0.000013180081359774413*I	0.00006450767853802144-0.00006366350727293891*I	-9.654149625216184*^-6-9.855823178205247*^-6*I	-0.00006382934620343013+0.00006302078250632759*I	6.403725548326544*^-6+6.516110191993183*^-6*I	0.00006337543270571353-0.00006255411541525388*I	-3.203006381178545*^-6-3.252785711108095*^-6*I	-0.00006313198904309375+0.0000623338810624996*I
-0.06041487003055577+0.0508960551581299*I	-0.03451984147965562-0.05253746772228967*I	0.15832230639895759-0.06968544877728991*I	-0.04296078649939411+0.2899739660276027*I	-0.3796500363718434-0.419434800193721*I	-0.025393137413445857+0.30896800117397455*I	0.15218933447795538-0.06432593737049008*I	-0.05491578283629544-0.07498406291485786*I	-0.045260096298625714+0.0379952199573284*I	0.02841079982577678+0.03265537473492822*I	0.024906539696944847-0.022154760887609884*I	-0.018484562545743224-0.02036289976095506*I	-0.016620199268172656+0.01526382234286602*I	0.013429279164295434+0.014455464314650078*I	0.012206248554871305-0.011407116679771475*I	-0.010407568669381199-0.011048180706806727*I	-0.009492922811991582+0.008971223987880772*I	0.008415214926860808+0.008850062848277917*I	0.007669099049535812-0.007304145730623066*I	-0.007011972316304697-0.007324837640813729*I	-0.006365853016501182+0.006097715771123655*I	0.005975700645290745+0.006210592792469145*I	0.005392237431605774-0.005187858456761093*I	-0.005182686596352371-0.005364881809513172*I	-0.004639864332087763+0.004479514405521955*I	0.004558812992541587+0.00470387309174093*I	0.00404270900602517-0.003914102145004191*I	-0.0040569584550611045-0.004174879388937006*I	-0.0035584526745546996+0.0034533379882725314*I	0.003645899035493859+0.0037434507637776663*I	0.003158690735176781-0.0030713951294554136*I	-0.0033041603593027048-0.0033860331619736755*I	-0.0028235637075582814+0.0027502236979049005*I	0.0030162679704674815+0.0030859385804321167*I	0.002539164189793802-0.0024767382900987614*I	-0.002771318594023184-0.0028311494130335343*I	-0.0022948551103252313+0.002241356148736874*I	0.002560732407196214+0.002612668725396956*I	0.0020830788934529925-0.0020367401525420593*I	-0.0023783111845255577-0.0024238562293543322*I	-0.001897894335413043+0.0018574725789492301*I	0.0022192839034212795+0.0022593664629107437*I	0.0017344740019277025-0.0016990954604699285*I	-0.002079518731332131-0.002115236450949447*I	-0.0015895330515599848+0.0015582615402438054*I	0.001956312307769745+0.001988199818241755*I	0.0014598794867293795-0.001432213964295363*I	-0.001846987444744127-0.0018756643542961076*I	-0.0013433298695849328+0.0013186913224948898*I	0.0017496287968947943+0.001775615150195194*I	0.001237975688833101-0.0012159740714512944*I	-0.001662639619883991-0.001686246122203936*I	-0.001142219788354353+0.0011224704484069123*I	0.001584675075172687+0.0016062428477499396*I	0.0010547165581468892-0.0010370284753638977*I	-0.0015145288119440491-0.0015343460221504967*I	-0.0009744931266095922+0.0009585262832309012*I	0.0014513916066127737+0.0014696336515212583*I	0.0009005074307926401-0.0008861142245855194*I	-0.0013943735089017649-0.001411268688773788*I	-0.0008320379110348182+0.0008190401175479186*I	0.0013428122115903278+0.0013585508554749559*I	0.0007684683088513343-0.000756657405715237*I	-0.0012962530429905398-0.001310895863054188*I	-0.0007090508294068694+0.0006984354023586793*I	0.0012540077436678987+0.0012677608151989118*I	0.0006534717298242123-0.0006438654977498544*I	-0.0012157878077833865-0.0012287064759893202*I	-0.0006012433643490384+0.0005924805956978318*I	0.0011812630208864953+0.0011934453405814127*I	0.0005518828082370115-0.000544022964520679*I	-0.0011499792848596445-0.0011615456480189564*I	-0.0005052034901586184+0.0004980868273821136*I	0.0011218049522110042+0.0011327692280886429*I	0.00046078557090989397-0.00045439175544362926*I	-0.0010964066693035183-0.0011068867084197517*I	-0.00041842976102824043+0.0004127032600451127*I	0.0010736061494516864+0.0010836671752811231*I	0.0003779217635541368-0.0003727888831976823*I	-0.0010533062414864733-0.0010628921777239217*I	-0.0003389155127442328+0.0003343539245584531*I	0.0010351874514940153+0.001044543752389722*I	0.0003013999504096051-0.00029739894206355655*I	-0.0010193083379944963-0.001028258435629948*I	-0.0002650077986749006+0.0002615115930290968*I	0.0010053772440993102+0.0010141389271105567*I	0.0002297375977537233-0.00022670808623414097*I	-0.000993445114898046-0.0010019692486569396*I	-0.00019530686771181485+0.0001927978111494007*I	0.0009833255263491001+0.0009916220531935762*I	0.00016164678923989023-0.00015951302024734014*I	-0.0009749914732750004-0.0009832297260372754*I	-0.00012861826761338937+0.00012697991299813184*I	0.0009684220263081347+0.0009764467138211222*I	0.00009602825076486429-0.00009478429617212547*I	-0.0009634958225409892-0.0009714880499498245*I	-0.00006382934607420884+0.000063020782718733*I	0.0009602453982358397+0.0009681483366070676*I	0.00003185486056043524-0.000031433326319291394*I	-0.0009586223869138265-0.000966519418213803*I
0.03817767963870705+0.043877034443565235*I	-0.02687274224805202+0.021100732393240455*I	-0.0591104536500901-0.07971869077108713*I	0.13617711502938898-0.04942366004579988*I	-0.025393137413365578+0.3089680011741222*I	-0.3636378169232873-0.4343370775184987*I	-0.038766115685789866+0.29470859388360654*I	0.1399349523485016-0.05279096121302845*I	-0.044286721292515915-0.06375912743074623*I	-0.035508330333646566+0.02874129427019474*I	0.01969311709280407+0.023514134682689074*I	0.016921928514507134-0.014531500421838523*I	-0.011161333006135667-0.01272575873426554*I	-0.009938942814762567+0.008854672051625585*I	0.007160080416581109+0.007945854439786796*I	0.006519296636681649-0.005931053336778661*I	-0.004957763345424131-0.005409344442223408*I	-0.004585283080147229+0.004230830426759958*I	0.0036170892276358073+0.003900097843513319*I	0.0033859129484982097-0.003156209916141484*I	-0.0027419820877636813-0.002930647259740579*I	-0.0025923737508096807+0.0024354020089353634*I	0.0021405429432920725+0.0022722592172938717*I	0.0020413921212421443-0.001929635885740894*I	-0.0017103857550282067-0.0018057367831844108*I	-0.001644242912320296+0.0015619611980066778*I	0.001392846868926616+0.0014639568756612564*I	0.001349187057411272-0.0012870555727544845*I	-0.0011522266638338192-0.0012065142411821748*I	-0.00112449536592121+0.0010765406851226272*I	0.0009658298693602581+0.0010081572191713486*I	0.000949915558192155-0.0009120900643341416*I	-0.0008188897318147763-0.0008523949948498486*I	-0.0008116811203064555+0.0007814842810608968*I	0.0007009822472926699+0.000727995613282559*I	0.0007007663092660918-0.0006761970588269776*I	-0.0006052337163467537-0.0006272474907387321*I	-0.0006104430549974567+0.0005903064198578038*I	0.0005264206064704235+0.0005445089183154348*I	0.0005360629733097344-0.0005193247242579416*I	-0.0004607852626694568-0.0004759270815716841*I	-0.00047430117510325687+0.0004602096045599625*I	0.00040575189618317155+0.00041840171621041194*I	0.0004223495356270126-0.00041047787662727947*I	-0.0003589734153377397-0.00036974314884229164*I	-0.0003785183937760168+0.00036832726690378965*I	0.00031909743286237573+0.0003282375679702446*I	0.00034108218572914114-0.0003323584062147709*I	-0.00028468300372509086-0.00029254465705835716*I	-0.00030904023139276715+0.00030144135684920855*I	0.0002548863020376553+0.00026168302564792077*I	0.00028137337176345234-0.00027479252593231603*I	-0.000228856931739959-0.00023472189913274945*I	-0.0002574079083982376+0.0002515891085750814*I	0.00020601650407469523+0.00021114728005399214*I	0.0002365215312242522-0.00023140799024841063*I	-0.00018582326824713007-0.0001903285986894097*I	-0.00021828987027762192+0.000213741333409934*I	0.00016793093203830987+0.0001718510086393685*I	0.00020225172734251312-0.00019820984818248274*I	-0.00015193028338057843-0.00015538126922929083*I	-0.00018813400819534077+0.00018452414001827647*I	0.00013752964508051673+0.00014062836002845245*I	0.00017576105069845322-0.00017244593766543848*I	-0.0001246508275115124-0.00012733475241539656*I	-0.0001647232971559254+0.00016175498748987027*I	0.00011291773600184544+0.00011531094733209078*I	0.00015495989199034452-0.00015230435410102983*I	-0.0001021976537887867-0.00010433730229893616*I	-0.00014637289509205972+0.00014388141194692316*I	0.00009246394058810175+0.00009434177146140535*I	0.00013870041266215064-0.0001364291501654237*I	-0.00008347761421445694-0.00008515326728701471*I	-0.00013192168726309858+0.00012981971253597644*I	0.00007519554603557972+0.00007667440227795779*I	0.00012589777142074844-0.00012397715483405475*I	-0.00006748385827089786-0.00006878269268217721*I	-0.00012059007439941635+0.0001187722606112377*I	0.00006028391264969684+0.00006147699587486034*I	0.00011595495645103265-0.00011424525919305222*I	-0.00005361162876398502-0.000054559816767950376*I	-0.00011178244524231218+0.00011019487243709091*I	0.000047193332713433797+0.000048133944988184005*I	0.00010827400420693534-0.00010675552190714385*I	-0.00004123216204789748-0.0000419558984469611*I	-0.00010515020180589108+0.00010370651416857027*I	0.00003547769615992617+0.00003613476710390991*I	0.00010253281898260242-0.00010113318817467667*I	-0.000029996710500957258-0.00003056812631176019*I	-0.00010032001792861649+0.00009903060375151915*I	0.000024703139536076497+0.000025102635012143327*I	0.00009851479990771613-0.00009717913919798637*I	-0.000019572092549244257-0.000019963093631107457*I	-0.00009709769544739689+0.00009585912416713753*I	0.000014580353492250919+0.000014814487016145242*I	0.0000960282507630586-0.00009478429599171187*I	-9.65414972362128*^-6-9.8558234583774*^-6*I	-0.0000953499182967645+0.00009414157174105606*I	4.826017707713636*^-6+4.88170414695659*^-6*I	0.000094986849629755-0.00009376720739643379*I
