-0.5153363118289856-0.37271453708993724*I	0.013230595089798779+0.37084287088253687*I	0.18650044262741655-0.08902044394130927*I	-0.07108115448524308-0.09772575997801615*I	-0.061428058739355716+0.049807340792796716*I	0.03691595861024618+0.04495461473011191*I	0.03438629651004017-0.028950863227060294*I	-0.023514394724955024-0.028125538843434543*I	-0.022875505965486848+0.019564942299547736*I	0.016610082955165008+0.01984412692823896*I	0.01665895114078066-0.014305788728348513*I	-0.012499450151045926-0.015038906372471753*I	-0.012836247104852497+0.011012535560676207*I	0.009818900738257324+0.01194897685691857*I	0.010281270665058859-0.00878889956150142*I	-0.00795736850468981-0.009820385332766432*I	-0.00847058038236351+0.007204481977779202*I	0.006603292911655763+0.008279011817973908*I	0.007130265621885988-0.006028681133122812*I	-0.005582776859348358-0.007119857942758959*I	-0.006104000739909315+0.005127891246239693*I	0.004791724900852614+0.006221956767127514*I	0.005296601064486184-0.004419980063479824*I	-0.004164301172268123-0.005509520677373267*I	-0.0046472240981042245+0.003851763974547086*I	0.003657217333574277+0.004932986154148441*I	0.004115150563276843-0.0033874808371510304*I	-0.003240839743902423-0.004458731996788834*I	-0.003672245888384004+0.0030023570984815274*I	0.002894271441469868+0.004063179558039361*I	0.00329852928605151-0.002678789469191489*I	-0.002602422802009013-0.0037291964902934696*I	-0.0029794526906749682+0.0024037238940397133*I	0.0023541772900373195+0.003444328858860211*I	0.002704161621050512-0.002167518511137109*I	-0.0021411626113236903-0.0031992184711172604*I	-0.0024643999830331487+0.00196293889100887*I	0.001956918498281796+0.0029865679619300854*I	0.0022538777085042705-0.0017842561535883813*I	-0.0017965200528071359-0.0028008165052754996*I	-0.0020675674852284115+0.0016270265899365399*I	0.001655982265738517+0.0026376083031186327*I	0.0019015785110911023-0.0014877876760612883*I	-0.001532193005138786-0.0024934003832743153*I	-0.0017527741118694457+0.0013636991217428054*I	0.0014226818720845344+0.002365380695952662*I	0.0016185358094875132-0.0012524734225276837*I	-0.0013253516423934416-0.002251278429140633*I	-0.001496790456497792+0.0011522906259534929*I	0.0012385134681481829+0.002149139620930784*I	0.0013858327861824254-0.0010615215393964643*I	-0.001160795663121688-0.002057499400863572*I	-0.001284230424125517+0.0009789661330539933*I	0.0010910773803321189+0.001975001999393761*I	0.0011907272454837784-0.0009035234546294192*I	-0.0010283545101003216-0.0019005556402731329*I	-0.0011043090201691412+0.0008342641980656956*I	0.0009717949081971995+0.0018332722422992648*I	0.001024125182235165-0.0007704511870048406*I	-0.0009207108982121732-0.0017723386682859297*I	-0.0009494477403494099+0.0007113948688498141*I	0.0008745453251950547+0.001717117972997719*I	0.0008796040168212671-0.0006565578687134498*I	-0.0008327859436678578-0.0016670089788109609*I	-0.0008140117557290781+0.0006054237040709654*I	0.0007949473391826692+0.0016215323890453406*I	0.0007522479745476065-0.0005575561634841737*I	-0.0007607137384016622-0.0015802939838847172*I	-0.0006938470127117074+0.0005126245776482627*I	0.0007297526252599374+0.0015428810443397915*I	0.0006384049465936655-0.00047026186694337974*I	-0.0007017190035864601-0.0015090011315992708*I	-0.0005856805486897157+0.00043019417156354815*I	0.0006764701359880795+0.0014783622440623751*I	0.0005352936506819646-0.00039214692692998444*I	-0.0006537536931283317-0.0014507339730441809*I	-0.0004869659035498997+0.0003558843549200044*I	0.0006333307611724067+0.0014259311745552774*I	0.0004405297775787932-0.00032124099131737116*I	-0.0006151008680571864-0.0014037192445961202*I	-0.00039574752612905623+0.00028798031391382854*I	0.0005989568166065004+0.0013839700027433342*I	0.0003523437428240282-0.00025593631269344184*I	-0.0005846751173078447-0.0013665612748591227*I	-0.0003102462407042122+0.0002249754745183258*I	0.0005722512425783417+0.0013513563811515946*I	0.00026921774113796175-0.0001949534853966868*I	-0.0005615747128029969-0.0013382223079272215*I	-0.00022907020504360894+0.00016566948754819254*I	0.0005524910985717241+0.0013271630923530717*I	0.00018977221623779373-0.00013709184686738952*I	-0.0005450695671343293-0.0013180251051228497*I	-0.00015106541693202737+0.00010904440649683886*I	0.0005391773455062594+0.0013107732200373743*I	0.00011285269222809808-0.00008140171325977054*I	-0.0005347693925027044-0.0013054013895029584*I	-0.00007503999441054815+0.00005411396064999062*I	0.0005318613512784162+0.0013018009399741288*I	0.00003746806868066575-0.000026990365306466633*I	-0.0005304243349847305-0.0013000336999459054*I
0.013230595089876649+0.37084287088255435*I	-0.3288358692016807-0.46173498103126753*I	-0.057850559395346945+0.27311711090454693*I	0.12507238388799655-0.03921310314855711*I	-0.03416519587496841-0.05277114524786076*I	-0.027041762229319432+0.02085647756574378*I	0.013401563885300042+0.016829075886599994*I	0.011510790544506523-0.009385920927406864*I	-0.006904311769712252-0.008281411915265928*I	-0.006216554824753296+0.005259153571195959*I	0.0041106328040793885+0.00480522055585807*I	0.0038227040360303837-0.003293253167838209*I	-0.0026805494128799823-0.003089929515372954*I	-0.0025549764397543194+0.0022236359990674814*I	0.0018615322335527834+0.002128591524146598*I	0.001810690282713433-0.0015844175836587252*I	-0.0013540755930301083-0.001541373514832309*I	-0.0013403147605414098+0.0011758008446487232*I	0.0010205160524275549+0.00115915387522611*I	0.0010262648818402682-0.000900789886838419*I	-0.0007910519583702178-0.0008979011757502399*I	-0.0008073996755358344+0.0007079111829254124*I	0.0006274237286694385+0.0007124360896226192*I	0.0006493769663480551-0.0005682160889109385*I	-0.000507083838693834-0.0005765345231195147*I	-0.0005320735348430716+0.00046428313722384536*I	0.00041637758974286387+0.0004742541575206339*I	0.0004429046747803401-0.000385123738782099*I	-0.00034656830230798426-0.00039555243868234373*I	-0.0003737166024553902+0.00032356762925164095*I	0.0002918486395705817+0.0003339830677974344*I	0.00031907659529389833-0.0002750655752653039*I	-0.0002482455119208932-0.00028486763124861545*I	-0.0002752910696711334+0.00023620538271506872*I	0.0002130146787772249+0.00024511038784965017*I	0.0002397616379522272-0.00020457962014630424*I	-0.0001842441130016694-0.0002126505092001699*I	-0.00021052227456057004+0.00017868273741744568*I	0.0001603984455470031+0.0001857514566730485*I	0.00018631022313879235-0.00015722956367989613*I	-0.00014053778690025648-0.0001632082021391971*I	-0.0001659889742997589+0.00013923891390277144*I	0.00012378926074994458+0.00014420791973679704*I	0.00014880439904698208-0.0001240885541549788*I	-0.00010951113287431763-0.00012801968748205216*I	-0.0001342383025438551+0.00011122569932353122*I	0.00009733022978816987+0.00011410226676079504*I	0.00012174535295589835-0.00010018279659510833*I	-0.00008683817423393877-0.00010213880808649804*I	-0.00011095767034625899+0.00009076908636554513*I	0.00007771780508450117+0.00009164022021939504*I	0.00010160236200468985-0.00008255540638435002*I	-0.00006971828277561352-0.00008249740148995395*I	-0.00009350317862332749+0.00007544267841102142*I	0.00006272287020099999+0.00007444635919088335*I	0.00008641822536138342-0.00006925925664685436*I	-0.00005655960198229463-0.00006728339790900848*I	-0.0000801838378413905+0.00006381301101867883*I	0.00005108400991176202+0.00006093357403471528*I	0.00007467744193307574-0.00005905631815166571*I	-0.00004616557306461359-0.00005522069530697597*I	-0.00006984372347874809+0.00005483700014005872*I	0.00004175938149924535+0.00005010899418293956*I	0.00006559226107889129-0.00005113416461674331*I	-0.00003783860445986477-0.00004547658979819116*I	-0.00006176378119166887+0.00004786754057520717*I	0.00003423360077865096+0.00004123840523630422*I	0.000058400961842146874-0.0000449315859417183*I	-0.00003096111317772674-0.00003741293946532211*I	-0.00005544206603005381+0.0000423627106778868*I	0.000028033621564287054+0.00003387991273272536*I	0.00005272439798508008-0.00004006769539024845*I	-0.000025248867651058422-0.000030638887437710964*I	-0.000050386897931568294+0.000038047244430108664*I	0.000022716442767493965+0.000027628271258769523*I	0.00004832774718998111-0.00003626257218102529*I	-0.000020422931928653607-0.000024802798425608527*I	-0.00004643612605510135+0.00003464336359816197*I	0.000018229893181015454+0.000022211929966316443*I	0.00004478225143613422-0.00003326067741941065*I	-0.000016144051469952974-0.00001974924183688484*I	-0.00004340378328531602+0.0000320440011998601*I	0.000014281699308033404+0.0000174087279029276*I	0.0000420975020487402-0.00003096083817870779*I	-0.000012423874586852172-0.000015204893705846258*I	-0.00004102849974230106+0.000030021989054949214*I	0.000010676529896712437+0.000013134073399590655*I	0.00004014753608883574-0.00002928399811873201*I	-9.083614334663497*^-6-0.0000110592152566383*I	-0.000039297988671288325+0.000028577640357404883*I	7.4215313463335455*^-6+9.137987509820077*^-6*I	0.00003870679933555104-0.000028047440546665114*I	-5.892221634208101*^-6-7.251885021297108*^-6*I	-0.00003821272467083317+0.000027642693211397448*I	4.40795294329334*^-6+5.371830606539857*^-6*I	0.00003781269785963192-0.000027287752723362737*I	-2.908041218401691*^-6-3.6004494307846602*^-6*I	-0.00003757192575738443+0.000027123595281918645*I	1.4370163047500644*^-6+1.7672400786139575*^-6*I	0.00003746806868800262-0.000026990365344647294*I
0.18650044262729557-0.08902044394134934*I	-0.05785055939524985+0.2731171109045655*I	-0.3902639279411287-0.411927640238492*I	-0.020934600785035642+0.31807172563469244*I	0.15945868039799702-0.06816396637562652*I	-0.057679590599890015-0.08089668409136841*I	-0.049917268194866644+0.04042141986543462*I	0.030011646840565318+0.03667320281471124*I	0.028169741685189164-0.02369170965571533*I	-0.019403761920739625-0.023320318287672018*I	-0.019052801929523876+0.016271689131712744*I	0.013929533542220854+0.01675419741298366*I	0.014103974701160548-0.012082152729496904*I	-0.010637917917587971-0.012910314848121385*I	-0.011025556822108203+0.009428117976943592*I	0.008464825145208351+0.010407603342021954*I	0.008940955904535638-0.007613098716754223*I	-0.006936852452223471-0.0086612314575913*I	-0.007444315500651336+0.006303692090963223*I	0.005812240953466757+0.007381110642165182*I	0.0063228659461659845-0.005320769950059729*I	-0.0049553531305035784-0.0064074218533539005*I	-0.005454623773711685+0.004559675157576143*I	0.004284641062237686+0.005645422243842216*I	0.004764527529644809-0.003955696926258843*I	-0.003747923582537583-0.0050352665196889464*I	-0.004204319423370226+0.0034666402355347384*I	0.003310649031366726+0.004537433715677731*I	0.0037414339607120665-0.0030639132080625803*I	-0.0029489911042103164-0.00412474892888006*I	-0.0033531692932493597+0.0027272915231385995*I	0.002646025929714838+0.00377831192690362*I	0.0030232382162657953-0.0024425840866988476*I	-0.0023894081231763723-0.0034840861021351584*I	-0.0027396910527743307+0.0021991442736217417*I	0.002169933177111804+0.003231678349810281*I	0.0024936393464155527-0.0019888357737850738*I	-0.0019807641657241964-0.003013467014389249*I	-0.0022780897599640713+0.0018057093272601519*I	0.0018163807115134341+0.0028233597598626313*I	0.0020878887340168113-0.001645017239762254*I	-0.001672730791858299-0.0026566085854926686*I	-0.001918763086382497+0.001502938035834855*I	0.0015464711330811618+0.0025095886154489176*I	0.0017673402083066047-0.0013765619764865686*I	-0.0014348627751362647-0.0023792981167472414*I	-0.001631028759059114+0.0012635163253302269*I	0.0013358436979130552+0.002263241887752308*I	0.0015075781391172794-0.0011617043361847829*I	-0.001247633837264441-0.002159638208729857*I	-0.0013951880945750404+0.0010697352193283053*I	0.0011687951854605792+0.0020666422195663213*I	0.0012923296075050494-0.0009860788609727276*I	-0.0010980727929019302-0.0019830530417000473*I	-0.001197812198764948+0.000909706876363891*I	0.0010345177783255132+0.0019077186015503665*I	0.0011105434077106147-0.0008397104436542203*I	-0.0009772705002857988-0.0018396220661966195*I	-0.001029631578161775+0.0007752078798577737*I	0.0009256293350844497+0.0017780515470184697*I	0.0009542814588210781-0.0007156141868193524*I	-0.000878951516803519-0.0017222296741862461*I	-0.0008838554792110133+0.0006602607043001686*I	0.0008367067207400943+0.0016716413831328227*I	0.000817840235607394-0.000608690328060546*I	-0.0007985523429176252-0.0016257705736210566*I	-0.0007556107938197292+0.0005604921180959841*I	0.0007639862259496465+0.0015841194496653414*I	0.0006968059085765237-0.0005151934528818139*I	-0.000732680116971931-0.0015464140711224821*I	-0.0006411226145121671+0.00047255688226960265*I	0.0007045037574063281+0.001512242156874765*I	0.0005880180487916513-0.0004322146225311702*I	-0.0006790025609307962-0.001481372860184912*I	-0.0005373528013312369+0.00039393159909487346*I	0.0006560472038796969+0.0014535594459393853*I	0.000488857524718566-0.00035750356350813475*I	-0.00063552379990464-0.001428522043029767*I	-0.00044218365222085205+0.000322623677483754*I	0.0006171867097719807+0.001406181932766515*I	0.00039712599429748665-0.00028919699019074865*I	-0.0006008191687949565-0.0013863105165999579*I	-0.00035365002404461954+0.0002570194756245168*I	0.0005865329420486993+0.0013687651091280446*I	0.00031131524295399904-0.0002259143236882547*I	-0.0005739985872029466-0.0013534272013905637*I	-0.0002700987048227374+0.00019569147621102933*I	0.0005631676283483023+0.0013402971662276634*I	0.0002299197525184141-0.0001663758454726489*I	-0.0005541531816267836-0.0013290843199284925*I	-0.00019036340553583173+0.0001376220465024981*I	0.0005465988768551899+0.001319911207748532*I	0.0001515594915708904-0.00010944915390821342*I	-0.000540661614200583-0.001312653274395536*I	-0.00011325271900364527+0.00008175665365636778*I	0.0005362693042031657+0.001307172770780907*I	0.00007528076649962123-0.000054278118152886215*I	-0.0005333323761739138-0.0013036341492953386*I	-0.000037571925733728+0.000027123595198611332*I	0.0005318613512568091+0.0013018009400729033*I
-0.07108115448521435-0.09772575997797052*I	0.12507238388796588-0.03921310314857612*I	-0.020934600785026524+0.3180717256346772*I	-0.3558776314310952-0.44087850346551255*I	-0.044448995509947395+0.2899461867911542*I	0.13658317443242887-0.048599024075940606*I	-0.04106950764462534-0.061052557163213915*I	-0.0332583170541552+0.02611563113705687*I	0.01751219668952144+0.021634296442357145*I	0.015333494580381093-0.012679174095176314*I	-0.009584861182505023-0.011371341430661978*I	-0.00877153126450193+0.0074827895702121285*I	0.005972165037603447+0.0069338120801044015*I	0.005633394318733624-0.004877670751547096*I	-0.00403462500586856-0.004631303030266743*I	-0.0038952912003338107+0.003399436843832608*I	0.002882048286042142+0.0032877453992900324*I	0.0028369551644232996-0.0024852074704409116*I	-0.0021451275512268417-0.0024392746906839787*I	-0.0021477144362326297+0.001883712027753798*I	0.0016479397812289732+0.001871589964619605*I	0.0016756418480576253-0.0014690059755190813*I	-0.0012981357969660179-0.0014744356990462413*I	-0.001339473210388737+0.0011721943202205028*I	0.0010438013183687992+0.0011866902472035118*I	0.0010922816411217551-0.0009533398278359634*I	-0.000853652140918871-0.0009720869616498184*I	-0.0009057901373732796+0.0007878507663407778*I	0.0007082262293272211+0.0008082372254505766*I	0.0007619812700515938-0.0006601893141842788*I	-0.0005948138141210245-0.000680420069785081*I	-0.0006490076722778218+0.0005597730117686827*I	0.000504863318447065+0.0005790934559207859*I	0.000558838233220324-0.00047964519570876355*I	-0.0004324896249211528-0.0004975181402142855*I	-0.00048581334424201996+0.00041488811997040116*I	0.0003734131243452716+0.0004308618446793942*I	0.0004260718610387512-0.0003618091840147378*I	-0.00032478189979368233-0.00037585871114984866*I	-0.0003765112489975319+0.0003179216511633256*I	0.00028418770640561064+0.0003299593765346637*I	0.00033511462210263846-0.00028131811790030786*I	-0.00025004891965864557-0.0002912278896716509*I	-0.00030022727700805546+0.0002504646133885378*I	0.00022111949069782713+0.0002583101862878751*I	0.00027054975194564163-0.00022427135053257178*I	-0.0001963493071495269-0.00023015849579123863*I	-0.00024519597281778534+0.00020199478585998263*I	0.00017504803486544107+0.00020574248695229134*I	0.00022334771486665002-0.00018273820307837632*I	-0.00015655645686391098-0.00018463620951316757*I	-0.00020446084907777408+0.00016621176485531782*I	0.0001404406753296193+0.00016608657928419344*I	0.00018802058733778242-0.00015181466299594122*I	-0.00012627788471405521-0.00014978079937012285*I	-0.00017368701648342092+0.00013925568945645766*I	0.00011380688008097602+0.00013537993313370706*I	0.00016109566731544004-0.00012831557475277428*I	-0.00010272517500314508-0.0001225040931899622*I	-0.00015002756137295675+0.00011865001116070762*I	0.00009284339137732194+0.00011104256811265489*I	0.00014026970310411605-0.00011019048258730978*I	-0.0000840041775546119-0.000100697285301596*I	-0.00013160750472103277+0.00010270454090149277*I	0.00007599298228971337+0.00009134739928012543*I	0.00012399322303975862-0.00009606575051032829*I	-0.00006879971783006856-0.00008288952925223374*I	-0.00011720584703578395+0.00009023025128128413*I	0.0000622672221375202+0.00007511831785833391*I	0.00011112536011709473-0.00008499928119791862*I	-0.00005620998116091246-0.00006805182699592846*I	-0.0001058289636914471+0.00008040995515471236*I	0.00005075006413279829+0.00006150818399654765*I	0.00010105214537955705-0.00007633026766222474*I	-0.00004567179984025951-0.00005544168569796215*I	-0.00009682302374607369+0.00007269060788904963*I	0.000040946335824377134+0.000049840201269844084*I	0.00009310999863070674-0.00006952324960031263*I	-0.000036566983359885086-0.0000445520402164973*I	-0.0000898399093469953+0.00006668736467280216*I	0.00003251159244318602+0.00003962065805550994*I	0.00008687975355122293-0.00006422151583116708*I	-0.00002856792608579243-0.00003495413529071391*I	-0.00008443228307894815+0.0000620659900288033*I	0.000024958229327000695+0.00003054280150074372*I	0.00008224503801487466-0.00006024483654297569*I	-0.000021507488864389653-0.000026264108608384836*I	-0.00008032648837462148+0.00005859962898036872*I	0.000018098061123802555+0.000022272061357605655*I	0.00007885433556168895-0.00005733143912249788*I	-0.00001497583604848573-0.000018311099823445986*I	-0.00007751071334496484+0.00005622033318429199*I	0.000011829484312599666+0.000014509818389081849*I	0.0000765194972301557-0.000055335193500174486*I	-8.800262938712413*^-6-0.000010852334191298062*I	-0.0000757846503771369+0.00005476628823756035*I	5.844969264198058*^-6+7.139070853742796*^-6*I	0.00007528076653764014-0.000054278118172588866*I	-2.9080412813940813*^-6-3.600449316089743*^-6*I	-0.00007503999436389842+0.00005411396052354098*I
-0.061428058739296666+0.049807340792743696*I	-0.03416519587504878-0.05277114524780467*I	0.1594586803980662-0.06816396637564932*I	-0.044448995509998555+0.2899461867911546*I	-0.378753137396619-0.42131356116580243*I	-0.02783891255471928+0.3097903137192883*I	0.15324212557318445-0.06290481280435331*I	-0.05356895779572384-0.0760914635354736*I	-0.04609456415891849+0.03712816669749241*I	0.02733109742774638+0.03358327329942322*I	0.025614765245367415-0.02146807365666455*I	-0.017542229687057816-0.02119172676358773*I	-0.01724211164700443+0.01468727154819045*I	0.012575457949392842+0.015212823897981762*I	0.01276365994044181-0.010906351884723574*I	-0.009617401864972166-0.011751160972914435*I	-0.009999291940495314+0.008527328090056447*I	0.007673773187051786+0.009509702166288247*I	0.008133556228880415-0.006905187533739487*I	-0.006309428723527189-0.007948795368129279*I	-0.0067949385343057354+0.0057354760021550615*I	0.005305157114779884+0.006804576119096054*I	0.005790792411350169-0.004856486813025883*I	-0.004538975540817713-0.0059331676956044625*I	-0.005011719098935989+0.004174551418634389*I	0.003938072760042138+0.005249869805202581*I	0.004390810927058254-0.0036321292969612364*I	-0.0034560749429372356-0.004701283451964428*I	-0.00388524282801323+0.0031915746602975037*I	0.0030624035193972084+0.004252566084502043*I	0.003466142891017632-0.0028277078255193842*I	-0.002735976425380073-0.003879638540844626*I	-0.0031134076553112943+0.002522711902895334*I	0.0024617818166740315+0.0035656614176940203*I	0.002812715941782764-0.0022639013492516498*I	-0.0022290096777128456-0.0032983346454103423*I	-0.002553380829603655+0.002041914709791181*I	0.002029395390270637+0.0030684701478618853*I	0.002327650372027123-0.0018495968600394752*I	-0.0018569749049721501-0.0028692590945665203*I	-0.002129285360807337+0.0016816207730933684*I	0.001706869578523236+0.002695340072355325*I	0.0019536504315236392-0.0015337915404191865*I	-0.0015754005620875094-0.0025425063187262454*I	-0.0017970177333193162+0.0014027552392445208*I	0.0014596329586495762+0.002407449807312591*I	0.001656382538172626-0.0012857928900365872*I	-0.0013571449701689589-0.002287657896604403*I	-0.001529426397075655+0.001180960919025185*I	0.0012661254152597414+0.0021807444860936762*I	0.00141407496035567-0.0010862616574920804*I	-0.0011849109669734067-0.002085191849831133*I	-0.0013087698692589842+0.0010004759628506605*I	0.0011122355835226259+0.001999358821604622*I	0.0012121457696085123-0.0009222658498984316*I	-0.0010469887829481004-0.0019221194677964473*I	-0.0011231347568823216+0.0008506505583664714*I	0.0009883522053758921+0.0018524979061573584*I	0.0010406996840647104-0.0007848734434897843*I	-0.0009355111186574155-0.0017895130720509875*I	-0.000964039317114006+0.0007240737153460835*I	0.0008877907306126282+0.0017325749570501036*I	0.0008925176776043966-0.0006677466460468219*I	-0.0008447179159865102-0.0016809912691055995*I	-0.0008254545173324324+0.000615329118424487*I	0.0008057456074234258+0.0016342284436570368*I	0.0007623981697786678-0.0005663276173050298*I	-0.0007705187216029593-0.0015918906611127681*I	-0.000702886395533677+0.0005204244230101247*I	0.0007387373579985963+0.0015534805620068882*I	0.0006464190108682424-0.00047714620838880736*I	-0.000709963674356425-0.0015187857998459951*I	-0.0005927948671586216+0.00043629431011810437*I	0.00068408082526159+0.0014874393583108885*I	0.0005415819229319158-0.0003975712587302166*I	-0.0006607726678671865-0.0014591609304267518*I	-0.0004925705498291858+0.00036067092180939314*I	0.0006399031523344537+0.0014338102040807816*I	0.00044545374153970264-0.00032545956240779227*I	-0.0006212421007101657-0.0014111133149334414*I	-0.0004000861500734051+0.00029166283905564017*I	0.0006047628351263249+0.0013909770393248345*I	0.0003560974945450643-0.0002591750013889568*I	-0.0005901426388425594-0.0013731764429396232*I	-0.0003135024879557728+0.00022773547719651338*I	0.0005774493275746195+0.0013577058942344496*I	0.0002720172545338422-0.00019733668368192514*I	-0.00056657705608345-0.0013442892136330863*I	-0.00023139190540551543+0.00016764403554996612*I	0.0005572754067967934+0.001333045281224155*I	0.00019170702769401142-0.00013873315224847846*I	-0.000549745228585796-0.0013237124893001892*I	-0.00015255070764859851+0.00011033429365420382*I	0.0005436908355316651+0.0013163107585489535*I	0.0001139875658738426-0.00008232555885939421*I	-0.0005392245978626921-0.0013108860342028793*I	-0.00007578465035637343+0.000054766288324466336*I	0.0005362693041445567+0.0013071727707383934*I	0.000037812697951718904-0.000027287752794339057*I	-0.0005347693925786003-0.00130540138940347*I
0.036915958610258856+0.044954614730187414*I	-0.02704176222929822+0.02085647756561749*I	-0.0576795905999803-0.08089668409125787*I	0.13658317443256374-0.04859902407598206*I	-0.027838912554821123+0.30979031371928156*I	-0.3620941862558004-0.4356193498941806*I	-0.04033836270588064+0.29475140734701066*I	0.14040587846846375-0.05189227724393626*I	-0.04375005705752999-0.06414248667835838*I	-0.03581329349387792+0.028339267135928953*I	0.01937372892309584+0.023762887966600185*I	0.017144184862977994-0.014263591678816013*I	-0.010938936775352522-0.012912714945579525*I	-0.010111846025241724+0.008658590414908712*I	0.006992681090249164+0.008092965955391879*I	0.006659659200308969-0.005778460638532088*I	-0.004825676963970525-0.005529204205869893*I	-0.004702690876038811+0.0041073480266784375*I	0.0035094720147516075+0.004000181488944173*I	0.003486332130788202-0.003053423559423095*I	-0.0026522113899190456-0.0030158092136110693*I	-0.002679787971085643+0.0023479951646466313*I	0.0020643173709692856+0.0023458441225340074*I	0.0021185465227959487-0.0018541297146326182*I	-0.0016447040991266577-0.0018699881375346533*I	-0.0017131898130516797+0.0014957619494004937*I	0.0013356499581011268+0.001520673314976561*I	0.0014113582363276076-0.0012284054030246854*I	-0.0011018976527563383-0.0012569545929465788*I	-0.0011810812071646902+0.0010240561489955695*I	0.0009212409082141428+0.001053347613442599*I	0.001001742907963886-0.0008647689344104795*I	-0.0007790579271490924-0.0008930705790661952*I	-0.0008595299467894735+0.0007384557493634576*I	0.0006652617639569308+0.0007648449124669462*I	0.0007451484563543191-0.0006368747593651804*I	-0.0005730274117424676-0.0006607263423376712*I	-0.0006518023186592151+0.0005541270338945463*I	0.0004972023851460533+0.0005750697643249845*I	0.0005748762601483636-0.00048589773800626753*I	-0.0004342930327573914-0.0005038783988437599*I	-0.0005107495515193935+0.00042914735065779767*I	0.0003815179362273895+0.000444061643241354*I	0.0004568599750805866-0.000381500914519481*I	-0.00033688709399654353-0.0003933666977478653*I	-0.0004111849472913503+0.0003412336997637073*I	0.0002988372958451273+0.0003499504065446387*I	0.00037215211377560954-0.000306826756985513*I	-0.0002660675897479158-0.0003126558973237084*I	-0.00033869915157385625+0.00027743746449602504*I	0.0002377709051821225+0.0002801888458728824*I	0.0003097659401053131-0.0002519974595809369*I	-0.0002131160587377491-0.00025191960745432564*I	-0.0002846446869811947+0.00023002477591760713*I	0.00019152468526862742+0.00022702015322697717*I	0.00026269802921839-0.0002108709811026653*I	-0.000172443457675497-0.00020500149463887642*I	-0.00024353074008657053+0.0001940926895568348*I	0.0001555662616756616+0.000185488927293179*I	0.00022668792834574592-0.00017944973930212238*I	-0.00014056377942551254-0.00016798068303573404*I	-0.0002117913426026997+0.00016651755173483976*I	0.00012707699216079455+0.0001522809733936382*I	0.0001986706649927718-0.0001551220686171311*I	-0.00011496529079985438-0.00013811022467730868*I	-0.00018704957069642561+0.0001450672515770969*I	0.0001040266037597314+0.00012522731187305093*I	0.00017671762120828304-0.00013613344568777784*I	-0.0000940485857077169-0.00011352841683177386*I	-0.0001675927448138312+0.00012827749568991275*I	0.0000849836648545928+0.00010274658925380837*I	0.00015945310735317433-0.00012126185348151073*I	-0.00007663291321032808-0.0000928546254714807*I	-0.00015226508959005804+0.00011505331896047546*I	0.00006897995723577702+0.00008372011371294321*I	0.00014583439680863842-0.00010959094491697713*I	-0.00006181585129716753-0.00007519092755924013*I	-0.0001402268069583707+0.00010473460900121273*I	0.00005522803498162561+0.00006724892932359179*I	0.0001352075008435559-0.00010048408795776799*I	-0.000048990858073671094-0.00005975693375517408*I	-0.0001308684090209339+0.00009670935360131026*I	0.000043188122322766276+0.00005275473156551761*I	0.00012702728966351576-0.00009350551411023116*I	-0.00003765154052882795-0.000046013350307790135*I	-0.00012373027152372555+0.00009064363012381437*I	0.000032379760403096524+0.00003968078920618654*I	0.00012095183751716445-0.00008829227716770072*I	-0.00002739971046853394-0.000033515993685711995*I	-0.00011853921321605698+0.00008624232236721375*I	0.000022506014211556456+0.000027643891758570422*I	0.0001166670334392107-0.00008461919175077129*I	-0.000017883877422427037-0.000021911549191841845*I	-0.00011508263895105577+0.00008334392835918718*I	0.00001326650057683796+0.000016277058473253285*I	0.0001139875658986158-0.00008232555872862728*I	-8.800262968295465*^-6-0.000010852334335693083*I	-0.00011325271896685927+0.00008175665370892322*I	4.407952880380476*^-6+5.371830644307062*^-6*I	0.00011285269229144338-0.00008140171331047961*I
