-0.5105509013442062-0.4064791158841944*I	-0.019863991579137426+0.3816593726922857*I	0.20089297568900566-0.06447875609805905*I	-0.05187207156012559-0.10982670203443079*I	-0.07209508025459002+0.03239411007353913*I	0.021352538531394488+0.053900549416648846*I	0.04273326625142106-0.014001097062453213*I	-0.00984383984707635-0.03507512346134164*I	-0.029546387446834264+0.00611504398339739*I	0.004173122486287908+0.02525636342838269*I	0.022016676117889628-0.001908586873203968*I	-0.0009742484566635652-0.019200215856127363*I	-0.017113316018671575-0.0005620353045743061*I	-0.0009738118230563907+0.01505173616733776*I	0.013640453281545393+0.002094035370117983*I	0.0022110421757767494-0.012004974284940509*I	-0.011033888977523157-0.0030654137310547843*I	-0.0030094947413398573+0.00965461427122302*I	0.008993966427931134+0.003676625040465778*I	0.003519812721552262-0.007775744773434994*I	-0.007347433860235967-0.004043108085713314*I	-0.0038316652251658037+0.006234103297124864*I	0.00598742971061216+0.004235907419055963*I	0.004001638442649134-0.0049449286284323135*I	-0.0048445501967115355-0.004301214868171434*I	-0.00406729413963321+0.003852235075862259*I	0.003871854374689401+0.00427052498898405*I	0.0040545791260612005-0.002917555185762532*I	-0.0030363961507843-0.004166400454955921*I	-0.003982111734693556+0.002113776235385865*I	0.0023142942859461905+0.004005454993004052*I	0.003863769122183295-0.0014210896429785267*I	-0.001687855319721975-0.0038003840977953187*I	-0.0037100601452222165+0.0008244799595646484*I	0.0011434811682452892+0.003561469507447736*I	0.0035292627516413143-0.0003125476307415427*I	-0.00067050381814629-0.0032970238030602967*I	-0.0033280946153976415-0.0001237183843958342*I	0.0002605002744643951+0.0030139108733464623*I	0.0031118992044721037+0.0004918180789650068*I	0.00009355472355433543-0.002718203057492792*I	-0.0028851799370632845-0.0007978450404198146*I	-0.00039753197825511744+0.0024150413188961557*I	0.002651761503786397+0.0010471275869177242*I	0.0006563633131099105-0.0021089797847754894*I	-0.002414793492148976-0.0012444150720268131*I	-0.0008744071610262883+0.0018041633628370806*I	0.002176995547560587+0.0013938704991952639*I	0.0010555027315422715-0.0015041282116815015*I	-0.0019406987065809032-0.0014995296974635996*I	-0.0012030624663569886+0.0012122026121810683*I	0.0017078549457425587+0.0015650721362277596*I	0.0013202222392322788-0.0009313003153699413*I	-0.0014801826924185936-0.001594003430051059*I	-0.0014097559344846706+0.0006639121391375486*I	0.0012590126739315997+0.001589874040193381*I	0.0014743404937844083-0.00041239423540469043*I	-0.0010455396916271243-0.0015560029861936653*I	-0.0015164114023535347+0.00017871090272625733*I	0.000840760604163423+0.00149565890510807*I	0.001538172720542052+0.00003554366108302837*I	-0.0006454140892809707-0.0014122039630776295*I	-0.0015417112305694187-0.00022890110994239755*I	0.00046006539512884187+0.0013088277176025536*I	0.0015289964403342204+0.0004002286171308856*I	-0.00028514828491314184-0.001188633818397377*I	-0.0015018818428363427-0.000548786619325015*I	0.00012105627454262106+0.001054815445579321*I	0.0014619090457483337+0.0006739929861734138*I	0.000032177174860859964-0.0009104388260219794*I	-0.0014107445873622012-0.0007755549981171016*I	-0.00017440627540225119+0.0007584976439061145*I	0.0013497879919555263+0.0008534304008021643*I	0.00030561704006394825-0.0006018527274808828*I	-0.001280254174073869-0.0009079031370749339*I	-0.00042601450107876047+0.0004433184448376917*I	0.0012034175923077309+0.000939499897450624*I	0.0005357015631104981-0.00028563818664474903*I	-0.0011203232495624446-0.0009489165552720646*I	-0.0006348833808213251+0.00013136731418664596*I	0.0010319149000333776+0.0009370860038292287*I	0.000723798628900648+0.00001713365269472202*I	-0.0009389961616610092-0.000905230810852119*I	-0.00080279812585343-0.00015762213775207104*I	0.0008424050803023962+0.0008548080687550631*I	0.0008721021958687144+0.00028790606985706896*I	-0.0007427824294534413-0.0007872576197810831*I	-0.0009319682146153054-0.0004062235722105357*I	0.0006406468555877687+0.0007044150757587657*I	0.0009827408550838709+0.0005108357420538854*I	-0.0005365722626216218-0.0006081363768394433*I	-0.001024610411440776-0.0006003130750360699*I	0.00043095583595361667+0.0005004778181231955*I	0.0010578021851986685+0.0006734058917851848*I	-0.0003241381523437743-0.0003835876710971739*I	-0.0010825757721899237-0.0007290836118142997*I	0.0002165409239074528+0.0002596471107950772*I	0.0010990019388380711+0.0007666520242835602*I	-0.00010843787273969454-0.00013102218972489146*I	-0.0011071330669839034-0.0007855394692200283*I
-0.01986399157911225+0.3816593726922553*I	-0.3096579256552102-0.4709578719822111*I	-0.07173606313928439+0.27183267065781686*I	0.1287978954344465-0.032084646024492416*I	-0.03051953302875752-0.055926152617786405*I	-0.029361814003131446+0.018393013011063664*I	0.01150869868425827+0.0188254259553362*I	0.01318687880464406-0.007886053079067524*I	-0.005670717360828668-0.009818760032967312*I	-0.007529711328910356+0.004206457110202979*I	0.0031988740295842907+0.006056147572256579*I	0.004903360099251196-0.002470622177790647*I	-0.0019480602797383735-0.004148479688770681*I	-0.0034728627371094405+0.0015320000655286987*I	0.0012372303526915272+0.0030467618823852554*I	0.0026065643040547566-0.000971378360892632*I	-0.0007984525655896246-0.0023503600137697368*I	-0.0020399225495623665+0.0006112113094439154*I	0.0005103179801792455+0.0018788694977740564*I	0.0016465325677108053-0.0003664830452471006*I	-0.0003118525035998294-0.0015416414762818283*I	-0.001360004149647518+0.00019279933328178052*I	0.00016997321749777515+0.0012891746687572494*I	0.0011428795138936374-0.000065307449146002*I	-0.00006565569697180072-0.0010926935525683288*I	-0.000972695822034512-0.000030689879184895456*I	-0.00001271501356149015+0.0009346798901011292*I	0.0008354582238859929+0.0001041245340326261*I	0.00007246739139435072-0.0008037789503869514*I	-0.000722101864848999-0.00016094546194363182*I	-0.00011834261253381623+0.0006926865924015394*I	0.0006264389662668104+0.0002050708952117407*I	0.00015370897692400633-0.0005966096834031433*I	-0.0005443741514520228-0.0002389145903628055*I	-0.0001807973935919642+0.0005119323288233715*I	0.00047297735009113725+0.0002644457044035228*I	0.00020116813627251638-0.00043626601514237313*I	-0.00041000354370920714-0.000283112929734421*I	-0.00021619541092708018+0.0003680996945873769*I	0.000354054998055645+0.00029570781586515764*I	0.0002267192673512824-0.00030602696147805894*I	-0.0003039772546460293-0.0003031617385955533*I	-0.0002334184333117206+0.00024928254652141485*I	0.00025883133485863307+0.0003060615340879237*I	0.00023696801165609362-0.00019728748507028958*I	-0.00021804384794366479-0.0003048164219903394*I	-0.0002377979445691016+0.00014945542721687003*I	0.00018109557050626271+0.0003000351511315432*I	0.00023629684097568066-0.00010565919826443532*I	-0.0001475597347955701-0.00029192559950673414*I	-0.0002328437608627799+0.00006554243877559876*I	0.0001171597728895851+0.0002809022968064787*I	0.0002276722533221748-0.000028931293828343856*I	-0.00008953369525967566-0.0002673881762313044*I	-0.00022117001847675455-4.1293898552406894*^-6*I	0.00006458455929370692+0.0002515179037410829*I	0.00021347298230244696+0.000033871053970965936*I	-0.000042070908575412885-0.00023368333263856688*I	-0.0002047790874206689-0.000060344081125561825*I	0.00002176131811202996+0.00021425456384449696*I	0.00019534651494236162+0.00008345494200546421*I	-3.5385100341143137*^-6-0.00019335744884596326*I	-0.00018534869417254673-0.00010337624547762145*I	-0.00001271479023074308+0.0001713275071810839*I	0.00017491711022697112+0.00012019389922877806*I	0.000027114597499361252-0.00014855800223656122*I	-0.00016409201038904158-0.00013381837277476506*I	-0.000039972797071715315+0.00012520636683217392*I	0.00015323344939256365+0.00014437661954780752*I	0.000051164458402247774-0.00010156201193499126*I	-0.00014222910056346138-0.00015194118210033668*I	-0.000060956595393994934+0.00007787540264915944*I	0.00013121076465828535+0.00015664491645754383*I	0.00006953381788079528-0.00005447273628779355*I	-0.00012039746100597556-0.00015853428264392725*I	-0.00007683658178271656+0.00003159676037783768*I	0.00010968706204175129+0.0001576802581986584*I	0.0000830943427565886-9.416657835172185*^-6*I	-0.00009918181773552458-0.00015427087245115006*I	-0.00008840834951119361-0.000011830551427485637*I	0.00008891524807666656+0.0001485009668427418*I	0.00009291873836260982+0.000031855193017641826*I	-0.0000789994969379701-0.0001404884850797757*I	-0.00009659108136326573-0.00005042274209174779*I	0.00006930406999322968+0.00013028393210774483*I	0.00009962265088864854+0.00006755044896542986*I	-0.00005986601877217533-0.00011831750234147591*I	-0.00010213557387240782-0.00008284254403106545*I	0.00005077264049560689+0.00010461216984578534*I	0.00010407459294023816+0.00009627869891463209*I	-0.000041869556336315586-0.00008947733296936695*I	-0.00010561642668641081-0.0001076585587318528*I	0.00003319177378199506+0.00007309281676385457*I	0.0001068176835703271+0.0001168901470043858*I	-0.000024773586934716122-0.00005567771999693681*I	-0.00010759722848406478-0.00012394056032590661*I	0.000016426166661012134+0.00003756841246336098*I	0.00010810305118182437+0.00012862492109717117*I	-8.131128156233327*^-6-0.000018887444958775328*I	-0.00010843787274176477-0.00013102218971884703*I
0.20089297568898234-0.06447875609800799*I	-0.07173606313926195+0.271832670657778*I	-0.3817530059097444-0.4385637619086378*I	-0.05038352460794102+0.3257332200744507*I	0.17153116168592253-0.04608574308695636*I	-0.0403633728759196-0.09100127607910315*I	-0.058908201449872896+0.02450805699444999*I	0.015681821170490457+0.044081789383702295*I	0.035203554922561914-0.009794639952252389*I	-0.006644965817534455-0.029018975889095983*I	-0.02464302734752601+0.0036444218056184874*I	0.002225062206492048+0.021107883739605*I	0.018543813380812887-0.0003765868076826976*I	0.0002629818960072565-0.016153453973719673*I	-0.014506751714582324-0.0015334136654793094*I	-0.0017722643886869207+0.01270137615353642*I	0.011600530732009888+0.0027052466796285615*I	0.002721360155937722-0.010126104787224106*I	-0.009387356409780315-0.0034318967762763646*I	-0.0033213472449689766+0.008112972794932786*I	0.0076339622782780805+0.0038694243737397243*I	0.0036897859390830024-0.0064865701046307655*I	-0.006204554346367758-0.004108415534938517*I	-0.0038973209221292533+0.005141409744625228*I	0.005014733888568754+0.0042052175398484895*I	0.003988923429099484-0.004010248738334225*I	-0.004009091972826598-0.004197090334130679*I	-0.003994826748237585+0.003048456125463046*I	0.0031497525098208813+0.004109579527058161*I	0.00393623651354984-0.002224868593375224*I	-0.00240995718450693-0.003961329559734606*I	-0.0038284027578145232+0.00151716655196859*I	0.0017699201345379259+0.0037665404026526847*I	0.0036829717285651277-0.0009091573141463052*I	-0.0012148779696085645-0.0035359383934017445*I	-0.0035088920089669583+0.0003882139444121568*I	0.0007334776245278289+0.003278356577729157*I	0.0033130673407548083+0.00005555206385599491*I	-0.0003164488201295532-0.003001315987225297*I	-0.00310137534804863-0.00042974534586605513*I	-0.00004347698012970567+0.0027107491347735336*I	0.0028784807710823096+0.000741100625471793*I	0.0003523860584819746-0.002412141523421066*I	-0.002648211925446344-0.0009951325254587702*I	-0.000615575826193103+0.0021102248968667306*I	0.002413963559231879+0.0011965830141963023*I	0.0008374588835911172-0.0018089446337265138*I	-0.0021784966511538962-0.0013500742702255149*I	-0.0010219668958250624+0.0015122377633022938*I	0.0019441517866774366+0.0014594129379837933*I	0.001172662504464212-0.0012232259148970107*I	-0.001713026453285723-0.0015284609912705948*I	-0.0012925961615990092+0.0009448144359436366*I	0.0014866849272520742+0.0015609427463726066*I	0.0013848067985255843-0.0006797824116384373*I	-0.0012667097101008032-0.0015601323760732328*I	-0.0014518268430686934+0.00043022880651699506*I	0.0010542335865038484+0.0015295299590219879*I	0.0014961018118810271-0.00019813967150626694*I	-0.0008501931766110322-0.001472548044237816*I	-0.001519949912486079-0.000014646546078797617*I	0.0006554119100379517+0.0013922826596014615*I	0.0015254579303266482+0.00020687116828309486*I	-0.0004704969790724781-0.001292010063858021*I	-0.0015145966330806836-0.00037745911218328617*I	0.00029597338475016526+0.0011750093448580135*I	0.0014890236432748027+0.0005254349839091235*I	-0.0001319148355342283-0.001044257198803854*I	-0.0014507173844344817-0.0006503486312676831*I	-0.000021172826025656695+0.0009028742634646622*I	0.0014009524503759592+0.0007518683888221816*I	0.00016338793950052065-0.0007537939095371306*I	-0.001341210769481788-0.0008300277344395559*I	-0.00029480373640655217+0.0005999633612863013*I	0.0012729514101772065+0.0008850271611659468*I	0.0004153041021167098-0.0004441724692779036*I	-0.0011971598313486134-0.0009173197949023895*I	-0.0005251963187895539+0.00028904757237375*I	0.0011150092428030382+0.0009276693460305227*I	0.0006246168111611939-0.00013713721981297353*I	-0.0010274045111809149-0.0009170613622147131*I	-0.000713882877756991-9.121170960819714*^-6*I	0.0009353238186482147+0.0008866632617942169*I	0.0007931026989188374+0.00014741758478601727*I	-0.0008393735107704934-0.0008376803619017315*I	-0.0008626641446683118-0.00027593964006535673*I	0.0007402695064848783+0.0007719655246894677*I	0.0009228748363357415+0.0003925182397340795*I	-0.0006387078365189759-0.0006909789208807512*I	-0.0009738377709238657-0.0004957009051783863*I	0.0005350304288607522+0.0005967565170165207*I	0.001015932628911574+0.0005839285588411455*I	-0.0004297545790860007-0.0004912462298520389*I	-0.0010493839983492606-0.0006559907950263006*I	0.00032335860742675965+0.0003765372577834944*I	0.0010742283519222101+0.0007109743042723421*I	-0.0002160351012031767-0.0002549627500043743*I	-0.0010907069003529021-0.0007479710568038969*I	0.0001081030511953351+0.0001286249211161316*I	0.0010990019388243118+0.000766652024261677*I
-0.051872071560163185-0.10982670203445226*I	0.12879789543446507-0.03208464602447238*I	-0.050383524607923266+0.32573322007444394*I	-0.33901973965828724-0.45256485897111715*I	-0.06022736445507068+0.29065809661312325*I	0.14198477423914713-0.03997069910353683*I	-0.0361902503896515-0.06574491265077466*I	-0.036891525332002184+0.022599470121287726*I	0.01470757271383557+0.02488157352757294*I	0.018090238903910656-0.010356675256844625*I	-0.007618777640607958-0.013967239721750459*I	-0.011002574065978205+0.005738457175747019*I	0.00443610438225215+0.009102909454634068*I	0.007509924403334407-0.0034420005386840234*I	-0.002746512845368473-0.006498839702551379*I	-0.005512785286646409+0.0021432113750103512*I	0.001747548332879789+0.004925631380119113*I	0.00425309687174851-0.0013378614061253782*I	-0.0011103050691818096-0.0038920014900421973*I	-0.003399926699227595+0.0008040106427078394*I	0.0006802911977159265+0.0031680441665582256*I	0.0027894120815716602-0.0004317904944348378*I	-0.0003775082005717292-0.002634335028813734*I	-0.002332699971666727+0.00016210945409033208*I	0.00015725820392380456+0.002223854558840854*I	0.00197833773779831+0.0000388170849124784*I	6.81169438788721*^-6-0.0018964725029827576*I	-0.0016947976868507632-0.00019163534109908293*I	-0.0001310576261123393+0.0016273664824784147*I	0.001461897190177107+0.00030919542925927766*I	0.00022617636827108254-0.0014003886338045154*I	-0.001266476016254259-0.00039986005229163113*I	-0.0002991400061389673+0.0012046189212134599*I	0.0010994163163475486+0.00046951659962631904*I	0.00035487711320053003-0.0010328756985666257*I	-0.0009543776951519856-0.0005220275200751602*I	-0.0003969928045192348+0.0008800320234140297*I	0.0008270323481266231+0.0005601535202413734*I	0.00042788740364665945-0.0007422929766037947*I	-0.0007139807983546145-0.0005862746683181851*I	-0.0004496138442678992+0.0006173822410968404*I	0.0006128863329507106+0.0006017693499362654*I	0.00046368727898400507-0.0005033144465151552*I	-0.0005220211025804585-0.0006079781606114624*I	-0.0004712163778899952+0.00039873797376704896*I	0.0004399269053767342+0.0006060966851669562*I	0.0004732648526250115-0.0003029466832664533*I	-0.0003656035827359686-0.000596742021550161*I	-0.00047064170544972267+0.00021499786602527013*I	0.00029825534343256996+0.0005809374479067337*I	0.0004639690942621591-0.00013459049205334547*I	-0.00023709343003279764-0.0005593137757712977*I	-0.00045401377935835673+0.00006141304893958306*I	0.00018174433220377088+0.0005324202005284196*I	0.00044114523561638696+4.939760170472136*^-6*I	-0.0001316046038450205-0.0005010715088871683*I	-0.0004259491058878025-0.00006447347099820786*I	0.00008634587740056799+0.0004657724676303159*I	0.0004088194972713466+0.00011732599592967101*I	-0.000045609418660593176-0.00042704078145158053*I	-0.0003901277815649785-0.00016372032662811877*I	9.04652790625416*^-6+0.0003855820710495944*I	0.00037026362512965574+0.0002036488412109391*I	0.000023576087468066948-0.00034191545106502255*I	-0.00034944070454176403-0.00023719461825882435*I	-0.000052687587304718224+0.0002965338740042185*I	0.0003281505596102457+0.00026457051879452535*I	0.00007827905588760417-0.00025012001417985607*I	-0.00030632111091562003-0.00028575955488061234*I	-0.00010092939249421349+0.0002030817694804086*I	0.0002844442140658032+0.0003010215360279765*I	0.00012069827625929802-0.00015603474825040084*I	-0.00026262656153683213-0.00031047546473826886*I	-0.00013779317719218534+0.00010947216304036857*I	0.00024089782669834363+0.000314325174650029*I	0.00015262816063057062-0.00006388939412173132*I	-0.00021957927871019665-0.0003128051551204335*I	-0.0001652449313284137+0.00001976620900851118*I	0.00019860231013098652+0.00030618122497658433*I	0.00017601308112859878+0.000022438535239434457*I	-0.00017818131468139842-0.0002947593575925077*I	-0.00018499943088660096-0.00006225329345280667*I	0.0001582193180972888+0.0002787848989101083*I	0.00019254138923772057+0.00009940564196898635*I	-0.0001388655157312579-0.00025880598735995614*I	-0.00019872665519491122-0.0001332652862049628*I	0.00012007671045817698+0.00023489610203264834*I	0.000203697243844315+0.00016382914782220654*I	-0.00010173557511869246-0.0002077948352808476*I	-0.0002077520005587596-0.00019050110277869225*I	0.00008396441430388911+0.0001777049866296741*I	0.00021089227646590216+0.000213168845900095*I	-0.00006664314323802882-0.00014515505296776868*I	-0.00021321365518206346-0.00023159911903341277*I	0.0000496179404468878+0.00011066122919480074*I	0.00021492073475337995+0.00024551506814156175*I	-0.00003290471511229159-0.00007456516501226095*I	-0.00021603510118357964-0.0002549627499842268*I	0.000016426166622707+0.00003756841242782298*I	0.00021654092394209073+0.00025964711082442527*I
-0.07209508025450964+0.032394110073525495*I	-0.03051953302882085-0.05592615261777335*I	0.17153116168589638-0.04608574308696388*I	-0.06022736445500511+0.2906580966131278*I	-0.3685661271051186-0.44644981498770225*I	-0.05605424196874811+0.3159144600414493*I	0.16400145035697394-0.04187928597669354*I	-0.037164498846281854-0.08494512850690135*I	-0.054004841350664815+0.02203743481668813*I	0.013733760890775402+0.039933309694926714*I	0.03173069218543658-0.008262639886724576*I	-0.0054077354648299865-0.025972214006712808*I	-0.022036463043462965+0.0026730434447441173*I	0.0014266096408804174+0.018757523725797864*I	0.01650389083125638+0.00023462450179985905*I	0.0007732998762168276-0.014274584475945318*I	-0.012860219146914669-0.0018998967107679997*I	-0.002084116892245576+0.0111597346773088*I	0.010240526582313055+0.002898046012862106*I	0.0028913333734839914-0.00883693011841746*I	-0.008244476895909352-0.003497204225461814*I	-0.003387002941954847+0.0070202792423589*I	0.006661266456272607+0.0038387344946116636*I	0.0036770709254930374-0.005551890214605453*I	-0.00536909612244267-0.0040042910008462745*I	-0.0038248535307918653+0.004337630794191821*I	0.004292632023782572+0.004044272077937582*I	0.003870580816503471-0.003317562145949116*I	-0.0033826530064870225-0.0039920194389153054*I	-0.003841117771393398+0.002451846442051351*I	0.0026053783584281385+0.0038706649367076244*I	0.0037554391199440804-0.0017129362645562738*I	-0.0019369798344399578-0.003696883855324314*I	-0.0036272346215041316+0.001080900536792786*I	0.0013599165908033642+0.0034834274729562574*I	0.0034667763176385374-0.0005410576195660932*I	-0.0008608229715350499-0.003240230577561355*I	-0.003282172741638642+0.00008218698294609553*I	0.0004295003698974384+0.0029751948391517225*I	0.0030796489074424566+0.0003048346103709883*I	-0.00005761748529882325-0.002695254453171024*I	-0.0028644073363298214-0.0006270328308876332*I	-0.00026152082814710927+0.002405932712755186*I	0.002640682826557514+0.0008905560526981851*I	0.0005334816289925481-0.0021121063722911704*I	-0.0024119150845010656-0.001100791723727368*I	-0.0007631355609540293+0.0018182992973737714*I	0.002181119798333553+0.0012621254529666343*I	0.0009546186565217818-0.0015280423369364495*I	-0.0019508243978647326-0.0013790055640245313*I	-0.001111500591063362+0.0012448495870464333*I	0.001722981768180875+0.0014552835481495704*I	0.0012372470637786216-0.0009717080111826235*I	-0.0014995534709916435-0.0014945899372697778*I	-0.001334667070178713+0.0007111311032817693*I	0.0012819058398377701+0.0015005986652598083*I	0.0014065681166227498-0.0004655278477980225*I	-0.0010713631951236602-0.0014766774340711812*I	-0.0014553653531279658+0.00023687135767358716*I	0.0008688848922905974+0.001426153713548931*I	0.0014833870217515262-0.000026812164328053667*I	-0.0006752760664683646-0.0013523541450194086*I	-0.0014928353149692955-0.00016320454829668246*I	0.0004913198996661593+0.0012584642868092987*I	0.0014854851332488127+0.0003320775351307939*I	-0.0003172635296809095-0.0011476334443418636*I	-0.0014634321746953536-0.00047902112406662605*I	0.00015374428422103656+0.0010230681627130488*I	0.0014280670478411864+0.0006033103865664381*I	-7.040708225119433*^-7-0.0008876122823191912*I	-0.001381183566623988-0.000704821367588697*I	-0.00014157028696693732+0.0007443399808289561*I	0.001324115868553452+0.000783465149225488*I	0.0002730750015659323-0.0005961136513750841*I	-0.0012581164267391988-0.0008394443922477055*I	-0.0003939855541358198+0.00044569248881321617*I	0.001184543060659193+0.0008731966097821074*I	0.0005042193502098636-0.0002956715025146156*I	-0.0011042410930035963-0.0008854646017945377*I	-0.0006041958157212313+0.0001485590872337808*I	0.00101841816143572+0.0008772466039490744*I	0.0006939208811652526-6.853287680313772*^-6*I	-0.0009277818602901482-0.0008495109132920651*I	-0.0007737488965655929-0.0001274386732416896*I	0.0008331882448218068+0.0008038207176810756*I	0.0008438753394040769+0.00025202975471692185*I	-0.0007352989178552532-0.000741401663049281*I	-0.0009045337009863519-0.0003654169729991497*I	0.0006346530798135635+0.0006643069659294661*I	0.0009560666100844545+0.0004656110565275718*I	-0.0005318901529177185-0.0005740887738946271*I	-0.000998611357885413-0.0005513786251826595*I	0.00042743320040278227+0.00047281595672318567*I	0.0010323587955391436+0.0006214969712508553*I	-0.00032165152784599-0.00036262130867945497*I	-0.0010575151265892167-0.0006748782400746349*I	0.00021492073476417123+0.0002455150681352906*I	0.0010742283518787045+0.0007109743042486239*I	-0.00010759722844868547-0.0001239405602993647*I	-0.0010825757721980571-0.0007290836118229501*I
0.021352538531350027+0.05390054941666262*I	-0.029361814003096478+0.01839301301106126*I	-0.04036337287587834-0.09100127607911493*I	0.14198477423904327-0.03997069910354056*I	-0.056054241968667935+0.31591446004146956*I	-0.34654945098729756-0.44835840186089093*I	-0.05702849042539053+0.2967142441853577*I	0.14688813433835063-0.04244132128131974*I	-0.03813831066939054-0.06989339233954026*I	-0.040364388069108616+0.024131470186814333*I	0.015944803066541488+0.027928335409963655*I	0.020696803207967518-0.011328053617744244*I	-0.008417230206231764-0.01631759973553004*I	-0.013042496615514227+0.00634966848522149*I	0.00494642236244457+0.010981778952394031*I	0.009156456971019378-0.0038084835839649407*I	-0.0030583653489617644-0.008040481178773774*I	-0.006872789436289742+0.0023360107082407854*I	0.0019175215503736606+0.006214806048914892*I	0.005395976385660196-0.0014031688553063702*I	-0.0011759607661978337-0.0049846950425939006*I	-0.004372622521219402+0.000773320763546417*I	0.0006675761841379783+0.004102724056612913*I	0.0036248703054654677-0.0003276659603590721*I	-0.0003050408091964861-0.00343811397923753*I	-0.003054801836489713+1.1639921751342533*^-6*I	0.00003891559136915044+0.002916541151233495*I	0.0026047767040974514+0.00024388798010913635*I	0.00016052067125822236-0.002493082186375878*I	-0.0022391718382508267-0.0004305499314522777*I	-0.0003118550197298003+0.0021392988112881916*I	0.001934874540273964+0.0005736411336682873*I	0.00042734450453639136-0.001836654648956411*I	-0.0016764795599519754-0.0006829729820105853*I	-0.0005153354170749599+0.0015727186158023994*I	0.0014534713144076807+0.0007652244154664956*I	0.0005815963805416628-0.001338902660034424*I	-0.0012583549497815548-0.0008251892586500783*I	-0.0006304112378458783+0.0011293145699213674*I	0.0010858636829803186+0.0008662150542986829*I	0.0006648554153448876-0.0009395804616210562*I	-0.0009320246463732924-0.00089109109034049*I	-0.0006874117887618083+0.0007668376683251912*I	0.0007939819034179683+0.0009018045010538272*I	0.0006999841199651594-0.0006089736447663102*I	-0.0006695808373662313-0.0008999037601029259*I	-0.0007040601387714734+0.00046428041250705745*I	0.0005570866782990223+0.0008869989819948557*I	0.0007009371059114235-0.00033187797709561813*I	-0.0004551372779628081-0.0008641301977790058*I	-0.0006918117239677022+0.00021086847615741462*I	0.0003628399027736088+0.0008324553516531258*I	0.0006774420765448608-0.00010071943807858543*I	-0.00027916433863453045-0.0007929971084070974*I	-0.0006587928667434578+1.0689677980569644*^-6*I	0.00020350565029704347+0.0007466747643849965*I	0.000636491750583828+0.00008839470217789037*I	-0.00013514311392179046-0.0006944289577413365*I	-0.0006112978000553074-0.0001678497164709818*I	0.00007363108723317983+0.0006370999748116022*I	0.0005837366074296745+0.00023751989515268613*I	-0.000018494821163111985-0.0005755987836722636*I	-0.0005542197919103919-0.00029753869941987393*I	-0.0000309262691795523+0.000510788437887576*I	0.0005234970745107968+0.00034802546075498594*I	0.00007474054585645352-0.00044347746297521747*I	-0.0004916698050696091-0.00038913580039826696*I	-0.00011364418270857167+0.00037440927667096703*I	0.00045936132426138893+0.0004212154352718081*I	0.0001478128737483183-0.00030459275049516104*I	-0.00042671857187707475-0.0004442938375211256*I	-0.00017776597429704504+0.00023467852986936767*I	0.00039413127609485676+0.00045870179422832243*I	0.00020379261902142166-0.0001654514060899189*I	-0.0003618083792508377-0.0004647463372137992*I	-0.00022620152672988113+0.00009764161166530999*I	0.0003298130747813668+0.0004628261414401024*I	0.00024554689900097503-0.000032034201070088895*I	-0.00029857877565917803-0.00045329364021337424*I	-0.0002618360126856176-0.000030656533104189414*I	0.00026790638012712107+0.00043646515715844747*I	0.0002756357320195012+0.00008998898409446047*I	-0.000238047333489187-0.0004130768598294745*I	-0.00028713500469363306-0.00014509583755522348*I	0.00020899195854077015+0.0003833970687929265*I	0.00029661598218864863+0.0001956843408812634*I	-0.00018073507205317594-0.00034828332035610884*I	-0.00030434308189413703-0.00024092384490789735*I	0.00015326848424314192+0.0003079889187918775*I	0.00031051492742868996+0.00028071929481425414*I	-0.0001265091621035644-0.0002634725552795934*I	-0.0003153492289651984-0.0003144416630801753*I	0.00010039058089615574+0.00021527339906126665*I	0.00031899532769488634+0.00034179376703124387*I	-0.00007477427143331316-0.0001640424979621768*I	-0.00032165152789046376-0.0003626213087375898*I	0.000049617940442645535+0.0001106612292273769*I	0.00032335860747042004+0.0003765372577973552*I	-0.000024773586927338235-0.000055677720002967975*I	-0.00032413815239472983-0.00038358767111326214*I
