-0.5068153711476411-0.4248590211351831*I	-0.038643484665554756+0.38614758624899964*I	0.20709616946261084-0.05038609388117172*I	-0.040412792264131976-0.11462296696868436*I	-0.07577829157458262+0.022108708222793698*I	0.011824102467252741+0.056499694212315855*I	0.04470210606608006-0.005097869856847955*I	-0.0014181908722614995-0.0361661448047879*I	-0.030193755892469663-0.0018121832949954046*I	-0.0034113448872114312+0.025138888177654403*I	0.02158700048613707+0.005195136949309262*I	0.0058654618706077645-0.01808779663908838*I	-0.015785261538360438-0.006893535577170185*I	-0.007102259436175101+0.013113179555638062*I	0.011559944344142118+0.0076658694391455425*I	0.007635733852974639-0.009386608052864112*I	-0.00832887360149014-0.00787590904206535*I	-0.007728508156303032+0.006490430553294512*I	0.005781712710626995+0.0077214502924423*I	0.007529970921488387-0.0041917982364122214*I	-0.0037379508147140405-0.007321719396853487*I	-0.007133020147043703+0.002350450191084162*I	0.0020849353749179834+0.006755210363208672*I	0.006600149619358131-0.0008763347231725374*I	-0.0007482500089532327-0.006077258666622891*I	-0.005975823838737944-0.00029233441000582123*I	-0.0003244617128634231+0.005329505576029687*I	0.005293691751397764+0.0012005546342768827*I	0.0011718903930275288-0.004544746644298487*I	-0.004580186505293667-0.0018831770561770446*I	-0.0018240997530589974+0.0037496772680938205*I	0.0038565128439502806+0.002368784965625309*I	0.0023058095494821853-0.0029664086764306483*I	-0.0031401559108204806-0.002682069971867802*I	-0.0026380761670981166+0.0022133483375473594*I	0.0024454953546900918+0.0028452892939985056*I	0.0028396142748105977-0.0015057222240933222*I	-0.0017844603671505292-0.002879146285465891*I	-0.002927320184509856+0.0008558948564432254*I	0.001166588456845674+0.002803314157911442*I	0.0029170370520404747-0.00027364967157616154*I	-0.00059959542722572-0.002636553175172607*I	-0.002823505231022616-0.00023382857893007372*I	0.00008933820711564118+0.0023969437652313938*I	0.002660557648033316+0.0006617169271910944*I	0.00036015051103307767-0.0021017485823393843*I	-0.0024414169267664124-0.0010075874493382137*I	-0.0007462390449955996+0.0017675146829771867*I	0.0021784366174604198+0.001271062503909514*I	0.0010677555752368645-0.001409742885468078*I	-0.0018831593433767122-0.0014537902738123419*I	-0.001324880620210601+0.0010427355579832752*I	0.0015663709271353677+0.001559398732089455*I	0.0015188919373906758-0.0006796418732097572*I	-0.00123793799325263-0.0015930890024917048*I	-0.0016521072908063576+0.00033214307627161746*I	0.0009067578062928647+0.0015615154077763002*I	0.0017278827801649695-0.000010367557374068021*I	-0.0005809955205246753-0.0014725203228381954*I	-0.0017501060600011286-0.00027723752530855393*I	0.0002676740418765252+0.00133488478835175*I	0.0017233691993769566+0.0005240170168952659*I	0.000027181370100293066-0.0011581600281151876*I	-0.0016528674763038626-0.0007249760432376137*I	-0.0002983428939565867+0.0009521607820547501*I	0.0015439816189543939+0.0008770340647866742*I	0.0005416507631776943-0.0007269025395987784*I	-0.001402365429474946-0.000978860768372032*I	-0.0007538880668145905+0.0004923064991638759*I	0.0012338504798234493+0.0010307201445737587*I	0.0009326304534507692-0.0002577607331533826*I	-0.0010441787822501774-0.001034603008683054*I	-0.001076372978123358+0.00003212778786700343*I	0.000839072580428695+0.0009938731325758064*I	0.0011843360774004756+0.00017662850235934563*I	-0.0006240516375884758-0.0009131921730885118*I	-0.001256454377995579-0.0003615895448436941*I	0.00040434818657374654+0.0007983261325235666*I	0.0012934080967419816+0.000516993920302644*I	-0.00018503020425078345-0.0006558448589935928*I	-0.0012963189427811202-0.0006384746575053945*I	-0.000029277335610712043+0.0004930351786721877*I	0.001266840902449788+0.0007229720519778098*I	0.00023439665799394438-0.00031748097676392227*I	-0.0012072026443767567-0.0007689400215916101*I	-0.00042641444209012526+0.00013695152228802504*I	0.0011199167725202523+0.000776259197077199*I	0.0006018606166403567+0.00004085729894186033*I	-0.0010077680471179535-0.000746114174268083*I	-0.0007577777205014143-0.00020873757220549186*I	0.0008738724877012982+0.0006811508695050445*I	0.0008916254390044234+0.00035995932352906674*I	-0.000721592031523035-0.0005852006175447318*I	-0.001001243610585095-0.0004885075076154047*I	0.0005544110912214184+0.0004630208523818784*I	0.0010849249760075152+0.0005894843467235623*I	-0.00037594154994192086-0.000320380110110197*I	-0.0011413885235465899-0.0006590482670114612*I	0.00018984979327721813+0.00016376867899445613*I	0.0011698696925568819+0.0006944725227392373*I
-0.0386434846655893+0.38614758624903506*I	-0.29971920168497873-0.47524511501639094*I	-0.07905627692974006+0.2715246192803251*I	0.13131787788807864-0.028277385658365423*I	-0.028588689796918455-0.058123272756395936*I	-0.031076185508478273+0.017010838365988636*I	0.010405911594972988+0.020333549407481173*I	0.014508350173631484-0.006910053151809169*I	-0.0048295357594919245-0.011027256627154492*I	-0.008606755406326022+0.003382953654338685*I	0.0024541169833913203+0.007051091538534599*I	0.005801738947782205-0.0016983986278285644*I	-0.00123679756555965-0.004974617083481099*I	-0.004225317194245863+0.0007723338620038411*I	0.0005334744168256179+0.0037265715027591443*I	0.0032310707426501995-0.0002100396029297485*I	-0.00009277430334802736-0.0028961774995496766*I	-0.0025471608908432-0.00015445874963195932*I	-0.00019853723482696008+0.002298632316879459*I	0.0020437618959145134+0.00039973089559190727*I	0.00039695077445999307-0.0018413480453272908*I	-0.0016530154398248893-0.0005665090336452656*I	-0.0005328705276601545+0.001474115467912443*I	0.001336685365956035+0.0006779516965799965*I	0.0006243257806171388-0.001168669133170703*I	-0.0010727117218108765-0.000747753090600026*I	-0.0006821320873494801+0.0009082202242846728*I	0.0008474286801825237+0.0007847589317069234*I	0.0007135052460749859-0.0006826224218766642*I	-0.0006522093599900515-0.000795069376216365*I	-0.0007236736613928619+0.0004856079094532294*I	0.00048170979646164114+0.0007832685916527006*I	0.0007163569331180146-0.0003132850062257555*I	-0.00033226661762552967-0.0007530603388952731*I	-0.0006946605561234934+0.00016321932212399296*I	0.00020153810771990276+0.0007076261134821753*I	0.00066103498752975-0.00003385699150579255*I	-0.00008770590969850418-0.0006498273676216475*I	-0.0006178719103020805-0.00007583212755872458*I	-0.000010283132457846974+0.0005822451848479767*I	0.0005669930295901112+0.00016676098276981787*I	0.00009353182105589926-0.0005074782505378509*I	-0.0005102572201403615-0.0002396094099109239*I	-0.0001629475829723063+0.0004278883482233633*I	0.00044948871814111575+0.00029519518294010956*I	0.00021914072126453203-0.0003458705222000416*I	-0.00038608853395106656-0.0003342338993159913*I	-0.0002629803093133407+0.000263475054533658*I	0.0003215165302312347+0.00035777179754133137*I	0.000295277274102171-0.00018272776992970957*I	-0.0002571250449752389-0.00036700732746720323*I	-0.00031678841626545345+0.00010560845826406202*I	0.000194011317208056+0.00036309368479358717*I	0.0003284329338680892-0.00003369027043154581*I	-0.0001332153534121827-0.0003474987969096195*I	-0.00033118018696063354-0.00003157359473847754*I	0.0000757754893522579+0.0003217755189229465*I	0.0003257622857813718+0.0000889950849058458*I	-0.00002222327984240731-0.0002876050826465637*I	-0.00031332147865124205-0.000137635534522379*I	-0.000026736860630708866+0.0002467794916172426*I	0.0002948554119995536+0.00017672476021449095*I	0.00007050172304807394-0.00020095902632575702*I	-0.0002711615238400743-0.00020599924608554517*I	-0.00010888585736815893+0.00015205802158413148*I	0.00024330786925256918+0.00022525824243334227*I	0.00014161618944519253-0.00010182670359853162*I	-0.00021223730361567703-0.00023459604039937845*I	-0.00016851494966025178+0.00005185937618255632*I	0.00017874238663526866+0.00023454576599416912*I	0.00018967169758750776-3.882864073696411*^-6*I	-0.00014374252470047755-0.0002256329453230704*I	-0.00020510620178646214-0.000040729876065302966*I	0.0001079630992445444+0.00020875629016763503*I	0.000215020942867022+0.0000806809595589657*I	-0.00007211830061331923-0.00018496104254691438*I	-0.00021970345100213843-0.00011486604052792636*I	0.00003695371873250362+0.00015540437544528737*I	0.00021931798234086497+0.0001424812735339775*I	-2.9108460495097586*^-6-0.00012148073720929958*I	-0.00021430753987380588-0.0001628096803131979*I	-0.000029478040300281305+0.00008449739446305279*I	0.0002051193223524121+0.00017555420192294984*I	0.000059638258085003415-0.00004596796963802319*I	-0.00019201778407998814-0.0001805294544499698*I	-0.00008728587189342133+7.319175474801337*^-6*I	0.00017544617459756368+0.00017780882122233084*I	0.0001121487253570478+0.000030145022827970464*I	-0.00015591710382223352-0.00016788027328567447*I	-0.0001338955594473048-0.00006496330474248798*I	0.00013384771851695146+0.0001512217513110199*I	0.00015228045618863656+0.0000959502519541656*I	-0.00010961817160612793-0.00012854818405589344*I	-0.00016718094028531213-0.00012217976521218987*I	0.00008368136542711983+0.00010097683915623051*I	0.00017846954126955628+0.00014264074224953555*I	-0.00005646354753774494-0.00006956392030045283*I	-0.0001860917566609778-0.0001566114310856571*I	0.000028481169014701662+0.00003542425570642599*I	0.00018984979326848531+0.00016376867900187844*I
0.20709616946268894-0.05038609388121394*I	-0.07905627692981171+0.2715246192803613*I	-0.3754974932594759-0.45313640679357875*I	-0.06723217446255954+0.32802431349260935*I	0.1760199839542088-0.033375255515167374*I	-0.03000688066921048-0.0942894175612399*I	-0.06126994140092705+0.015198655071038252*I	0.006994566707749044+0.045472437585111485*I	0.036095350659761105-0.0017149162024717947*I	0.0010359261111329364-0.029115053266290842*I	-0.024392016944700848-0.0035105819227791773*I	-0.004648142452764304+0.020164271094132658*I	0.01736168329188577+0.005967470811350223*I	0.006398936287455145-0.014361225136375593*I	-0.012554190795744102-0.007103575180050029*I	-0.0071950337395052305+0.010217002056064652*I	0.009012783453313123+0.007511410689500013*I	0.0074371966181126445-0.007087975735962919*I	-0.006285111705535842-0.007476178146480078*I	-0.007331557381879061+0.004649082507967076*I	0.004128697270818299+0.007154941258792255*I	0.006997100393842566-0.002717682768496336*I	-0.0024012654487852447-0.0066437677002713314*I	-0.00650869436641003+0.0011817810579144645*I	0.0010122236531010988+0.006007457272599411*I	0.005918017532020827+0.00003188550112179373*I	0.00009917867121098842-0.005292499734924174*I	-0.005262318592654207-0.0009749568318621517*I	-0.000976671072844991+0.004534436199780724*I	0.004570018089979015+0.00168616254375517*I	0.0016536001895365916-0.0037614780526541995*I	-0.0038638295722365893-0.002196462062398252*I	-0.0021563663706378744+0.0029966169291847046*I	0.003161852287812738+0.0025320042877648883*I	0.002507347657196599-0.0022587825629533215*I	-0.0024791209232917864-0.00271592696338913*I	-0.0027257820767867522+0.0015635209699621394*I	0.0018276234443862268+0.0027694571663913698*I	0.002829331142342858-0.0009234770392063294*I	-0.0012174673375563757-0.002712385302707054*I	-0.0028337883634359244+0.00034841660588634006*I	0.0006563312366728595+0.002563704748034708*I	0.002754089469098136+0.00015423867661169284*I	-0.00015010670910310827-0.0023413579921928783*I	-0.002604364509745627-0.0005796991011854017*I	-0.00029675032684302934+0.00206270986598139*I	0.0023975773387140244+0.0009251919816635432*I	0.0006816670412803135-0.0017439767847530195*I	-0.0021461396526678495-0.0011903152193041197*I	-0.0010033640899912578+0.0014005073555454649*I	0.0018616482012171138+0.0013766709621445459*I	0.0012617668924508507-0.001046649200660529*I	-0.0015547264095394893-0.001487480544249326*I	-0.0014580959735944715+0.0006952367610849573*I	0.0012351907401560273+0.0015278251373274172*I	0.0015946674267625096-0.0003578663542588395*I	-0.0009121757074894351-0.0015040939176131716*I	-0.0016743305706493818+0.00004453799365473555*I	0.0005934363276569601+0.0014238798732157606*I	0.0017011459195246364+0.00023641193429347644*I	-0.0002861401085195712-0.0012957955626820164*I	-0.0016796043369789301-0.00047819655158395593*I	-3.487481917472551*^-6+0.0011288855422296891*I	0.0016144833419660695+0.0006760750385136128*I	0.00027048923938012077-0.000932901785729256*I	-0.0015112512868838434-0.0008268027467869288*I	-0.000510580197539804+0.0007175647416385047*I	0.0013754666692629648+0.000928893440938896*I	0.0007203931498313179-0.0004923567735570916*I	-0.0012126937318951139-0.000982743632464433*I	-0.0008976305915186099+0.00026667355381497965*I	0.0010287442780540028+0.0009899902685607078*I	0.0010405935526701957-0.000049004443045695536*I	-0.0008291578393557766-0.0009539220490558896*I	-0.0011484912787645086-0.00015283325476369132*I	0.0006193691294523822+0.0008790070921395593*I	0.001221289796119169+0.0003320328777294405*I	-0.0004047336552433289-0.0007707108995112486*I	-0.0012593652240540719-0.0004830702820704618*I	0.00019004064671637868+0.0006355164522185096*I	0.0012639300564362367+0.0006014913147591376*I	0.000020089118082158516-0.0004802906570662954*I	-0.0012366806846663264-0.0006844426271515703*I	-0.00022129511970991683+0.0003125057242429189*I	0.0011795550305550913+0.0007302912274212457*I	0.0004098428326152534-0.00013967215551328866*I	-0.001095053919063344-0.0007387949987741473*I	-0.0005823315458534178-0.00003092875100629326*I	0.0009860212130094331+0.0007112958923591496*I	0.0007357083352156281+0.00019207905022273*I	-0.0008554875909728267-0.0006501639222882053*I	-0.0008673958920942477-0.00033728575627737655*I	0.0007066915474367152+0.0005589711042949717*I	0.0009753068043969893+0.00046093616270579324*I	-0.000543122490234775-0.00044255987533844824*I	-0.0010577071581206327-0.0005580714278773635*I	0.00036831933455721535+0.0003064094212990067*I	0.001113406145020416+0.0006249086023859585*I	-0.00018609175667878928-0.00015661143106221505*I	-0.001141388523529978-0.0006590482670335792*I
-0.040412792264209435-0.11462296696869671*I	0.13131787788816887-0.028277385658373053*I	-0.06723217446260468+0.3280243134926334*I	-0.3307953871933675-0.458234276650391*I	-0.06865036533483597+0.2918581686877931*I	0.1458262280617443-0.035187438810155534*I	-0.033418225556409595-0.06915052938356876*I	-0.03968294091483293+0.020393792020338086*I	0.012860028578415415+0.027384640946000988*I	0.02031008912134932-0.008608451779604776*I	-0.006066333324989901-0.01600187371067749*I	-0.012832072600620264+0.004155287516371834*I	0.0029875914002568216+0.010777663041271186*I	0.00903280969040026-0.0019084382307237556*I	-0.0013295718688960205-0.007870794583070434*I	-0.006772478085068569+0.0006178751123921412*I	0.0003349371819537042+0.006025203819640333*I	0.005274832638623999+0.00018969129265857364*I	0.00030417647104425224-0.0047375255448773934*I	-0.004200176330602336-0.0007209677832834035*I	-0.0007314077625313754+0.0037727477848043998*I	0.003380447261890589+0.001077682592164617*I	0.0010212765550651902-0.003010017178497519*I	-0.002725727161623912-0.0013142621242471235*I	-0.0012150026150012402+0.0023823356922014313*I	0.002184114046095104+0.0014627106282847427*I	0.0013378310267556951-0.0018512915550406455*I	-0.0017249210818549945-0.0015428224668330654*I	-0.0014058057487127491+0.001393828133754803*I	0.001329138476640001+0.0015680275233534353*I	0.0014298621791763643-0.0009959074281051643*I	-0.0009844759775866497-0.0015481297151117514*I	-0.0014183342175408795+0.0006488272315773351*I	0.0006832479041958913+0.0014908947051437544*I	0.00137739192063266-0.0003471419977513517*I	-0.000419972527302468-0.0014028877064933957*I	-0.0013125324664380734+0.00008738719453867142*I	0.00019125497525153417+0.0012898712983609804*I	0.0012280280171398485+0.00013290399123556316*I	5.825911351348221*^-6-0.0011573056181471272*I	-0.0011281291304496535-0.00031544153746926133*I	-0.00017323071543274638+0.0010101335330693199*I	0.0010164817477540222+0.0004619561657158973*I	0.00031267254229403087-0.0008533487727605105*I	-0.0008963457540773238-0.0005738433091900153*I	-0.0004259278922904948+0.0006913634027234444*I	0.0007710052483781344+0.0006529669804975017*I	0.0005144179953643252-0.0005285982921329125*I	-0.0006432135789400653-0.0007012412267813823*I	-0.0005797687255563085+0.0003690835127945022*I	0.0005155278474306719+0.0007208654823351314*I	0.0006237102079565419-0.00021641804035339309*I	-0.00039034039836903837-0.0007145061243932412*I	-0.0006479686032380763+0.00007403486354400848*I	0.0002697868065760268+0.0006848692037057301*I	0.0006541952196156313+0.000055304814472103115*I	-0.00015543863321668494-0.0006351038795491789*I	-0.000644501665632813-0.00016920912926962533*I	0.000049038628722935585+0.0005685550105605317*I	0.0006206176977904842+0.0002657198450790829*I	0.00004827844317998632-0.0004885641089208613*I	-0.0005844830024437364-0.00034363478065223746*I	-0.00013562271805796084+0.00039883751323822723*I	0.0005381632813021297+0.00040198300260532716*I	0.00021211791246183298-0.0003027857298782372*I	-0.00048339882743818905-0.0004405952865113417*I	-0.0002774008070349571+0.00020391739775933688*I	0.00042205025588365204+0.0004598040084566646*I	0.0003312878870408701-0.00010570956769604077*I	-0.0003559798283240789-0.0004602289857240091*I	-0.0003736211514393377+0.000011129500145225173*I	0.00028670548587772857+0.0004433020561173518*I	0.00040469264044403494+0.00007679809553785712*I	-0.00021586082529387036-0.0004105939879290422*I	-0.0004248096528083144-0.00015559591652909786*I	0.00014491681799102147+0.0003641606655560152*I	0.0004343389251919265+0.000223162233130799*I	-0.00007502914664465706-0.00030644177977686766*I	-0.0004340109908906845-0.000277675720824938*I	7.475678442118625*^-6+0.00023990176989582983*I	0.0004244373046830953+0.0003180354754590126*I	0.00005672741204355982-0.0001674487068403358*I	-0.00040632532394770104-0.0003433391347607894*I	-0.00011676391221829426+0.00009181656992082241*I	0.00038056549697863335+0.0003533630231620335*I	0.00017178698342173993-0.00001582294681630773*I	-0.0003479348878854608-0.0003484097277357012*I	-0.0002211814313696576-0.00005764412926505984*I	0.0003092938931532539+0.0003290305725238501*I	0.00026442918150932986+0.00012609527479747688*I	-0.0002655352754102797-0.0002964284573543802*I	-0.00030107649972730446-0.00018714306994094908*I	0.00021752908392210597+0.00025219859044469707*I	0.00033074999747792646+0.00023859099423247164*I	-0.00016608171915378153-0.0001981121043858713*I	-0.00035327269693836364-0.00027879119625441514*I	0.00011216253443029119+0.00013640109479332106*I	0.00036831933453877633+0.00030640942132615425*I	-0.000056463547516093855-0.00006956392034624444*I	-0.0003759415499561688-0.0003203801100750055*I
-0.0757782915745466+0.02210870822283595*I	-0.028588689796964176-0.05812327275641533*I	0.17601998395423674-0.03337525551519494*I	-0.06865036533484137+0.29185816868782144*I	-0.36098914308586216-0.46004645994538446*I	-0.07206171022202387+0.3169970568654797*I	0.16741322854784021-0.029992301860880543*I	-0.02755276368574476-0.08723832602265698*I	-0.055468202453245186+0.013500256443189435*I	0.005757769142286394+0.04049782050163157*I	0.031870033465437465-0.0009425823404767516*I	0.0015694005280278162-0.02538848176351584*I	-0.02116094620210267-0.0037206215257208947*I	-0.004740916756098355+0.017268093594595496*I	0.014814522401069804+0.00581301206169622*I	0.006200399052582593-0.01206259281947676*I	-0.010510428899779628-0.006703844284455825*I	-0.006798082965102449+0.008375654010723278*I	0.007359768013547789+0.006944901655861263*I	0.006904326090405053-0.0056138602680492035*I	-0.004948426339540109-0.006798226449900642*I	-0.00670723160130633+0.003480413374796614*I	0.0030559855490473542+0.006407188168188562*I	0.006314968306485505-0.0018094625442106865*I	-0.0015538367686403038-0.005859008768554449*I	-0.005795189120267206+0.0004991586360276241*I	0.00036001429304043764+0.005212387896383447*I	0.0051943438706811415+0.0005174934105704297*I	0.0005808884676441903-0.004509231143251745*I	-0.00454596165952063-0.0012882418381137397*I	-0.0013089376904888922+0.0037813758608979424*I	0.0038753575338780835+0.0018493818658732737*I	0.0018551382972486399-0.003053851939152568*I	-0.0032027945847260654-0.002230319053941975*I	-0.002244072280301868+0.002346789561599905*I	0.00254398037748414+0.002456172160186905*I	0.0024970645247468573-0.0016765373781020064*I	-0.001912127893696589-0.002549165980613434*I	-0.0026322502557403734+0.0010560427194124563*I	0.0013173662242611651+0.002529847756485203*I	0.0026663835593379315-0.000495588690966156*I	-0.0007679786193597323-0.0024171901197996806*I	-0.002614647642236629+2.5460837135474515*^-6*I	0.0002702427027727407+0.002229470848699608*I	0.002491109159758639+0.0004177137311790272*I	0.00017140982113361312-0.001983586194709849*I	-0.002309087235630002-0.0007624268710493908*I	-0.0005538753718488855+0.0016957025384650053*I	0.0020807889224776417+0.0010308004399647776*I	0.0008756783584817787-0.0013808830999973958*I	-0.001817706718812649-0.001224005489699501*I	-0.0011365794433955971+0.0010530085586101762*I	0.0015304680142618821+0.0013450973674237578*I	0.001337542381797225-0.0007248736817563676*I	-0.00122896412376168-0.0013984854593223585*I	-0.0014803192534290196+0.0004076316784195093*I	0.0009218692614922078+0.001390189602822679*I	0.0015679305661498593-0.00011108686265735504*I	-0.0006173202954991674-0.0013273691573903016*I	-0.0016038288476190833-0.0001564210326734586*I	0.0003222748038533937+0.0012178806271392103*I	0.0015922600621263033+0.00038846995586299846*I	-0.00004283223924966416-0.0010705373202383323*I	-0.0015379881475437221-0.0005800232551883088*I	-0.00021572478553053665+0.0008942895018524376*I	0.0014459683923221305+0.0007279344146511027*I	0.0004492316259805684-0.0006983560196963436*I	-0.0013215795892574447-0.0008306856108567033*I	-0.0006543227222738574+0.0004919317962705765*I	0.001170360467499108+0.0008881635649231605*I	0.0008283562490768095-0.0002836004834170553*I	-0.0009976727890581084-0.0009020626728997948*I	-0.0009697488920825173+0.00008171251127231079*I	0.0008090408269931949+0.0008751242280199872*I	0.0010775472714617505+0.00010639993242942609*I	-0.0006098398570691078-0.000811440775564417*I	-0.0011514021247755089-0.0002743139919347505*I	0.0004050615895500452+0.0007161974118089977*I	0.0011918117558476213+0.00041653027219113413*I	-0.00019961433291886904-0.000595156697585365*I	-0.0011997269659597578-0.000529038251702659*I	-1.977137340526767*^-6+0.0004549869977633715*I	0.00117664418449564+0.0006088104902318103*I	0.000195535292725611-0.0003024818358428033*I	-0.001124531959330943-0.0006542976043119047*I	-0.0003772122235421339+0.00014462545093393798*I	0.0010456594711348924+0.0006653279226964638*I	0.0005436905510981193+0.000011549595797392448*I	-0.0009427734628370551-0.000642844746838258*I	-0.0006919497175112807-0.000159476935037959*I	0.0008188402727857932+0.0005891161271334482*I	0.0008193897005946974+0.0002930558893719917*I	-0.0006770180496927957-0.0005075231800059423*I	-0.0009238594396157773-0.00040684967664474466*I	0.0005205997907637911+0.00040235967331482824*I	0.0010037879734030373+0.000496360418289881*I	-0.00035327269695794217-0.00027879119624296575*I	-0.0010577071581069444-0.0005580714279145727*I	0.00017846954126197+0.00014264074229208528*I	0.00108492497601438+0.000589484346698616*I
0.0118241024672417+0.05649969421230783*I	-0.03107618550846979+0.017010838365983112*I	-0.030006880669208945-0.09428941756121519*I	0.14582622806174178-0.03518743881017558*I	-0.07206171022202594+0.31699705686548024*I	-0.33940214259975593-0.4548513229960768*I	-0.06619624835138894+0.29890926022636194*I	0.15162796700946984-0.03688583743800681*I	-0.03465502312192204-0.07412514646703779*I	-0.0439082581091038+0.0211661258823225*I	0.01339350299525193+0.031111212448787322*I	0.02354115986399203-0.008818491382555832*I	-0.006159107628342872-0.018898051210208842*I	-0.015379233491438818+0.004000828766705755*I	0.0027890541654010653+0.013076295358200239*I	0.01107657158633454-0.0015087073351717976*I	-0.0009326210944574052-0.009712142628383382*I	-0.0084254935248683+0.00005136607874865664*I	-0.00019793334571631166+0.0074993192875448585*I	0.0066115180045651116+0.0008676429892527793*I	0.000928502251680636-0.005906194678067095*I	-0.0052728880524236105-0.0014687208738745634*I	-0.001413539849858286+0.004680968009094112*I	0.0042278759420179895+0.001862441523867548*I	0.0017347818012080202-0.0036926396003801308*I	-0.003377936521657476-0.002109331500458217*I	-0.0019386762763935752+0.0028679436016529674*I	0.0026658238425943206+0.002245979219946153*I	0.0020541879598165226-0.002164576561290955*I	-0.0020571876994317276-0.002295882805704756*I	-0.00210046630485566+0.0015570474558692059*I	0.001530676584359814+0.0022756536368426744*I	0.0020908971666956577-0.0010297644196296486*I	-0.0010721818872607674-0.0021979570827118673*I	-0.0020362061278599+0.0005729951040079186*I	0.0006729647717391716+0.002073139889995188*I	0.0019443849502192594-0.00018038101498611363*I	-0.00032644070623515727-0.0019103659570360249*I	-0.0018227896865755362-0.00015222221534990824*I	0.00002830739224362667+0.0017177596465597236*I	0.0016775167353329527+0.0004280991741874271*I	0.00022496663258166408-0.0015031761403497788*I	-0.0015142176643970463-0.0006496754367840609*I	-0.00043621102473346277+0.0012736085876202978*I	0.0013379982779684295+0.0008197279632032281*I	0.0006079498164199572-0.0010360765426174253*I	-0.0011534707990873804-0.000940850636706135*I	-0.0007427163085235426+0.000796971861002706*I	0.0009650165655740678+0.0010160606652848882*I	0.0008428509292253128-0.0005622885625466734*I	-0.0007764289323422973-0.0010487400237122054*I	-0.0009109489125239391+0.00033750991805838777*I	0.0005913033367952664+0.0010426410012834787*I	0.00094947249372155-0.00012742295549120767*I	-0.000412563678211572-0.0010021112070017495*I	-0.0009612900818588468-0.00006360067099513703*I	0.00024304994590287738+0.0009316486953275826*I	0.0009490506316511005+0.00023202957467822295*I	-0.00008493691020051948-0.0008360629058681436*I	-0.0009156631894372355-0.0003752083753362525*I	-0.000059847228670517524+0.0007206130320983728*I	0.0008639255670372597+0.0004909780875632443*I	0.00018989463266096357-0.0005903908125655812*I	-0.0007967203061036474-0.0005782308209922156*I	-0.00030413766767901034+0.00045069688934381257*I	0.0007169056679083085+0.0006365287686614171*I	0.00040178961006574006-0.0003066685939632968*I	-0.0006271413521460661-0.0006662282318723626*I	-0.0004825070088156202+0.0001631875217555858*I	0.0005300133551272183+0.0006685602985638039*I	0.0005463088298927498-0.000025028608093896622*I	-0.00042809812890607247-0.0006451900282833367*I	-0.0005933246024736167-0.00010373654040383035*I	0.0003236592046303363+0.00059870643160923*I	0.0006240106227707095+0.0002192793690141588*I	-0.00021877167132881785-0.0005320747250868143*I	-0.0006391171926913589-0.00031840559687445927*I	0.0001154387776912516+0.0004486580600329769*I	0.0006394582475478973+0.00039871643504156595*I	-0.000015390888566196276-0.000352409749402369*I	-0.0006260287749503179-0.0004582051752745873*I	-0.00007981019348581724+0.0002472209453543804*I	0.0005998834793052592+0.0004958442966932117*I	0.00016887613740588548-0.00013730368400959581*I	-0.0005622424277960114-0.0005112194080570822*I	-0.0002506594716412472+0.000026853265190522226*I	0.000514413215476901+0.0005045847744589044*I	0.00032406743963851644+0.0000801273051461237*I	-0.00045755305954704457-0.0004769579117805276*I	-0.0003883623715741363-0.00017982389449531375*I	0.0003929752585007563+0.0004300074116808858*I	0.0004428987228253267+0.00026873601706397615*I	-0.0003219988229542578-0.00036599237767506347*I	-0.0004871682564031979-0.00034375450099682724*I	0.0002460102529524394+0.0002876228460980806*I	0.0005205997907266372+0.00040235967328236907*I	-0.00016608171912370817-0.00019811210438231807*I	-0.0005431224902314216-0.0004425598753098763*I	0.00008368136541093784+0.00010097683914467366*I	0.000554411091228874+0.00046302085236922134*I
