-0.5184700026619675-0.3164617199607187*I	0.0655258802122943+0.34482047615721256*I	0.15447812264447913-0.1241397794606457*I	-0.09664403797614043-0.06823021837987124*I	-0.034353112796746875+0.07050849311837828*I	0.05411149581134246+0.019463127398895077*I	0.010228845836954648-0.0435905492611585*I	-0.03574673804230955-0.005018842541206399*I	-0.0008262827994770225+0.030145757216921625*I	0.025290006585349287-0.0014213059048145973*I	-0.0036615628090066266-0.021850683415380046*I	-0.018409709775531604+0.0046687524824167055*I	0.005947503881833182+0.016137256651415008*I	0.013473837601504557-0.006352292610167945*I	-0.007066260605757913-0.011919602281466015*I	-0.00973615940013982+0.007159298761161141*I	0.00749488228280384+0.008665095353764456*I	0.006809503579614608-0.0074290927522960475*I	-0.007484789628789515-0.006082809032569713*I	-0.0044738020891416505+0.0073493855034038455*I	0.007183322446755725+0.004000560909781792*I	0.002594406805725534-0.007033994094215672*I	-0.006684655232212206-0.00230960501035228*I	-0.0010836923456131434+0.006557586447752355*I	0.006053826730730541+0.0009370486529391877*I	-0.00011899762572117344-0.005972360513364987*I	-0.005338578596994886+0.00016863918240907121*I	0.0010581695814606492+0.005316827996140995*I	0.0045757911657520285-0.0010457801154440751*I	-0.0017685550650981146-0.0046207659492687805*I	-0.003794893020637809+0.0017245075413216497*I	0.0022787319245704137+0.003907789685766324*I	0.003020009612508748-0.002229578274783395*I	-0.0026135498903783415-0.003197037806028513*I	-0.0022710239479649306+0.002582191242881291*I	0.002795494404840938+0.002504207599774052*I	0.0015642082331642764-0.0028011784184542*I	-0.002845374557530338-0.0018421525867019378*I	-0.000912872321230462+0.002903719450744179*I	0.0027830718826323585+0.0012212756177591968*I	0.0003273745869948025-0.0029057728433484553*I	-0.0026275828275137015-0.0006497814235671567*I	0.00018456414983073779+0.0028222547406455295*I	0.0023971669744821396+0.00013399459393850598*I	-0.000617731253642255-0.0026672754534278376*I	-0.0021093289496296975+0.00032151517507453384*I	0.0009692864183977222+0.0024542484982605613*I	0.0017807412303397982-0.0007139441544750052*I	-0.0012386406810940157-0.0021956496057413477*I	-0.0014270893114227486+0.0010418253985670918*I	0.0014272703515255743+0.0019032574091105553*I	0.0010629612646543636-0.0013050605708290846*I	-0.0015386053591992742-0.0015880830068546832*I	-0.0007015897484304853+0.0015048928302040052*I	0.0015777009245039825+0.0012600950865520588*I	0.0003548282837071415-0.0016434592306588402*I	-0.0015511073029364222-0.000928504524968997*I	-0.000032980119498391616+0.0017239405260204084*I	0.0014666489423125172+0.0006015045864668552*I	-0.0002553777645030038-0.0017502688894318382*I	-0.0013330878501173324-0.0002863283790167708*I	0.0005034230742307551+0.0017270205200406424*I	0.0011598593948003485-0.000010778050516669616*I	-0.000706106307408812-0.0016592565437314787*I	-0.0009568270198614209+0.00028451676323773767*I	0.0008601634168302164+0.001552442144753152*I	0.0007340510987457844-0.000530578926901976*I	-0.0009641883306711027-0.0014122805567126247*I	-0.0005013734649015794+0.0007456153198885048*I	0.0010184075695857328+0.0012445437287498713*I	0.0002682993004987062-0.000927083210637136*I	-0.0010246799347893862-0.0010551442932227426*I	-0.00004369876062161184+0.0010734375203899594*I	0.0009863552743234673+0.0008497536294166462*I	-0.0001644732180365315-0.0011837671382460757*I	-0.0009079691616784005-0.000634012454563224*I	0.0003491576431776836+0.0012579750991189124*I	0.0007953160830355099+0.00041330740452787476*I	-0.0005046496507760436-0.0012966804319493941*I	-0.00065494800668818-0.00019261422410042327*I	0.0006265135134605616+0.001300939471341328*I	0.0004940245672087123-0.00002326569799761623*I	-0.0007116169778388317-0.0012724819043828262*I	-0.0003202298530336691+0.00023001013200885982*I	0.0007584074217995213+0.0012134596996084828*I	0.00014127277827126418-0.0004237293737334386*I	-0.0007667001956577175-0.001126346479725426*I	0.00003521747223172648+0.0006008620952803823*I	0.0007377031093658904+0.001014050063075298*I	-0.00020192092864797077-0.0007583744291589669*I	-0.0006740048193983082-0.0008796815633542762*I	0.00035215016478835334+0.0008936200448321208*I	0.0005793543841704925+0.000726613888984229*I	-0.0004799581401901386-0.0010044128007543202*I	-0.00045859482764489716-0.0005584076528061731*I	0.000580385534946608+0.00108904817392465*I	0.0003174219627889664+0.0003786943243655978*I	-0.000649539309166193-0.0011461838759444843*I	-0.00016225983054959483-0.00019127159670521184*I	0.0006847759570637867+0.0011749528706369078*I
0.0655258802122943+0.3448204761572138*I	-0.36399188001748933-0.44060149942136456*I	-0.031118157763845227+0.2765902577773405*I	0.12012500984773244-0.05363128634226635*I	-0.04253254216479904-0.048767090980976265*I	-0.024124266959791037+0.026917943857219476*I	0.018364757769032933+0.014444284857688585*I	0.009402563037476597-0.013444792044236632*I	-0.010456731456959521-0.0064401484460206064*I	-0.0044878456084834935+0.008295073801540938*I	0.006880296809817148+0.003247446577602131*I	0.002285941072827107-0.005713426763964132*I	-0.004935872174027883-0.0016835401277518077*I	-0.0011187567239233144+0.004217654369948291*I	0.00373767820136345+0.0008070061509944034*I	0.00042862167704640095-0.0032545069277017985*I	-0.0029266558205252764-0.0002697939911356238*I	0.000010092654014951509+0.0025822863211949626*I	0.0023357014904718306-0.00007970724889095505*I	-0.0003014671820334007-0.00208224812279005*I	-0.0018793952834150333+0.0003153914091900964*I	0.0004986672145417868+0.0016909558994280924*I	0.0015107144601133823-0.0004764076464620277*I	-0.0006308285014817505-0.0013725563574142345*I	-0.0012026899713342052+0.0005852259343878787*I	0.0007152481337348533+0.0011056878353485756*I	0.0009391719557406272-0.0006555325172246562*I	-0.0007627874312437883-0.0008771409330344679*I	-0.0007103854836368687+0.0006960620468718055*I	0.0007808981451137818+0.0006787274258781212*I	0.0005101768594724573-0.0007129762635030538*I	-0.0007748834081287424-0.0005050707334614974*I	-0.00033481796580867945+0.0007107518797381126*I	0.0007489856645447913+0.00035261296809729854*I	0.00018194451446138023-0.0006928302062539448*I	-0.0007068157147991619-0.0002189871755732173*I	-0.000049880152690754785+0.0006620550130724808*I	0.0006513359119343486+0.00010254103228921333*I	-0.0000623026748976109-0.0006208769689414332*I	-0.0005854977342361119-2.0533926059783055*^-6*I	0.00015548905511823935+0.0005714941941938488*I	0.0005119387368270709-0.0000835181027046502*I	-0.00023041585303371678-0.0005157868296270193*I	-0.00043316710380932033+0.00015497928721611043*I	0.0002878380248507013+0.00045550976901439453*I	0.0003515551647562103-0.00021302695516808574*I	-0.0003285877192892188-0.0003924289794002914*I	-0.0002693542626981071+0.0002585988925193007*I	0.0003536519189188425+0.0003278812440921493*I	0.00018862967043097715-0.0002923921966309039*I	-0.00036412804676922876-0.0002632351722624121*I	-0.00011133500767241552+0.0003151744022570631*I	0.00036137151622352403+0.00019983225937364167*I	0.00003909556530345896-0.0003279879203022726*I	-0.00034676146472102334-0.000138566400454059*I	0.000026593621565556956+0.0003315905615820015*I	0.00032184816420916337+0.00008048129536215667*I	-0.0000844583606224592-0.00032699993850254306*I	-0.0002883578840038646-0.000026328363410516994*I	0.00013356109219744977+0.0003151762074489115*I	0.0002480453097264564-0.000023248369391104915*I	-0.000173228455316716-0.00029710642953156163*I	-0.00020268323317755552+0.00006776397630604452*I	0.0002030323749378644+0.0002737387127238441*I	0.00015405710942283975-0.00010681439898004896*I	-0.00022277592111709927-0.0002460621636629701*I	-0.0001040249138398637+0.00014016158803896507*I	0.00023267763384394937+0.0002150363929883228*I	0.000054219238914148-0.00016773682796427573*I	-0.00023307416440207341-0.00018146789074752057*I	-6.272365204171022*^-6+0.00018939943552623176*I	0.0002246005398769449+0.00014635430975351875*I	-0.00003832466046524292-0.00020539066380645323*I	-0.00020817197865884474-0.00011032961785590173*I	0.00007838611264548942+0.00021574117485282016*I	0.00018468442514082194+0.00007420796087401468*I	-0.00011265307864243805-0.0002207050500366177*I	-0.00015549200759852174-0.00003870533282988408*I	0.00014036807634630556+0.00022069318042802286*I	0.00012186386268713582+4.25903939008471*^-6*I	-0.00016092343948291473-0.00021587992209520505*I	-0.00008510346437541569+0.000028457566955544983*I	0.00017379471417371394+0.0002067444340131407*I	0.00004679044396063264-0.00005902220477468701*I	-0.00017895707476176068-0.00019371924172487958*I	-8.29277385864237*^-6+0.00008711321988242487*I	0.00017649025050276714+0.00017713272154910178*I	-0.000028997086290757407-0.00011229641665281857*I	-0.00016670345641799477-0.00015751233387676261*I	0.00006369828996951152+0.000134368499720387*I	0.00015022923613880498+0.0001352456156734142*I	-0.00009465043522676244-0.00015306767437069148*I	-0.00012780797540250114-0.00011079275592129616*I	0.0001207595565261209+0.00016820623617753378*I	0.00010042739475629516+0.00008463537317014576*I	-0.00014117286485634595-0.00017971332843994732*I	-0.00006915377421867031-0.00005713570202042988*I	0.00015516213223839057+0.0001874227276606793*I	0.00003523664789824941+0.000028768994692393017*I	-0.00016225983054986314-0.00019127159670526573*I
0.15447812264447916-0.12413977946064694*I	-0.031118157763844825+0.2765902577773423*I	-0.3983449928142376-0.37009300630298425*I	0.022993338047496915+0.29605338517623486*I	0.1303538556846885-0.09722183560342576*I	-0.07827928020710923-0.05378593352218173*I	-0.024950549759269088+0.05706370107414101*I	0.04365476435438329+0.013022978952874189*I	0.005741000228470433-0.035295475459617955*I	-0.028866441232492754-0.001771395963602373*I	0.0014596582733509126+0.024432330452955606*I	0.02035413441132076-0.003104846032566374*I	-0.004780319532928821-0.017633029045430276*I	-0.014672031574170638+0.0054757586334105235*I	0.006376125558882678+0.012882749723712129*I	0.01054718178097748-0.0066220866013023925*I	-0.007056167951742605-0.009337315960270967*I	-0.007400457909668807+0.007079591512269796*I	0.00719341510077281+0.006582847230973395*I	0.004930108296197295-0.007113701343103508*I	-0.0069861224142478305-0.004391853133144187*I	-0.002963087629025922+0.006872977856943916*I	0.006552493945271658+0.002628004552365391*I	0.0013917168343921616-0.006448768159825465*I	-0.0059694070984775095-0.001203917175005165*I	-0.000144520389871795+0.005902053930527538*I	0.005291039299485516+0.00005990771990581629*I	-0.0008293831093570825-0.005276298466493985*I	-0.004557680451881629+0.000847366608287608*I	0.0015683464409335212+0.0046038517326370465*I	0.0038009077576230724-0.0015508508489038915*I	-0.002103373030907164-0.00391001406953226*I	-0.0030459073560922907+0.0020771205094195005*I	0.0024606764390312633+0.00321495947951274*I	0.0023131938977100815-0.0024485654503570396*I	-0.0026634300430704405-0.0025349827929559816*I	-0.0016196880360283261+0.0026847322751705023*I	0.002733191729941507+0.0018833306308332037*I	0.0009787104989283312-0.0028032318110616907*I	-0.0026898855024112575-0.0012706583925057018*I	-0.00040093358440333206+0.0028202013480366456*I	0.0025526560295966176+0.0007054887881349979*I	-0.00010579251681113465-0.002750793556134718*I	-0.0023397448026665686-0.00019427165455071697*I	0.0005361193145901291+0.00260922778547539*I	0.0020685792551904574-0.0002584343854599161*I	-0.000887085516339351-0.0024086765609094706*I	-0.0017556770307097552+0.0006493964191663419*I	0.00115791608882606+0.0021618563016305415*I	0.0014166131835728919-0.0009771793267378682*I	-0.001349975688766775-0.0018804752034841817*I	-0.0010657177952008326+0.0012416576579400095*I	0.0014663659168308158+0.0015752694888098097*I	0.0007161997999334365-0.0014436269712841557*I	-0.0015120117376362565-0.0012564924452734129*I	-0.00037974158421788436+0.0015853741255680382*I	0.0014932425638797052+0.0009330951480481519*I	0.00006647039970204565-0.0016697875940688534*I	-0.0014175462107354681-0.0006133283175211033*I	0.00021506519022436506+0.0017006921566315215*I	0.001293420486998162+0.0003043981569336308*I	-0.0004580609976814217-0.0016825049131271633*I	-0.0011300554751796144-0.000012589666288434074*I	0.0006574801836545627+0.0016202061210554553*I	0.0009370834736814182-0.00025684021417596433*I	-0.0008101312212463307-0.0015190949556950313*I	-0.0007241493860195693+0.0004995531562288139*I	0.0009143826557456277+0.0013847053167856626*I	0.0005009769343433543-0.0007120468176467297*I	-0.0009704606958755687-0.0012228811211883355*I	-0.0002767729250240733+0.0008919696296437256*I	0.0009800829091201457+0.0010391530649416299*I	0.00006012732183962297-0.001037412828491623*I	-0.0009462938221431883-0.0008394031183707577*I	0.00014098566451847415+0.001147645481264956*I	0.0008737021956816699+0.0006290485793781866*I	-0.0003199652256359521-0.0012224724710736736*I	-0.0007676010853309587-0.0004133192741368403*I	0.0004710215058645155+0.001262234138509308*I	0.0006343926435507518+0.00019742748243387767*I	-0.0005897531151474922-0.0012682228649967624*I	-0.0004811532925188434+0.000014130209917060697*I	0.0006733039574240848+0.0012419172665624454*I	0.00031506749244603386-0.00021698493972047047*I	-0.0007199097516976342-0.0011853686845000894*I	-0.00014373960253073753+0.0004071428535576192*I	0.0007294103355091674+0.0011011632829537228*I	-0.000025430678148038025-0.0005812417076063535*I	-0.0007030019056856749-0.0009919779800083158*I	0.00018544670836691718+0.0007361077109549609*I	0.0006430526741429237+0.0008609823887046542*I	-0.00032972890405338386-0.0008691671850798438*I	-0.0005532452628704992-0.0007114753271778689*I	0.00045257755954373146+0.0009782554180029685*I	0.0004381815193147506+0.0005469005605447636*I	-0.0005491119144090006-0.0010615485027759663*I	-0.0003034326954070568-0.0003709849251443635*I	0.0006156221828460654+0.0011178171686162539*I	0.00015516213223780431+0.000187422727660925*I	-0.000649539309165342-0.0011461838759448434*I
-0.09664403797614064-0.06823021837987152*I	0.12012500984773232-0.0536312863422667*I	0.02299333804749734+0.29605338517623536*I	-0.3881161469772816-0.4136835555641436*I	-0.012753399994812516+0.29103454263503004*I	0.12952757288520997-0.06707607838650524*I	-0.05298927362175863-0.055207239426995715*I	-0.028612112568274683+0.03521301765876008*I	0.025245054578848822+0.01769173143529251*I	0.011688504110306079-0.019158218808204713*I	-0.015392603630988986-0.008123688573768838*I	-0.00560660233240615+0.012512728171488007*I	0.010617975011178556+0.004054452728595955*I	0.002714562749877807-0.008967933691665425*I	-0.007862527994557387-0.0019533341188873983*I	-0.001108664069906654+0.0067999406911433006*I	0.006073379691834886+0.0007272989021036406*I	0.0001271544950151948-0.005336755050493438*I	-0.004806051103944579+0.00004559741805732909*I	0.000508759868559853+0.004273242220620726*I	0.0038464159505855857-0.0005561148953521527*I	-0.000932295683517435-0.0034548044802048825*I	-0.003082085254747935+0.000900617343579855*I	0.001213915348276695+0.0027966437347742706*I	0.0024498864158543385-0.0011319401636859688*I	-0.0013936159327268074-0.0022496972904471977*I	-0.0019130754549702888+0.0012812879812578203*I	0.0014961462788493183+0.0017844152612272934*I	0.0014493488152117259-0.0013685087807278657*I	-0.001537670839371451-0.0013822116664943766*I	-0.0010452034494466051+0.0014068139266067586*I	0.0015298838096599184+0.0010313403939783247*I	0.0006921213739331654-0.0014058064697582838*I	-0.0014816991229288348-0.0007240579090344184*I	-0.0003846981184979148+0.0013728068928099*I	0.0014003215764790606+0.0004551540003877768*I	0.00011964183956220469-0.0013137071751961262*I	-0.0012923134490340639-0.00022104056817989228*I	0.00010560890242793+0.0012335492072684299*I	0.001163274648760778+0.000019022929581631195*I	-0.00029271852793294516-0.0011366637985653276*I	-0.0010186648380411895+0.00015292589460750983*I	0.00044332707996402133+0.0010270039632098776*I	0.000863493901587081-0.00029654505787367043*I	-0.0005590035723255294-0.0009082158090262634*I	-0.0007025213665054754+0.00041357817973415465*I	0.0006414899437684618+0.0007833910131069277*I	0.0005401848351867447-0.0005054191517975886*I	-0.0006927157660567822-0.0006556641516651848*I	-0.0003806892703719216+0.0005737732947782997*I	0.0007150234351421801+0.000527713503465016*I	0.00022772523573597086-0.000620380116932896*I	-0.0007108895114914147-0.0004018015727164807*I	-0.00008474138610770961+0.0006467649638378632*I	0.0006832196804353441+0.0002803135547385862*I	-0.00004536279532114097-0.0006549878588076553*I	-0.0006351193487258004-0.00016489476386338401*I	0.0001601547137672102+0.0006467667690306765*I	0.0005698934739306289+0.00005723292597251172*I	-0.0002576868159362764-0.0006241063680367937*I	-0.0004910411171815633+0.00004143561289630286*I	0.0003365934671341806+0.0005889149201764271*I	0.0004021024191503459-0.0001300627683777173*I	-0.00039600437643488856-0.0005431685931888914*I	-0.0003067081470157138+0.00020792556434174147*I	0.00043571000877975016+0.0004887751057149925*I	0.00020827634833854784-0.0002745512269484735*I	-0.00045585008552001804-0.00042753005440598256*I	-0.00011029727904330283+0.00032956102356217296*I	0.00045727817371989045+0.0003613907027435042*I	0.00001589457844982013-0.00037312749177260463*I	-0.00044124614306129096-0.00029179750860083256*I	0.00007211374744128091+0.0004051406103766513*I	0.00040928496501771346+0.00022056227062943753*I	-0.00015097773910715824-0.0004260957138453951*I	-0.000363663986258567-0.000149034950682677*I	0.00021875418899368367+0.00043643435527819275*I	0.0003065482878260042+0.00007846700026496838*I	-0.0002735765181246315-0.00043658497213106223*I	-0.00024059547197258785-0.00001024776587595836*I	0.00031416279051742555+0.0004274376144436904*I	0.00016865430664964084-0.00005476316538814129*I	-0.0003398805142447409-0.0004095991638169554*I	-0.00009339623823489847+0.00011557078683720294*I	0.00035028496467649447+0.0003838771555610496*I	0.000017793357671425027-0.00017131862142735578*I	-0.000345660531182395-0.00035123157559878307*I	0.000055405516114175685+0.00022148171959881916*I	0.0003267194866373138+0.000312378337224097*I	-0.00012364752151216465-0.00026536409102188125*I	-0.00029451143182602395-0.0002683050898002286*I	0.00018445784649984216+0.00030257473589825434*I	0.0002506566308929093+0.00021988098884421584*I	-0.00023582330008234818-0.0003327810028098478*I	-0.000196961749621516-0.0001679284579445222*I	0.00027592168876484343+0.00035562896384121*I	0.00013566404265450427+0.00011340436786088342*I	-0.00030343269540673303-0.0003709849251444875*I	-0.0000691537742178013-0.00005713570202128446*I	0.00031742196278759956+0.0003786943243668102*I
-0.034353112796745994+0.07050849311837994*I	-0.04253254216479957-0.0487670909809776*I	0.13035385568468819-0.09722183560342612*I	-0.012753399994811511+0.29103454263503137*I	-0.3889424297767621-0.3835377983472238*I	0.012536606590539921+0.28961323673021644*I	0.12586601007620304-0.0889267618018857*I	-0.07139898339729273-0.05053848694457841*I	-0.022664608686438992+0.05135027431017413*I	0.03871889218035296+0.01133943882512621*I	0.004622243504547724-0.031077821089673194*I	-0.025128763031129476-0.0009643898126055124*I	0.0018882799503993227+0.021177823525252645*I	0.017427478590792328-0.0033746400237026253*I	-0.0047702268789121885-0.015050742724233438*I	-0.012336330083698496+0.00539605138451856*I	0.006074658376849328+0.01080050160092017*I	0.008667786497560169-0.006306695192108389*I	-0.00655750073719768-0.007646360060845359*I	-0.005889743449556962+0.006603183865806628*I	0.006562586599290956+0.005210290873562449*I	0.00372741832486266-0.006528475408717898*I	-0.0062708742805110814-0.0032861652977954157*I	-0.002023915673287029+0.006217445339719315*I	0.0057897065140279196+0.0017508636193324036*I	0.0006813313507559568-0.0057527061129560055*I	-0.005188508953362883-0.0005251897491257494*I	0.0003656564695977314+0.005189077667024565*I	0.004516155891360369-0.00044516301355541926*I	-0.0011642010751686924-0.004565546586757936*I	-0.0038086947873347495+0.0011999795763880524*I	0.0017502909553938108+0.003911021526380708*I	0.003094092042823174-0.0017698380244760277*I	-0.0021532531835951147-0.0032479590564606616*I	-0.0023945714441613217+0.0021796615417103778*I	0.002398373764135722+0.0025940825105694966*I	0.0017276961634734563-0.0024506188429625165*I	-0.0025079409879520454-0.0019634885987608996*I	-0.00110774929920142+0.002601214172463843*I	0.002502775876906711+0.0013675438012077685*I	0.0005455433951222795-0.002648252523846195*I	-0.002402047477564766-0.0008151486234917527*I	-0.000049378419644466305+0.0026071743928699985*I	0.0022240683103073866+0.0003130598087327729*I	-0.0003751467795106406-0.002492194663613888*I	-0.001986092883746857+0.0001336095895406609*I	0.0007247489850214887+0.0023168355888453966*I	0.001704451208420135-0.0005216695577245609*I	-0.0009984205240106444-0.0020935021586490545*I	-0.00139430551448715+0.0008492286785372673*I	0.001197011654130109+0.0018338683813286854*I	0.001069851718851964-0.0011157457271898316*I	-0.001323382067202169-0.0015488846419058316*I	-0.0007438696309905452+0.0013221389533061806*I	0.0013819075562086002+0.0012482695503039903*I	0.00042784191592665054-0.0014699553346930213*I	-0.0013784506454335974-0.0009413162378245502*I	-0.00013169627449644074+0.001562125756176509*I	0.001320014108564847+0.0006359887185166107*I	-0.00013621283347326583-0.001602023617763267*I	-0.0012145138358019916-0.0003395896047946772*I	0.00036912229965073553+0.0015938777576468104*I	0.0010706445658798013+0.00005833599327501445*I	-0.0005620859115215821-0.001542343325090178*I	-0.0008973778413349677+0.00020244672670026076*I	0.0007116994225678819+0.0014524692930900135*I	0.0007040093092803319-0.00043830810492075735*I	-0.0008164035864508927-0.0013296955201714464*I	-0.0004995488461438407+0.0006459074659834053*I	0.0008760579952829358+0.0011793146529790167*I	0.0002928049556823532-0.0008223764355016341*I	-0.0008920745832297223-0.0010071399463377323*I	-0.00009208849988228908+0.0009661775905202669*I	0.0008674298304772194+0.0008184480149027891*I	-0.00009536468576009365-0.0010761181613194776*I	-0.0008059257457943694-0.000618709937944216*I	0.0002628495272030328+0.0011519045206548866*I	0.0007127787562004951+0.00041316865728508237*I	-0.0004050686900123398-0.0011940149041207476*I	-0.0005938063711561655-0.00020657484012236586*I	0.000517811949822925+0.0012032119337348902*I	0.00045543556879263335+3.7082407080476513*^-6*I	-0.0005980458890101008-0.001181109645113222*I	-0.0003046630420137634+0.00019126293146471258*I	0.0006443068711340035+0.0011296208499109756*I	0.00014836403602479426-0.0003744972735972439*I	-0.0006562114617239451-0.001051000184781146*I	6.4896336041993645*^-6+0.0005423884692317826*I	0.0006347599002859372+0.0009480956085853168*I	-0.00015323865355417528-0.0006920344635324707*I	-0.0005822423491560636-0.0008237717438264375*I	0.0002858741031208291+0.0008207430841231172*I	0.0005018798092872891+0.0006812690602657654*I	-0.00039888267827170994-0.0009263028871028652*I	-0.0003980831306322244-0.0005240525995130554*I	0.000487814207441137+0.001007024412692047*I	0.00027592168876628233+0.0003556289638405266*I	-0.0005491119144100021-0.0010615485027757993*I	-0.00014117286485697676-0.00017971332843882217*I	0.0005803855349478183+0.0010890481739232725*I
0.05411149581134151+0.019463127398895004*I	-0.02412426695979051+0.02691794385721952*I	-0.07827928020710845-0.0537859335221817*I	0.12952757288520803-0.06707607838650528*I	0.012536606590541371+0.28961323673021633*I	-0.3926039925857701-0.4053884817626035*I	-0.005873103184993053+0.29428198921263315*I	0.13181351395803778-0.07278950515047064*I	-0.05792514579578762-0.05689077955474573*I	-0.02973086929219883+0.039430672028706766*I	0.02898273278021373+0.0184987375862885*I	0.012117125787352478-0.022412725735907642*I	-0.018319259451515402-0.008393482564904391*I	-0.005596509678391149+0.015095014492684305*I	0.012953676501652439+0.0039747454797038765*I	0.0024130955678419927-0.011050181814456786*I	-0.009741923277971552-0.0016379427096937216*I	-0.0006099968553644301+0.008490896590568665*I	0.007584094151948066+0.00025089125564062964*I	-0.0005036740064669862-0.006709311407903638*I	-0.006008741075278944+0.0006308233524412762*I	0.0012240080022964896+0.005378930055971211*I	0.004785587906323408-0.001211647412577733*I	-0.0016950831147589977-0.004331945413237644*I	-0.0037924707383856903+0.0015966793904492857*I	0.0019948134933908+0.0034753711606539113*I	0.0029600632753256227-0.001844916427189173*I	-0.0021684993408529665-0.002754768023908593*I	-0.0022478934207820836+0.001992039860994578*I	0.0022451319433962587+0.0021370282293267898*I	0.0016312933296727704-0.0020613389869833117*I	-0.002244486554171825-0.0016011988420675275*I	-0.0010950836021354439+0.0020688689396798176*I	0.002181219721592343+0.0011338814262673957*I	0.000629818699037059-0.0020266834386999683*I	-0.002067196857165709-0.0007261113016407866*I	-0.0002292090633798541+0.0019443010870055246*I	0.0019122603133072515+0.0003716358976804954*I	-0.00011077401347355043-0.0018294940048210952*I	-0.001725480552840542-0.00006606128096406128*I	0.00039344692727572017+0.001689058976281206*I	0.001514829813518424-0.00019400402558372002*I	-0.0006213062472208223-0.0015290927779684623*I	-0.0012880191007429503+0.00041152478712907733*I	0.0007969789988866696+0.0013548852073005106*I	0.0010521235720160492-0.0005889372545034669*I	-0.0009231316190946798-0.0011714509812900803*I	-0.0008138563741771598+0.0007287525819933835*I	0.0010028614599912559+0.000983223272478256*I	0.0005792804004907863-0.000833407072099137*I	-0.0010394772307779415-0.0007942305521169099*I	-0.00035409564880723067+0.0009053638563554029*I	0.0010368715993528295+0.0006081947988321859*I	0.00014326687511324976-0.0009473800554382355*I	-0.0009992473954979673-0.0004281299361266661*I	0.00004881970609482424+0.0009619411712874623*I	0.000931264990157278+0.00025706518534675564*I	-0.00021859125063694644-0.000952094288337788*I	-0.000837802581899942-0.00009713078756061694*I	0.00036318708869928485+0.0009205054817594362*I	0.0007239505833587226-0.00004958147301238934*I	-0.00048046273705617556-0.0008701685316966135*I	-0.0005950660310212905+0.00018159720093412148*I	0.0005692711009798164+0.0008039513131646808*I	0.00045632165806190904-0.00029779959634159314*I	-0.0006290785408342521-0.0007246364839367228*I	-0.0003129805122217596+0.00039732499986817735*I	0.0006603105486567474+0.0006351294154682838*I	0.0001699516878750476-0.00047994189075467613*I	-0.0006640220641807705-0.0005378596722618*I	-0.00003191116639770657+0.0005453021984140649*I	0.0006419625988625004+0.000435598663619299*I	-0.0000967585001940579-0.0005938325418110226*I	-0.0005967381506610555-0.00033050284143000313*I	0.0002124818237913984+0.0006258337908055954*I	0.0005311488277008596+0.0002248213100170741*I	-0.0003119011785879691-0.0006419756359369714*I	-0.00044876745063439447-0.00012057738373132735*I	0.00039254890316783544+0.0006431787892948328*I	0.0003533387317849907+0.000019444795488934814*I	-0.0004525335928838206-0.0006303042138570616*I	-0.00024888824583368257+0.00007686545400873282*I	0.0004906530410216879+0.000604570335991008*I	0.0001396572203587346-0.00016705958204007353*I	-0.0005065839706639932-0.0005671114976942853*I	-0.000029697948263054217+0.00024993928655812805*I	0.0005005142008126464+0.0005191227712340871*I	-0.0000768570775531792-0.00032438629579734085*I	-0.0004734685065861225-0.0004620243315222577*I	0.00017616507264053906+0.0003896879557802131*I	0.0004271468813943122+0.0003970137103902108*I	-0.00026482038637005935-0.0004450774194592338*I	-0.000363665206042804-0.00032544079182202573*I	0.000339619978736983+0.0004899974635604767*I	0.00028589327879094596+0.0002486499835345245*I	-0.00039808313063069054-0.0005240525995136487*I	-0.00019696174962320815-0.00016792845794450143*I	0.00043818151931547994+0.0005469005605455844*I	0.00010042739475637816+0.00008463537316925378*I	-0.00045859482764512376-0.0005584076528057614*I
