-0.5058543697836572-0.42771117971080524*I	-0.04177117634516213+0.38684183228401464*I	0.20775955463462092-0.04819492672530924*I	-0.038543115660726615-0.11538205870273992*I	-0.07599954444168555+0.020539636120808485*I	0.010328891678696873+0.056897286373793515*I	0.044627335970658676-0.0037496178077025756*I	-0.00016763675736572125-0.036318369961819745*I	-0.029901203328076508-0.003003741690012078*I	-0.004456518547946386+0.025095871068959143*I	0.021130549195411765+0.006253434227489691*I	0.006720349810096186-0.01788539827445129*I	-0.015207974530390873-0.007825950764739341*I	-0.007774454875390304+0.01277998519375688*I	0.010899163831655474+0.008473727256700472*I	0.008131200256304313-0.00894748650374471*I	-0.007618155566564756-0.008558478645484879*I	-0.008054185913075143+0.005968136067459381*I	0.00505163624765583+0.008277926618350095*I	0.007694880418976656-0.0036077755270889638*I	-0.003016269307089075-0.007752252482129895*I	-0.007148752427556137+0.0017252593480767133*I	0.001396569772661276+0.00706124935502794*I	0.006480757277200843-0.00022947380992694312*I	-0.00011482536865308472-0.0062620332487573725*I	-0.005737928743293329-0.0009423935267256324*I	-0.0008845713710801172+0.005398082199630435*I	0.004955897548579847+0.0018365867102857077*I	0.0016439104169348633-0.004504122727254902*I	-0.004162591687519812-0.0024892905869032217*I	-0.002197168411471653+0.0036086093703355812*I	0.003380379863944722+0.0029306556703573056*I	0.002572836544318957-0.0027352096031797064*I	-0.0026270880597552082-0.0031872437739044624*I	-0.0027959660799920343+0.001903781749382524*I	0.0019170196200996306+0.003283314822719681*I	0.002889029784591651-0.0011307774743414148*I	-0.0012613443024528607-0.003241664513664599*I	-0.002872506265833482+0.0004294802271185775*I	0.0006682374174677172+0.003084111458926784*I	0.0027655654138368942+0.00018984178347575953*I	-0.00014352109048973753-0.0028317799511799603*I	-0.0025859567612198805-0.0007197058754674379*I	-0.00030919516538474915+0.002505038000111301*I	0.0023499213272415403+0.0011553851241523872*I	0.0006886757589586232-0.0021234896779735338*I	-0.002072725290571258-0.0014947221611093676*I	-0.0009952690761283998+0.0017057324168571536*I	0.0017681476452932304+0.0017381242165442077*I	0.0012309666495529065-0.0012692875699658508*I	-0.001448486611087251-0.0018883770084821888*I	-0.0013993124816174293+0.0008305044787570738*I	0.0011247631913626724+0.0019502472232196825*I	0.001504916255532839-0.0004041271994815465*I	-0.0008065258700685109-0.0019304454393469191*I	-0.0015532574613395125+3.1975271962397555*^-6*I	0.0005017960719349807+0.001837397561042153*I	0.0015504975350056668+0.0003609874447565594*I	-0.0002170575523696583-0.001680795241261596*I	-0.001503382971666429-0.0006791791023037257*I	-0.00004248078724913688+0.0014714403032127794*I	0.0014187814220189123+0.0009441752600963262*I	0.000272996617725538-0.0012209095677945816*I	-0.0013035221307657234-0.0011507958125333351*I	-0.0004720602973882379+0.0009410696120975102*I	0.0011643907825146424+0.0012960937702316603*I	0.0006383529147951599-0.0006439394465134631*I	-0.0010078819842445684-0.0013791989990269604*I	-0.00077151586942554+0.00034135036945777864*I	0.0008399644632664566+0.0014011725363639595*I	0.0008721259019978975-0.000044533266397723476*I	-0.0006660455036155907-0.0013649996460119759*I	-0.0009415506538697645-0.0002360466852853959*I	0.0004909554487549771+0.0012753020049913345*I	0.0009817286506452066+0.0004910818060900707*I	-0.000318861563289195-0.0011382969239756057*I	-0.0009950372970497893-0.0007124630621122998*I	0.00015328509287749958+0.0009614020621742823*I	0.0009840593655923353+0.0008935517553261607*I	3.0537838464953334*^-6-0.000752956220862371*I	-0.0009516815566936013-0.001029453318871028*I	-0.00014793997828780543+0.0005221687983538524*I	0.0009007367654103029+0.0011168375264173735*I	0.0002797756714756516-0.0002785872210851619*I	-0.0008339673023564604-0.001154115190091009*I	-0.0003975558475002755+0.00003177718138510352*I	0.0007540924732305361+0.001141612295923601*I	0.0005005549199529356+0.00020867685938830074*I	-0.0006634650853132528-0.0010811697323165415*I	-0.0005885385459603141-0.0004337806888170396*I	0.0005643137673277614+0.0009762702207362373*I	0.0006614495714383078+0.0006353243302896777*I	-0.000458589233477108-0.0008319861441497208*I	-0.0007193542822175296-0.0008059077754294177*I	0.00034789166505595586+0.000654522055091829*I	0.0007625430371176621+0.0009394034273776503*I	-0.00023374578913861057-0.00045114234051163654*I	-0.0007911982364380116-0.001031136134087343*I	0.00011743493104750369+0.000230050330063285*I	0.0008054308871259988+0.0010778549409375517*I
-0.041771176345139244+0.3868418322840286*I	-0.29809481514903985-0.4759061064361037*I	-0.08031429200593437+0.27145977358122997*I	0.1317600101930157-0.027655290604449406*I	-0.028214223982108412-0.05848477232898938*I	-0.031372208470969526+0.016790018313156713*I	0.01016125492128651+0.020578916411924584*I	0.014726132642615753-0.006753359497708129*I	-0.004624155305329527-0.011222498892817597*I	-0.008770654132674638+0.003249692537430604*I	0.002263831262183461+0.007210472794518052*I	0.005922574664976915-0.0015725165372405094*I	-0.0010541050652596747-0.005105413080686864*I	-0.004308810698744334+0.0006477764919356724*I	0.00035674538089991003+0.0038324986900385555*I	0.0032810082651128693-0.00008475138879889273*I	0.00007701434320829569-0.0029793504362780475*I	-0.002566519318894273-0.00028055202713306695*I	-0.0003593054941059161+0.0023603605403681046*I	0.0020353669405579525+0.0005256741362044412*I	0.0005461279914490889-0.0018825161789620206*I	-0.0016196995344682594-0.0006910031271752016*I	-0.0006679951503267049+0.0014957855382155365*I	0.0012817444040062978+0.0007992161062246965*I	0.0007428285338943065-0.0011718673366118333*I	-0.0009993967397316978-0.0008639510491778414*I	-0.000782031194693172+0.000894193183607477*I	0.0007593390458346507+0.0008939594723588381*I	0.0007933058610625609-0.0006527038766415368*I	-0.0005532579945125995-0.0008955133568707773*I	-0.0007822118236218181+0.0004413650834024902*I	0.0003756681329095685+0.0008733997672002957*I	0.00075329180412899-0.0002565881035735404*I	-0.00022312953562224995-0.0008314278538046287*I	-0.0007100684396952624+0.0000960710488504355*I	0.00009306370462260004+0.0007730042750102039*I	0.0006556753176629723+0.0000416503090617246*I	0.000016523518698318053-0.0007012972472337333*I	-0.0005931068849064976-0.0001575530546894149*I	-0.00010694085206265234+0.0006193220105211627*I	0.0005247163270386163+0.00025233150781429984*I	0.0001796086525407105-0.0005298640920460466*I	-0.0004527162557891579-0.00032674195102475105*I	-0.00023603543404215782+0.0004356792486726434*I	0.00037948059360416795+0.0003815483220917381*I	0.00027719603665573195-0.0003393370368782648*I	-0.0003065933171592472-0.000417757261182946*I	-0.0003045776452772536+0.00024340205547898722*I	0.00023569757340468993+0.000436444846851461*I	0.00031966103423592177-0.00015025279190157976*I	-0.00016834583208994903-0.0004387830912222278*I	-0.0003237234197239834+0.00006187021472695796*I	0.00010560377395066079+0.0004263772792920116*I	0.0003182373212364759+0.0000198017838629133*I	-0.00004834120575262146-0.0004009296722871798*I	-0.0003047297981693604-0.00009304787829777571*I	-2.7599263166698995*^-6+0.00036418497196219897*I	0.0002847385195672904+0.00015660231974187614*I	0.00004711456331892643-0.00031819165750961756*I	-0.0002595383395940706-0.00020935493804223257*I	-0.00008460154966566141+0.0002649961577539935*I	0.00023051583050497516+0.00025053073543424074*I	0.00011525929119312386-0.00020662055242682049*I	-0.000199063679585923-0.0002798399557037164*I	-0.00013913134829102912+0.00014529795769355693*I	0.00016629261738575755+0.0002971301655531437*I	0.000156508798324355-0.00008310522870380577*I	-0.00013316295468429265-0.000302589077178872*I	-0.0001679175209397595+0.00002197353745993663*I	0.00010061003255777776+0.00029681710294982965*I	0.0001739189596286519+0.000036172890435524954*I	-0.00006942475181906575-0.0002805799517204681*I	-0.0001750900549039042-0.00008969764102490519*I	0.000040177996777726566+0.000255035120833293*I	0.00017209388548899203+0.00013700508096204153*I	-0.00001330864641678459-0.00022138125595204261*I	-0.00016557647041645776-0.00017689486184826631*I	-0.000010977931464818647+0.0001810886932126318*I	0.00015633887676115053+0.00020844584133187713*I	0.00003237780884997567-0.00013590156355209882*I	-0.00014488619440603757-0.00023078742249755797*I	-0.00005094479130478112+0.00008738420750398141*I	0.00013183569320439803+0.0002435815773230539*I	0.00006676946305103024-0.00003727766371776283*I	-0.00011778017604818208-0.0002468100396704594*I	-0.00007987482908628903-0.000012502894179648963*I	0.00010299907242162723+0.00024045404074529331*I	0.00009062738793386783+0.00006044256366610667*I	-0.00008798362601902733-0.0002251038294665993*I	-0.00009915131797965781-0.00010489951157070741*I	0.00007291102548071627+0.00020154364144596055*I	0.0001057245338546537+0.00014428407665137142*I	-0.000057904710814058146-0.00017058344519850163*I	-0.00011069756836001594-0.0001774640890342685*I	0.00004318875483323801+0.0001334956519386257*I	0.00011414587598635199+0.00020337971458897746*I	-0.000028655199386130588-0.00009173270669359392*I	-0.00011631085806067715-0.00022109201048676666*I	0.00001423265071718655+0.00004671880687420278*I	0.00011743493099930308+0.00023005033006500932*I
0.20775955463460644-0.048194926725306786*I	-0.08031429200591252+0.2714597735812369*I	-0.3740943595906281-0.45536647031522337*I	-0.06998540032733129+0.32835705995497405*I	0.17638734616373014-0.031404908412110764*I	-0.028381860739512915-0.09480314229085714*I	-0.06127341179901194+0.013786276623164461*I	0.005704736373326555+0.045674787480917446*I	0.03585668183800118-0.0004999252702656121*I	0.0020961945048261978-0.029107897167267877*I	-0.023978628663138084-0.004576258227275961*I	-0.005510623613148954+0.01999045798826923*I	0.016821738496614648+0.00690121071943104*I	0.007077095191019551-0.014052899584404194*I	-0.011926966265263223-0.00791070215354788*I	-0.00769744053222913+0.009800634757487884*I	0.008332644512823372+0.008193175229555458*I	0.007771894762136812-0.0065871259633630865*I	-0.005582788625968662-0.008032804509282782*I	-0.007508057921629573+0.004085619888496355*I	0.0034319367131585565+0.0075869234911531075*I	0.007026885268705968-0.0021119899888077712*I	-0.001734524903158531-0.0069530363759953626*I	-0.006405923893589833+0.0005533920115403156*I	0.00039717303288592794+0.0061972983057995736*I	0.005698726082528561+0.000664719373733629*I	0.0006445136771534412-0.005368073776467187*I	-0.00494462288218889-0.0015950974033150018*I	-0.0014378293656213427+0.004502568842756145*I	0.004173685724953663+0.002277951793655391*I	0.0020195785498870276-0.003630722960007746*I	-0.0034092998834608004-0.002745878690538108*I	-0.0024202979470139036+0.002777181516603836*I	0.002670311424180126+0.0030267267191675974*I	0.0026659002489948036-0.001962205328192172*I	-0.0019714127421292167-0.003145593464789155*I	-0.0027794425612846932+0.0012024845021173266*I	0.0013239127352398178+0.0031257617680450003*I	0.0027820889324333496-0.0005114554638699159*I	-0.00073662797530686-0.002989333005756539*I	-0.002692897613379903-0.00010038386502031442*I	0.0002155211617603385+0.0027573695079767093*I	0.0025295299796992757+0.0006255210320738365*I	0.00023595950320786274-0.0024502316290221575*I	-0.0023087607246222324-0.001059042912355164*I	-0.0006157884825315051+0.0020872807388639656*I	0.002045343681975371+0.0013987871797201022*I	0.0009243733323442487-0.0016870448311859367*I	-0.0017530642563146001-0.0016449749529684685*I	-0.001163614908241604+0.0012669493255939627*I	0.001444424225591425+0.001799994431305395*I	0.0013365704234884071-0.0008429102906861777*I	-0.0011302492898628367-0.0018685752246276725*I	-0.0014476536873186826+0.00042957480648315527*I	0.0008200333931223662+0.0018571993449153265*I	0.001502156329278974-0.000039942227525908926*I	-0.0005217873505396469-0.0017738431196011686*I	-0.0015061428980133026-0.0003149941302854437*I	0.00024225773237235743+0.00162804262294298*I	0.0014658959852819674+0.0006259836025497607*I	0.000013458278192648217-0.0014302645058174258*I	-0.0013881236805237983-0.0008857996547546259*I	-0.00024154446676374252+0.0011916003475088844*I	0.0012796500736292262+0.001089473217800072*I	0.00043928923519150856-0.0009237794022456287*I	-0.0011470133324491484-0.0012339010412199334*I	-0.0006052232521287274+0.000638480534854154*I	0.0009964732616487195+0.0013180673077999431*I	0.0007389629472846936-0.0003471223436980306*I	-0.000833963024565254-0.0013430261084469957*I	-0.0008409406212560316+0.00006077041761286732*I	0.0006648744083153744+0.0013114748954078889*I	0.0009123038988571845+0.00021050185442309156*I	-0.0004939516181855814-0.0012279945650685838*I	-0.0009548593002737276-0.00045742794118779876*I	0.00032537897834402296+0.0010984071430493983*I	0.0009707507191919316+0.0006721704994005903*I	-0.000162522686548208-0.0009298510826800792*I	-0.0009626594882033918-0.0008483646256911107*I	8.398898509913685*^-6+0.0007306146397077077*I	0.0009331145742377203+0.00098093596281526*I	0.00013488947709412225-0.000509374643504104*I	-0.0008849120936845462-0.001066730982653396*I	-0.0002657201542919539+0.0002753587587468355*I	0.0008208619363030779+0.0011043346321803734*I	0.00038277474387613187-0.00003813318028473433*I	-0.000743339914375574-0.0010936726264492175*I	-0.00048553947356381533-0.00019332664811859843*I	0.0006549411552872097+0.0010367127844114182*I	0.0005734659454020188+0.00041022050081040295*I	-0.0005577405514399605-0.000936885655653962*I	-0.0006464432567853992-0.000604364134066019*I	0.00045361619899197497+0.0007988061317702516*I	0.0007046383262190494+0.0007688199821972732*I	-0.00034444335742774777-0.0006286064295570356*I	-0.0007480094816693782-0.0008976404821387785*I	0.00023158080707520317+0.0004334300446140587*I	0.0007767756877577472+0.000986122234286287*I	-0.00011631085812220562-0.00022109201049669563*I	-0.0007911982363856683-0.0010311361340681329*I
-0.038543115660776193-0.115382058702789*I	0.13176001019301517-0.02765529060443575*I	-0.06998540032727978+0.3283570599550074*I	-0.3294670236199768-0.4591160881229337*I	-0.07015303708465834+0.2920386899931624*I	0.14648614283562886-0.03440865010214593*I	-0.0328383792874346-0.06970727122184293*I	-0.040142862603656945+0.020039710850613072*I	0.012425086183506698+0.027789389206428636*I	0.020648707307538504-0.00832587603491295*I	-0.005678260370533038-0.016327911973560125*I	-0.013079464831458686+0.003897469029406438*I	0.00262057664308726+0.011042971484547415*I	0.009203582930124828-0.0016572679260264352*I	-0.0009770907221177015-0.008084763516999926*I	-0.006875330017549983+0.00036722446483842804*I	-2.5601133144595705*^-6+0.006192859230399512*I	0.005316375205769264+0.00044092274739022106*I	0.0006231423346096403-0.00486186661522737*I	-0.004186218853372485-0.0009715551543103456*I	-0.0010273006443897526+0.0038561460785946087*I	0.0033171113445020716+0.0013248902423989633*I	0.00128895652543242-0.003054383515534898*I	-0.002619096274307139-0.0015549541763850256*I	-0.0014500263449192658+0.002389978721857382*I	0.002041083449754247+0.0016931755785387173*I	0.0015361343950348644-0.0018245712132106667*I	-0.0015526547343085416-0.0017594644060637298*I	-0.0015642430182872774+0.0013355582670007626*I	0.0011350071787640042+0.0017673592395705657*I	0.0015465976651372038-0.0009092919802216863*I	-0.00077638753006863-0.001726941210648371*I	-0.0014922802633763935+0.0005374361322048939*I	0.00046873183757080103+0.0016464040422391004*I	0.0014089671217789607-0.0002149377944917015*I	-0.00020660601693727528-0.0015327251010709985*I	-0.0013031753245606487-0.0000614820058206231*I	-0.0000138771475090483+0.0013923262854932488*I	0.0011803916447873167+0.0002939818169669259*I	0.00019613217116271623-0.0012311613393842635*I	-0.001045823140636413-0.0004842950056506303*I	-0.0003429762861580123+0.001055001259160032*I	0.0009041969206914828+0.0006338798299511649*I	0.000456804689172093-0.00086920112897131*I	-0.000759309572962756-0.0007444992121974902*I	-0.0005406130792740754+0.0006790813041786079*I	0.000615178166944816+0.0008179931689205461*I	0.0005968570709531195-0.0004895898287744739*I	-0.00047493914928887137-0.0008565403524018738*I	-0.0006283010649951395+0.00030527227020096874*I	0.0003413013473732555+0.0008628221261503163*I	0.0006378983554415784-0.00013045100804278209*I	-0.00021668703780169116-0.0008397127635140151*I	-0.000628453217938318-0.00003117766356177893*I	0.00010284384767760425+0.0007905622512417427*I	0.0006029758407696124+0.00017640410361125013*I	-1.2266424229394487*^-6-0.0007191213297776543*I	-0.0005642681377295929-0.0003024028163859307*I	-0.00008736147605920344+0.0006291811297548274*I	0.0005152543501640625+0.00040713305516813786*I	0.00016237385443194826-0.0005248122099286618*I	-0.00045860201909547196-0.0004891948937732878*I	-0.00022373289805903754+0.00041029411547453695*I	0.000396808447974099+0.0005476609009837773*I	0.0002717680895085795-0.00028972578112130583*I	-0.0003322266343297163-0.000582429032929051*I	-0.000307048869159563+0.00016727149521837876*I	0.0002669026498941894+0.0005939472684500729*I	0.0003304277579882595-0.0000469323382230143*I	-0.00020258770652712983-0.0005831690289465067*I	-0.0003430075758558363-0.00006772410354752683*I	0.00014078802938873443+0.000551852223815236*I	0.0003460128450540396+0.0001731779713413214*I	-0.00008273339818675915-0.0005019612076194869*I	-0.0003406665253581684-0.0002665925029436777*I	0.00002920006535675143+0.0004361238141372815*I	0.0003284327622062565+0.0003454509222358257*I	0.000019069162463201614-0.00035728281951771*I	-0.00031046266482992485-0.0004076822842993144*I	-0.00006192272277741152+0.0002684729006830358*I	0.00028817456998249353+0.00045202741868694387*I	0.00009914727187316472-0.00017317922731885767*I	-0.0002626663704042153-0.00047759746211459454*I	-0.00013081962045395558+0.00007488131327911481*I	0.00023483476567579713+0.0004840356181206917*I	0.00015739685097171683+0.000023164899892763033*I	-0.0002057638020890507-0.00047191386911189857*I	-0.00017902614702811602-0.00011740240574688708*I	0.00017591009785994637+0.0004419976821973961*I	0.00019635192183243015+0.00020472664029751717*I	-0.00014588833688227148-0.0003956872746744203*I	-0.00020984888628753628-0.00028236360056901004*I	0.00011609978026342669+0.00033503929337583716*I	0.0002198704098711452+0.0003476637912026301*I	-0.00008655991020689816-0.0002623161518575744*I	-0.00022700842641674431-0.0003985560995258744*I	0.000057421405529607824+0.00018021445881887527*I	0.0002315808069977314+0.0004334300446257091*I	-0.00002865519936348052-0.00009173270666980272*I	-0.00023374578909749822-0.00045114234055629754*I
-0.0759995444415977+0.020539636120870283*I	-0.02821422398214106-0.058484772329007034*I	0.17638734616367135-0.031404908412165075*I	-0.07015303708460632+0.29203868999319926*I	-0.35936822694808424-0.4621198298129556*I	-0.07460955563257907+0.31713456106216475*I	0.16761669203099408-0.028155215874699303*I	-0.026118029477274974-0.08759266949632503*I	-0.0553508371340917+0.012213760085962914*I	0.004650631308112051+0.040569374400141744*I	0.031547871139253954+0.0001478512217560134*I	0.00245293988568063-0.02527539847727392*I	-0.020697620397948507-0.004661009616045074*I	-0.005433609270026651+0.017011107551944956*I	0.014255219177799676+0.006620658692351376*I	0.006717789696843723-0.011692539044074508*I	-0.009891599324652278-0.0073850280173288554*I	-0.007151312540799201+0.00791811857852591*I	0.0067129449783426744+0.00750217210237072*I	0.007103899611837013-0.0050913404251398675*I	-0.0043010442219821405-0.007233588403037352*I	-0.006765229387722434+0.002913752551831491*I	0.002432539973401556+0.006722972442028546*I	0.006244854074067209-0.0012177968052180395*I	-0.0009751858574001884-0.0060590769036468605*I	-0.005612618032455059-0.00009931186509205277*I	-0.00015608496167270725+0.005301784948941029*I	0.004916514258918174+0.0011060844571224484*I	0.0010201818100870042-0.004494674009275288*I	-0.004191331078105936-0.001851685506852562*I	-0.0016609589012051668+0.0036711409889092937*I	0.003463617285243032+0.0023740228425433996*I	0.0021126422545062365-0.0028577186850357885*I	-0.002753624565783273-0.0027042283814474196*I	-0.0024037744283512946+0.002075884269371879*I	0.002077204539338406+0.0028691736644585715*I	0.0025589593968572927-0.0013428833176798204*I	-0.0014466964150451893-0.0028932619569222275*I	-0.002599833908749287+0.0006726204100174649*I	0.0008711964794350278+0.0027990198170321176*I	0.0025460534984072147-0.00007577621517306436*I	-0.0003571473817324556-0.0026077846837029373*I	-0.0024157015766657595-0.00043972090186019606*I	-0.00009107215548085326+0.0023396122467641343*I	0.0022249523345109507+0.0008689230875492909*I	0.0004716570765284289-0.0020137867821231567*I	-0.0019890996903199963-0.0012092957043190688*I	-0.0007841343146560567+0.0016484976476991286*I	0.0017216202622500417+0.0014606573943889074*I	0.001029977106330159-0.001260667551833195*I	-0.0014348269351381526-0.0016251731691502246*I	-0.0012119561139288743+0.0008660196533236244*I	0.001139694427388236+0.001706946553014074*I	0.0013338104971666934-0.00047872531874273603*I	-0.0008455107702754131-0.0017119729048694656*I	-0.001400539124016762+0.00011138314898803575*I	0.0005604950535644088+0.0016478444068282585*I	0.0014175547795375872+0.00022505393025040968*I	-0.0002912715199438596-0.0015233123841355033*I	-0.0013908836068856774-0.0005216146827471631*I	0.00004319405283453035+0.0013482026672208755*I	0.0013267646369357498+0.0007712815602908419*I	0.00017975089561486223-0.0011331343402793863*I	-0.0012316148821594007-0.0009689048834697575*I	-0.00037470742155366275+0.0008890112703185461*I	0.0011117325527806037+0.0011114467552913823*I	0.0005398992677282631-0.0006269622992940969*I	-0.0009730943728521288-0.0011977281508437*I	-0.0006746480038967129+0.00035790058323019214*I	0.0008213832066855948+0.0012283696666537136*I	0.0007791409441144235-0.00009208722272388258*I	-0.0006618691390878431-0.0012060210276175231*I	-0.0008542492676987166-0.00016061083824473705*I	0.0004992979379093332+0.0011345800334921622*I	0.0009013259674366606+0.00039159054767726767*I	-0.0003376127414921018-0.001019548723724024*I	-0.0009224814913892548-0.0005933295048075518*I	0.0001804927839485636+0.0008676197206186725*I	0.0009198059278688169+0.0007595547068761246*I	-0.00003068699333989502-0.0006862695053458109*I	-0.0008958900251557204-0.00088564228942447*I	-0.00010938127751901333+0.000483804600046257*I	0.0008532397451199053+0.0009684330686360146*I	0.00023788854955035619-0.0002689206027514317*I	-0.0007942847057834284-0.001006288419000141*I	-0.0003537037802900792+0.000050254929276120637*I	0.0007217106183209402+0.0009994351206140564*I	0.0004556857693489959+0.000163410461196084*I	-0.000637615380517753-0.0009493885498580212*I	-0.0005434441843953976-0.0003639100932883084*I	0.0005442435869825457+0.0008592486953797537*I	0.000616654700161993+0.0005437161527700748*I	-0.0004435946754255222-0.0007335059411228344*I	-0.0006750984561275968-0.0006960968407061221*I	0.0003373053408565667+0.0005777141212554853*I	0.0007188709770043394+0.0008155387890885688*I	-0.00022700842650377116-0.00039855609949554494*I	-0.0007480094815830853-0.0008976404821612288*I	0.0001141458760298993+0.00020337971457654207*I	0.0007625430370073476+0.0009394034274026612*I
0.010328891678646587+0.05689728637376611*I	-0.031372208470946523+0.016790018313166576*I	-0.02838186073949396-0.09480314229085149*I	0.1464861428356216-0.03440865010213172*I	-0.0746095556325931+0.3171345610621356*I	-0.3382376777526741-0.4558663955854524*I	-0.06788920582244715+0.2992491627876541*I	0.15240871750058899-0.035981166639358866*I	-0.033892484352701785-0.07481268430256581*I	-0.04445167330236187+0.02068748734255949*I	0.012781831564333344+0.03162188789649635*I	0.023929715572741345-0.008410627423734229*I	-0.005601246027401374-0.01930726240986125*I	-0.015645984150309808+0.003616917002312921*I	0.0022612711489685207+0.013403332024908236*I	0.011238949870664646-0.0011315937898475324*I	-0.0004309627306027352-0.009967279695948492*I	-0.008495029552121057-0.00032377866232386864*I	-0.0006705552635465704+0.007688644768598919*I	0.006598119609731629+0.0012401388536233157*I	0.0013659708685034987-0.006033733951858822*I	-0.005185615593090608-0.0018355062034527483*I	-0.001809331839098868+0.004750339262187989*I	0.004076450390364523+0.002218849714723959*I	0.0020822623864495344-0.0037070873921231868*I	-0.003172354268764415-0.0024504675332788265*I	-0.002232238168602659+0.002831343805261124*I	0.0024167515827398125+0.002566575345715854*I	0.0022894261990827874-0.002081159316738041*I	-0.001775784269872739-0.002590892259892992*I	-0.0022743114579963945+0.0014316293158533387*I	0.0012280708833645685+0.0025403635145553097*I	0.00220227298282707-0.0008676416711043594*I	-0.0007598640113931794-0.002428238457917057*I	-0.0020853871482498522+0.00037988307750746867*I	0.0003617909854661824+0.0022657260527579413*I	0.001933683448843029+0.00003739371336611427*I	-0.000026997364389090203-0.0020625891931599053*I	-0.0017558915803736347-0.0003882239568569665*I	-0.0002499125815358855+0.0018280055342129909*I	0.0015598722383743761+0.0006755301390243528*I	0.00047332820785177666-0.0015704983762373044*I	-0.0013524164578465907-0.0009020522668788503*I	-0.0006475539313810605+0.001298403314687885*I	0.0011398944940473857+0.0010703246767856593*I	0.0007764657234343029-0.0010194539208811932*I	-0.0009276554050340184-0.0011832823034212659*I	-0.0008643364990612566+0.0007409515189206826*I	0.0007207819409749856+0.0012443704482051868*I	0.0009150943921282054-0.0004697880449240169*I	-0.0005232803550035347-0.0012574700246703442*I	-0.0009330308631771091+0.0002122243918897456*I	0.00033854142104347443+0.0012270070981245532*I	0.0009226368750389746+0.000026151311678295292*I	-0.00016957247451263908-0.0011579044209797935*I	-0.0008879915574962116-0.0002405326016609939*I	0.00001824229794965886+0.0010555584090217486*I	0.0008334916713511951+0.0004269348390766087*I	0.00011403264872309715-0.0009257418822575447*I	-0.0007633318173100613-0.0005822427720566239*I	-0.0002264928243369042+0.0007744790874246085*I	0.0006815469675197933+0.0007042632207604152*I	0.0003188826528283855-0.0006079174386751696*I	-0.0005917649738835291-0.0007917839709439965*I	-0.0003916504189203437+0.00043226765294184107*I	0.0004974184805187659+0.0008444780039444613*I	0.00044568704910267327-0.00025355289071430807*I	-0.00040165138609665085-0.0008630089846206327*I	-0.0004821389241340433+0.00007757385414414648*I	0.0003070806467577925+0.0008489823893683661*I	0.000502521643421688+0.00009007274265633927*I	-0.00021589635295396755-0.0008045502848547513*I	-0.0005085840462205449-0.00024461896542198324*I	0.00012981009789137698+0.0007329409170552604*I	0.0005023517218121929+0.0003816238126839465*I	-0.00005035558933917986-0.0006378627712460156*I	-0.00048555271972628117-0.0004973799253521786*I	-0.000021744726008760462+0.0005235080215977315*I	0.00046026845546917974+0.0005890324995613639*I	0.00008583862545778981-0.00039456048322717856*I	-0.0004282428408200627-0.0006544923239818564*I	-0.0001417975519036751+0.0002559700065136979*I	0.00039117364240255474+0.0006924814594478351*I	0.00018977465983774177-0.000112736663685288*I	-0.00035064999646262365-0.0007027012915842542*I	-0.00022997093839431312-0.000030018198245545186*I	0.00030774579112226053+0.0006855792595252704*I	0.00026312138482773094+0.00016744897656424622*I	-0.0002636685128676142-0.0006424973143455071*I	-0.00028972371541639277-0.0002948664947271972*I	0.00021909885267779722+0.0005754933341124414*I	0.00031049779784234446+0.0004081063548719133*I	-0.00017454353624257848-0.00048741998137019534*I	-0.0003261597444080026-0.0005034556110169173*I	0.000130332431020724+0.00038175810022050914*I	0.0003373053408527154+0.0005777141212693036*I	-0.0000865599101729683-0.00026231615186463053*I	-0.0003444433574506475-0.0006286064295678237*I	0.00004318875479870804+0.00013349565193536913*I	0.00034789166511276176+0.0006545220551131949*I
