0.48565861065187405-0.19425079181991425*I	0.15301192177662568-0.25577460528868023*I	-0.04110808132414426-0.16312029220886237*I	-0.08935020326560285-0.015184969277950308*I	-0.04530755644515652+0.06582325448633136*I	0.0098023361683366+0.04201136972022993*I	0.03068723289863138-0.022482608991936045*I	0.020929739381954908-0.04195724744092341*I
0.15301192177662576-0.2557746052886804*I	0.4445505293277299-0.35737108402877715*I	0.06366171851102294-0.2709595745666316*I	-0.08641563776930054-0.09729703772253212*I	-0.07954786709726583+0.026826400442278693*I	-0.01462032354652458+0.04334064549439483*I	0.030732075550292108+0.00005412227930643408*I	0.03068723289863177-0.022482608991935948*I
-0.04110808132414407-0.1631202922088631*I	0.0636617185110231-0.27095957456663244*I	0.3992429728825737-0.29154782954244807*I	0.07346405467936003-0.22894820484640388*I	-0.05572840487066838-0.11977964671446972*I	-0.05861812771530985-0.015130846998645298*I	-0.0146203235465236+0.04334064549439497*I	0.009802336168337606+0.04201136972023006*I
-0.08935020326560268-0.015184969277951387*I	-0.08641563776930052-0.0972970377225335*I	0.07346405467935997-0.2289482048464046*I	0.4299302057812056-0.3140304385343861*I	0.09439379406131573-0.27090545228732826*I	-0.0557284048706677-0.11977964671446961*I	-0.07954786709726457+0.026826400442278665*I	-0.04530755644515547+0.06582325448633126*I
-0.04530755644515647+0.06582325448633046*I	-0.079547867097266+0.026826400442277583*I	-0.05572840487066877-0.11977964671447032*I	0.09439379406131534-0.27090545228732826*I	0.42993020578120567-0.3140304385343856*I	0.0734640546793601-0.22894820484640382*I	-0.0864156377693005-0.09729703772253284*I	-0.08935020326560278-0.015184969277951037*I
0.009802336168336501+0.042011369720229674*I	-0.014620323546524969+0.043340645494394744*I	-0.05861812771531064-0.015130846998644924*I	-0.05572840487066868-0.11977964671446889*I	0.07346405467935943-0.2289482048464033*I	0.39924297288257216-0.2915478295424483*I	0.06366171851102093-0.2709595745666333*I	-0.041108081324145715-0.16312029220886393*I
0.030687232898631192-0.022482608991935677*I	0.03073207555029161+0.000054122279307236175*I	-0.014620323546524582+0.043340645494396215*I	-0.07954786709726577+0.026826400442280032*I	-0.0864156377693015-0.09729703772253179*I	0.06366171851102044-0.27095957456663283*I	0.44455052932772665-0.35737108402877954*I	0.15301192177662332-0.25577460528868234*I
0.020929739381954755-0.041957247440922996*I	0.0306872328986314-0.02248260899193514*I	0.009802336168336916+0.04201136972023115*I	-0.04530755644515631+0.0658232544863324*I	-0.08935020326560358-0.015184969277950145*I	-0.041108081324146256-0.1631202922088635*I	0.15301192177662312-0.2557746052886822*I	0.4856586106518724-0.19425079181991572*I
