0.3843486757376728-0.6347509178524922*I	-0.2954121761040528-0.36304186731821636*I	-0.17091271558229848+0.13383173742347954*I	0.08308262704472669+0.0817162235660217*I	-0.002760025558266238-0.0878747543061098*I	-0.031033736769250003+0.017176602123628808*I	0.02492197302333951+0.049390471400438174*I	-0.00947441279271069-0.05254982359502153*I
-0.29541217610404746-0.36304186731820737*I	0.21343596015537683-0.5009191804290134*I	-0.2123295490593314-0.2813256437522067*I	-0.17367274114057077+0.04595698311736285*I	0.05204889027547607+0.09889282568964997*I	0.0221619474650825-0.03848428290567098*I	-0.04050814956194526-0.03537322147138472*I	0.024921973023351696+0.049390471400451*I
-0.170912715582289+0.13383173742349047*I	-0.21232954905932025-0.28132564375219793*I	0.2106759345971058-0.588793934735144*I	-0.24336328582858222-0.26414904162858666*I	-0.14875076811722382+0.09534745451779969*I	0.04257447748277827+0.046343002094632116*I	0.022161947465096726-0.0384842829056552*I	-0.031033736769230463+0.017176602123647022*I
0.08308262704472444+0.0817162235660216*I	-0.17367274114056525+0.04595698311736851*I	-0.24336328582856917-0.26414904162857916*I	0.23559790762046612-0.5394034633347112*I	-0.2528376986212719-0.31669886522360735*I	-0.148750768117223+0.09534745451780927*I	0.052048890275469745+0.09889282568965752*I	-0.002760025558269541-0.08787475430611014*I
-0.0027600255582809208-0.08787475430611633*I	0.052048890275459336+0.09889282568965202*I	-0.1487507681172148+0.09534745451780953*I	-0.25283769862124184-0.3166988652236001*I	0.23559790762048782-0.5394034633347011*I	-0.2433632858285871-0.26414904162858*I	-0.17367274114061204+0.045956983117349026*I	0.08308262704468705+0.08171622356599981*I
-0.031033736769254888+0.01717660212362704*I	0.0221619474650607-0.03848428290567041*I	0.04257447748276825+0.04634300209463263*I	-0.14875076811718713+0.09534745451780813*I	-0.24336328582853695-0.264149041628575*I	0.21067593459710157-0.5887939347351443*I	-0.21232954905937407-0.28132564375222824*I	-0.1709127155823388+0.133831737423453*I
0.024921973023354527+0.04939047140043684*I	-0.04050814956195081-0.03537322147138988*I	0.022161947465073578-0.038484282905672705*I	0.05204889027547721+0.09889282568963825*I	-0.1736727411405583+0.04595698311735846*I	-0.21232954905932405-0.2813256437522008*I	0.21343596015536992-0.5009191804290264*I	-0.2954121761040571-0.3630418673182358*I
-0.009474412792691567-0.05254982359502369*I	0.024921973023360522+0.04939047140044317*I	-0.0310337367692482+0.017176602123625373*I	-0.0027600255582846955-0.08787475430613201*I	0.0830826270447087+0.08171622356600738*I	-0.17091271558229532+0.13383173742348897*I	-0.29541217610403114-0.36304186731821086*I	0.3843486757376926-0.634750917852501*I
