0.08847147183836229-0.8375082327675898*I	-0.486408594071643-0.08005708656923048*I	-0.01754003498237401+0.18137654491672422*I	0.018867953064829343-0.028237526130487647*I	-0.020035906451862623+0.0321796358912713*I	0.01893842427239899-0.012208013285120502*I	-0.012857957632544714+0.00953520172660684*I	0.005062659877135471-0.004847494129884189*I
-0.4864085940716527-0.08005708656922422*I	0.07093143685597288-0.6561316878508553*I	-0.46754064100683335-0.10829461269971792*I	-0.03757594143424457+0.21355618080802*I	0.03780637733723387-0.04044553941559928*I	-0.03289386408440637+0.0417148376178421*I	0.02400108414952897-0.017055507415014534*I	-0.012857957632549863+0.009535201726618293*I
-0.017540034982395473+0.18137654491672564*I	-0.46754064100682524-0.10829461269971535*I	0.05089553040412888-0.6239520519595819*I	-0.44860221673442086-0.12050262598483355*I	-0.05043389906679531+0.22309138253458932*I	0.04286903721436173-0.04529303354550117*I	-0.032893864084405255+0.04171483761787729*I	0.01893842427239273-0.012208013285120216*I
0.01886795306481942-0.028237526130470272*I	-0.03757594143424268+0.2135561808080142*I	-0.44860221673442324-0.12050262598485666*I	0.03803757277156269-0.6144168502330025*I	-0.44353955685729235-0.12535012011472169*I	-0.050433899066787566+0.22309138253460678*I	0.03780637733722077-0.040445539415594686*I	-0.02003590645186544+0.03217963589126156*I
-0.020035906451861332+0.032179635891292135*I	0.037806377337218325-0.04044553941559858*I	-0.050433899066796094+0.22309138253458427*I	-0.4435395568572985-0.12535012011472907*I	0.038037572771575094-0.614416850232974*I	-0.4486022167344147-0.12050262598483288*I	-0.037575941434250505+0.21355618080799033*I	0.018867953064822092-0.028237526130492824*I
0.018938424272387566-0.012208013285119473*I	-0.03289386408440986+0.041714837617871314*I	0.042869037214376404-0.04529303354549366*I	-0.050433899066792215+0.2230913825345873*I	-0.44860221673443335-0.12050262598483558*I	0.05089553040412015-0.6239520519595776*I	-0.46754064100682513-0.10829461269973005*I	-0.017540034982376385+0.1813765449167158*I
-0.012857957632548045+0.009535201726594278*I	0.024001084149528167-0.017055507414998727*I	-0.03289386408441369+0.041714837617863765*I	0.03780637733722232-0.04044553941561352*I	-0.037575941434238064+0.21355618080800964*I	-0.46754064100682946-0.10829461269971674*I	0.07093143685596587-0.656131687850866*I	-0.4864085940716415-0.08005708656923616*I
0.005062659877154041-0.004847494129906135*I	-0.01285795763255923+0.00953520172659025*I	0.018938424272381904-0.012208013285108496*I	-0.020035906451849328+0.03217963589128751*I	0.01886795306484723-0.028237526130477947*I	-0.017540034982376107+0.18137654491672817*I	-0.4864085940716608-0.08005708656923582*I	0.08847147183835158-0.8375082327675903*I
