0.5283591944089986-0.44993053843374065*I	-0.11041169622441807-0.3994084270209775*I	-0.2494283374042713-0.034727727507773004*I	0.023526703634744017+0.1347586518896497*I	0.09615008907132072+0.0186444465839661*I	-0.05682459029160393-0.07592507561612352*I	-0.04115080696400611-0.005778990602032311*I	0.06926363267157049+0.059839316934103534*I
-0.11041169622442143-0.3994084270209799*I	0.2789308570047267-0.4846582659415162*I	-0.0868849925896729-0.2646497751313304*I	-0.1532782483329515-0.016083280923812268*I	-0.03329788665685813+0.05883357627351714*I	0.054999282107323084+0.012865455981923329*I	0.01243904237997484-0.016085758682028446*I	-0.04115080696400353-0.005778990602036755*I
-0.24942833740427273-0.034727727507776696*I	-0.08688499258967167-0.26464977513133425*I	0.37508094607605186-0.4660138193575578*I	-0.1437095828812755-0.3405748507474684*I	-0.19442905529694765-0.02186227152586236*I	0.035965746014729044+0.11867289320760512*I	0.05499928210733021+0.012865455981912882*I	-0.056824590291597976-0.07592507561613565*I
0.023526703634753204+0.13475865188964525*I	-0.15327824833293802-0.016083280923817847*I	-0.14370958288126642-0.3405748507474703*I	0.3339301391120533-0.4717928099596048*I	-0.07444595020969345-0.28073553381337507*I	-0.19442905529694188-0.021862271525865694*I	-0.033297886656848213+0.05883357627350289*I	0.09615008907132638+0.018644446583951223*I
0.09615008907133696+0.018644446583958307*I	-0.03329788665683689+0.0588335762735106*I	-0.19442905529693538-0.02186227152586062*I	-0.07444595020969069-0.28073553381336974*I	0.33393013911205216-0.4717928099595974*I	-0.14370958288127283-0.34057485074746463*I	-0.15327824833294754-0.016083280923817667*I	0.023526703634746432+0.13475865188964256*I
-0.056824590291592286-0.07592507561613325*I	0.05499928210733679+0.012865455981917129*I	0.03596574601473368+0.11867289320761165*I	-0.1944290552969436-0.02186227152585357*I	-0.143709582881273-0.34057485074745963*I	0.37508094607605114-0.46601381935755004*I	-0.08688499258967192-0.26464977513132704*I	-0.24942833740427123-0.03472772750777142*I
-0.041150806964001196-0.005778990602038098*I	0.012439042379977061-0.016085758682031215*I	0.0549992821073253+0.012865455981919294*I	-0.03329788665685263+0.05883357627351296*I	-0.15327824833294257-0.01608328092381523*I	-0.08688499258966376-0.26464977513133103*I	0.27893085700473297-0.4846582659415137*I	-0.11041169622441815-0.3994084270209769*I
0.0692636326715722+0.05983931693410341*I	-0.04115080696400564-0.005778990602036793*I	-0.05682459029160447-0.07592507561613326*I	0.09615008907132394+0.018644446583955088*I	0.02352670363475426+0.13475865188964112*I	-0.2494283374042594-0.034727727507779055*I	-0.11041169622441216-0.3994084270209819*I	0.5283591944089986-0.44993053843374325*I
