0.08268890702815232-0.8364346528444045*I	-0.4874111859156925-0.0758830431845405*I	-0.015330581262701853+0.18076310829588532*I	0.017641023184850183-0.02923891520440578*I	-0.0189346939258187+0.03286688396830639*I	0.01674539507424394-0.012717896009082975*I	-0.011737986041857516+0.010855013013020227*I	0.005927922587826515-0.0045230887586920066*I
-0.4874111859157275-0.07588304318454896*I	0.06735832576542412-0.6556715445485019*I	-0.4697701627308443-0.10512195838895068*I	-0.03426527518852189+0.2136299922641851*I	0.0343864182591049-0.041956811213495024*I	-0.03067267996765976+0.043721896981319355*I	0.02267331766207586-0.01724098476775556*I	-0.011737986041845463+0.010855013013023058*I
-0.015330581262719863+0.18076310829589723*I	-0.4697701627308675-0.10512195838893938*I	0.04842363183961928-0.62280466058022*I	-0.45302476765659205-0.11783985439803506*I	-0.046003261230373294+0.22448500527722534*I	0.04031434084691642-0.04647989997216118*I	-0.0306726799676695+0.04372189698131827*I	0.01674539507426094-0.012717896009110073*I
0.017641023184846547-0.02923891520438908*I	-0.03426527518852828+0.21362999226419177*I	-0.4530247676565963-0.11783985439805565*I	0.03668564579775872-0.6119496475671853*I	-0.44709684506879765-0.1223629431566769*I	-0.0460032612303814+0.2244850052772359*I	0.034386418259108875-0.04195681121350881*I	-0.018934693925796976+0.0328668839682626*I
-0.01893469392582841+0.0328668839682702*I	0.034386418259086796-0.04195681121350407*I	-0.04600326123037129+0.22448500527722348*I	-0.4470968450687821-0.12236294315669743*I	0.036685645797753325-0.6119496475671863*I	-0.45302476765660454-0.11783985439803601*I	-0.03426527518851734+0.21362999226419752*I	0.01764102318486333-0.02923891520440358*I
0.01674539507425188-0.012717896009116353*I	-0.030672679967673713+0.04372189698131182*I	0.04031434084692287-0.046479899972148325*I	-0.04600326123036433+0.22448500527723023*I	-0.45302476765659727-0.11783985439804842*I	0.04842363183960169-0.6228046605802239*I	-0.46977016273086875-0.10512195838893489*I	-0.015330581262704812+0.1807631082959001*I
-0.011737986041850751+0.010855013013051917*I	0.0226733176620824-0.01724098476775951*I	-0.03067267996766257+0.04372189698130213*I	0.034386418259094303-0.0419568112134967*I	-0.034265275188523625+0.2136299922642051*I	-0.46977016273085437-0.10512195838893151*I	0.06735832576542297-0.6556715445485112*I	-0.48741118591570465-0.07588304318455819*I
0.005927922587820156-0.0045230887586545365*I	-0.011737986041858994+0.010855013013024408*I	0.016745395074250213-0.012717896009108026*I	-0.018934693925818508+0.032866883968288116*I	0.017641023184849725-0.029238915204394034*I	-0.015330581262697929+0.18076310829591322*I	-0.48741118591570276-0.07588304318453648*I	0.08268890702813159-0.8364346528444165*I
