0.12293282825757579-0.830715740717532*I	-0.48105051677744204-0.10742142618197524*I	-0.02440140799539297+0.18061122890549522*I	0.029955393543982203-0.02795916217168192*I	-0.030303306430833794+0.024729209700707813*I	0.025661930571598796-0.005175221946159023*I	-0.018975083412512743+0.0028292311099057704*I	0.010040105426239239-0.0012878528986553107*I
-0.48105051677741656-0.10742142618197996*I	0.09853142026217537-0.6501045118120274*I	-0.45109512323345546-0.13538058835363107*I	-0.05470471442617589+0.20534043860618267*I	0.055617324115602565-0.03313438411788043*I	-0.04927838984334983+0.02755844081057533*I	0.03570203599784548-0.006463074844850945*I	-0.018975083412524962+0.0028292311099261357*I
-0.024401407995368912+0.18061122890552644*I	-0.4510951232334707-0.13538058835366032*I	0.0682281138313609-0.6253753021113553*I	-0.4254331926618281-0.14055581029982334*I	-0.07367979783872428+0.20816966971609913*I	0.06565742954182344-0.03442223701653105*I	-0.04927838984334047+0.027558440810598692*I	0.025661930571622804-0.005175221946140965*I
0.02995539354399837-0.02795916217170616*I	-0.0547047144261968+0.205340438606181*I	-0.425433192661853-0.14055581029981234*I	0.04925303041884219-0.6225460710014553*I	-0.41539308723560986-0.14184366319850433*I	-0.07367979783873221+0.20816966971611242*I	0.05561732411559906-0.033134384117868926*I	-0.030303306430817717+0.024729209700676352*I
-0.030303306430821658+0.024729209700656507*I	0.05561732411560782-0.033134384117852966*I	-0.07367979783872933+0.2081696697161235*I	-0.4153930872356219-0.14184366319851022*I	0.04925303041885501-0.6225460710014494*I	-0.425433192661824-0.14055581029980624*I	-0.0547047144261998+0.20534043860618706*I	0.029955393543979886-0.027959162171697027*I
0.02566193057162347-0.005175221946146724*I	-0.04927838984333316+0.027558440810594637*I	0.06565742954182552-0.034422237016552726*I	-0.07367979783874512+0.2081696697161008*I	-0.425433192661848-0.14055581029978126*I	0.06822811383137961-0.6253753021113262*I	-0.45109512323346046-0.13538058835365532*I	-0.02440140799540047+0.18061122890552317*I
-0.018975083412503868+0.0028292311099029632*I	0.03570203599786606-0.006463074844842709*I	-0.049278389843339654+0.027558440810591334*I	0.05561732411558823-0.03313438411787528*I	-0.054704714426211+0.20534043860619655*I	-0.45109512323346224-0.13538058835363787*I	0.09853142026217632-0.6501045118120501*I	-0.4810505167774507-0.10742142618197481*I
0.010040105426194934-0.0012878528986857152*I	-0.01897508341251719+0.002829231109907321*I	0.025661930571622138-0.005175221946147279*I	-0.03030330643083301+0.02472920970066919*I	0.029955393543995568-0.027959162171719537*I	-0.024401407995371382+0.18061122890552844*I	-0.4810505167774294-0.10742142618193928*I	0.12293282825760743-0.8307157407175478*I
