0.7932117154180237-0.6206867206139777*I	0.25601346994597-0.5699314662774208*I	-0.30928926407351254-0.4564581493033529*I	-0.2975772368828966-0.06253243864903928*I	-0.2531254603912972+0.33824208253298044*I	0.005308192885704837+0.14562601893585242*I	0.26314338234338597-0.06300837592493068*I	0.1248406214197335-0.08155841106381731*I	-0.027186452018983225-0.09112453692354201*I	-0.10737883129951595+0.02902257198089968*I	-0.17576244139429997+0.14596646008431255*I	-0.2248267795817195+0.24683646133431175*I	-0.24918485566128323+0.32053196915957843*I	-0.06883507198240361-0.11969225434777886*I	0.14628499085895846-0.45563267646053657*I	0.3671984791611536-0.18312712403191972*I	0.28459506512463917+0.17256750781305502*I	-0.18617190035061335+0.5561586431544806*I	-0.38339011226031655+0.5403116280258977*I	-0.5429472963470818-0.23027292618328424*I	-0.33346798646953735-0.5191236039385867*I	0.24321874086615627-0.6030871145114557*I
0.2560134699459693-0.56993146627742*I	0.6425323178871387-0.6362220235109352*I	-0.041563766936926066-0.6324639049264588*I	-0.17664649587958844-0.29066278306352245*I	-0.29226904399718984+0.08309358028681334*I	-0.08577377932892596+0.0778676008131108*I	0.1301488143054385+0.0640676078720332*I	0.07810117151265601+0.006097332630667734*I	0.01746179012021843-0.05253583908291989*I	-0.04757581217766067-0.012438364825821894*I	-0.10737883129951459+0.029022571980898734*I	-0.15537308123562002+0.06728028798659065*I	-0.1862830202646059+0.09812163500563399*I	0.0024826775761258094-0.09294995749255248*I	0.17352278575901448-0.22126096731588063*I	0.25364746009276146+0.03713586031579479*I	0.17571838592483463+0.22740550018670888*I	-0.2899765273042031+0.3698128220880891*I	-0.43154195981479765+0.3884181556202357*I	-0.5443780951278478-0.26847613011324317*I	-0.5557420254268974-0.26342857441731937*I	-0.15860986654262899-0.4409228464063942*I
-0.3092892640735147-0.4564581493033519*I	-0.04156376693692747-0.6324639049264582*I	0.23079699095321424-0.7389027873843478*I	-0.036255574051219604-0.4868378859906058*I	-0.29927134212142026-0.18122444269530238*I	-0.1674284225774561+0.0015351692229941438*I	-0.017168530066894193+0.18410916968450364*I	0.022769983005923623+0.09309017985293035*I	0.0601944889301044-0.008166452764164705*I	0.01746179012021974-0.052535839082920796*I	-0.027186452018980796-0.09112453692354361*I	-0.06883507198240119-0.11969225434777853*I	-0.10289986480232265-0.13510070730095608*I	0.07353662759703042-0.05598291704538776*I	0.18169520032231026+0.037466800512097505*I	0.11219150682813411+0.2533392647747807*I	0.04748994372327997+0.2572464593784173*I	-0.3619207175365389+0.142758592939278*I	-0.43226303360521273+0.19375553190036693*I	-0.4859004558315397-0.2772013975402582*I	-0.7168580987298574+0.02118802408730981*I	-0.5429472963470848-0.2302729261832843*I
-0.29757723688289833-0.06253243864903804*I	-0.1766464958795902-0.29066278306352167*I	-0.036255574051220874-0.48683788599060585*I	0.556758538558215-0.558354422697824*I	0.0885850473685172-0.5683962970544257*I	-0.09854532436692977-0.28456545043285564*I	-0.27480725387697125+0.030557741203892083*I	-0.13334959150658673+0.06542923598728775*I	0.022769983005923606+0.09309017985293117*I	0.07810117151265665+0.006097332630667259*I	0.12484062141973445-0.08155841106381877*I	0.15785575881174785-0.1602302454791429*I	0.1735227857590169-0.2212609673158801*I	0.0982743788571404+0.10441614830238555*I	-0.010564634339775428+0.3255271351923432*I	-0.28749384972807956+0.2768628645955361*I	-0.25801917405578334+0.16715718830435533*I	-0.2907306350350823-0.23134026979744837*I	-0.38002363950206003-0.03602307423061041*I	-0.4485863938468333-0.07111002431830464*I	-0.4315419598148022+0.3884181556202358*I	-0.3857682285852227+0.17244671629315145*I
-0.2531254603912984+0.33824208253298155*I	-0.2922690439971917+0.0830935802868143*I	-0.2992713421214226-0.18122444269530227*I	0.08858504736851608-0.5683962970544256*I	0.4667539212776235-0.8930357002328255*I	-0.01879378393099776-0.5393737250735281*I	-0.5022202355347019-0.12638251953453553*I	-0.27480725387697125+0.030557741203892833*I	-0.017168530066894103+0.18410916968450525*I	0.1301488143054384+0.06406760787203342*I	0.26314338234338547-0.06300837592493162*I	0.3671984791611524-0.18312712403192008*I	0.4308800559835962-0.28306516864748105*I	0.11219150682813446+0.2533392647747823*I	-0.20169491193800523+0.5777784285379968*I	-0.655582569100664+0.26990279992580934*I	-0.5351628984075406+0.05865482459940858*I	-0.18753704865278675-0.5800207759199587*I	-0.28597804274625765-0.2618771445601704*I	-0.3619207175365436+0.14275859293927778*I	-0.09879504713568071+0.712879135838954*I	-0.18617190035061576+0.5561586431544818*I
0.005308192885705673+0.14562601893585236*I	-0.08577377932892548+0.07786760081311007*I	-0.16742842257745613+0.0015351692229927812*I	-0.09854532436693023-0.2845654504328567*I	-0.018793783930998644-0.5393737250735288*I	0.5091827263805563-0.5707927875236455*I	-0.018793783930997506-0.5393737250735234*I	-0.09854532436693116-0.28456545043285136*I	-0.16742842257745905+0.0015351692229976022*I	-0.0857737793289291+0.0778676008131124*I	0.005308192885701728+0.14562601893585195*I	0.0957917012810118+0.19736610579493633*I	0.1757183859248313+0.2274055001867058*I	-0.13212076849245963+0.20958257660894675*I	-0.25801917405578184+0.16715718830435664*I	-0.4461037162707031-0.1640599818108555*I	-0.5663066597666684+0.062098560775022925*I	-0.446103716270706-0.1640599818108602*I	-0.2580191740557864+0.16715718830435308*I	-0.13212076849245885+0.20958257660894525*I	0.17571838592483452+0.22740550018671152*I	0.09579170128101569+0.19736610579493954*I
0.26314338234338813-0.06300837592493186*I	0.13014881430544092+0.06406760787203078*I	-0.01716853006689208+0.1841091696845006*I	-0.2748072538769704+0.030557741203889374*I	-0.5022202355347027-0.1263825195345374*I	-0.018793783930998086-0.5393737250735242*I	0.46675392127762394-0.8930357002328165*I	0.0885850473685146-0.5683962970544185*I	-0.29927134212142587-0.18122444269529758*I	-0.2922690439971955+0.08309358028681593*I	-0.25312546039130235+0.33824208253298005*I	-0.18617190035061942+0.5561586431544774*I	-0.09879504713568373+0.7128791358389471*I	-0.36192071753654453+0.14275859293927787*I	-0.28597804274625344-0.26187714456016786*I	-0.187537048652784-0.5800207759199528*I	-0.5351628984075399+0.05865482459940805*I	-0.6555825691006661+0.2699027999258056*I	-0.20169491193800893+0.5777784285379917*I	0.11219150682813522+0.2533392647747794*I	0.4308800559835988-0.2830651686474764*I	0.36719847916115544-0.1831271240319177*I
0.12484062141973466-0.08155841106382054*I	0.07810117151265744+0.006097332630664424*I	0.02276998300592485+0.09309017985292753*I	-0.13334959150658585+0.06542923598728723*I	-0.27480725387697086+0.030557741203894723*I	-0.09854532436693061-0.2845654504328497*I	0.08858504736851529-0.5683962970544175*I	0.5567585385582139-0.5583544226978197*I	-0.0362555740512215-0.48683788599060596*I	-0.1766464958795904-0.2906627830635239*I	-0.29757723688289794-0.06253243864904207*I	-0.3857682285852218+0.17244671629314623*I	-0.4315419598148007+0.38841815562022985*I	-0.4485863938468329-0.07111002431830707*I	-0.38002363950206053-0.036023074230608805*I	-0.29073063503508373-0.23134026979744282*I	-0.2580191740557833+0.16715718830435586*I	-0.2874938497280789+0.2768628645955358*I	-0.010564634339774424+0.32552713519233933*I	0.09827437885714109+0.10441614830238202*I	0.17352278575901603-0.22126096731587894*I	0.1578557588117475-0.16023024547914325*I
-0.027186452018983582-0.091124536923547*I	0.017461790120218357-0.05253583908292389*I	0.06019448893010453-0.008166452764167182*I	0.02276998300592465+0.09309017985293268*I	-0.017168530066892198+0.18410916968451063*I	-0.1674284225774569+0.0015351692230014982*I	-0.29927134212142387-0.1812244426952956*I	-0.036255574051220305-0.48683788599060496*I	0.23079699095321649-0.738902787384353*I	-0.04156376693692369-0.6324639049264641*I	-0.3092892640735098-0.45645814930335793*I	-0.5429472963470794-0.23027292618328957*I	-0.7168580987298518+0.021188024087305857*I	-0.4859004558315382-0.27720139754026296*I	-0.4322630336052181+0.19375553190036712*I	-0.3619207175365443+0.14275859293928264*I	0.04748994372327926+0.25724645937841917*I	0.11219150682813761+0.25333926477478425*I	0.18169520032231576+0.0374668005120953*I	0.07353662759703106-0.05598291704539182*I	-0.10289986480232706-0.1351007073009587*I	-0.06883507198240495-0.11969225434778172*I
-0.10737883129951727+0.02902257198089561*I	-0.04757581217766179-0.012438364825824751*I	0.01746179012021895-0.05253583908292214*I	0.07810117151265737+0.006097332630669703*I	0.1301488143054404+0.06406760787203913*I	-0.0857737793289271+0.07786760081311651*I	-0.29226904399719394+0.08309358028681814*I	-0.17664649587958953-0.29066278306352306*I	-0.04156376693692387-0.6324639049264649*I	0.6425323178871428-0.6362220235109415*I	0.2560134699459746-0.5699314662774259*I	-0.15860986654262324-0.440922846406399*I	-0.5557420254268919-0.2634285744173225*I	-0.5443780951278465-0.2684761301132476*I	-0.43154195981480303+0.3884181556202364*I	-0.28997652730420864+0.3698128220880931*I	0.17571838592483363+0.22740550018671107*I	0.2536474600927648+0.03713586031579837*I	0.1735227857590199-0.2212609673158819*I	0.002482677576126621-0.09294995749255583*I	-0.18628302026461022+0.09812163500563131*I	-0.1553730812356238+0.06728028798658754*I
